time,total,free,cache,buffer,used
2019-08-12 11:31:12.175000+00:00,9428135936,2653966336,303730688,6316032,68.56204581562791
2019-08-12 11:31:17.175000+00:00,9428135936,606224384,303951872,6324224,90.27909136841703
2019-08-12 11:31:22.176000+00:00,9428135936,8753537024,187670528,3383296,5.128745398691715
2019-08-12 11:31:27.175000+00:00,9428135936,5093883904,292061184,6406144,42.80575430175894
2019-08-12 11:31:32.175000+00:00,9428135936,1972146176,303636480,6426624,75.79363200221046
2019-08-12 11:31:37.180000+00:00,9428135936,117817344,65572864,176128,98.0529943856762
2019-08-12 11:31:42.175000+00:00,9428135936,7312863232,304701440,6328320,19.136793913956566
2019-08-12 11:31:47.175000+00:00,9428135936,2782674944,309198848,6336512,67.13867592670229
2019-08-12 11:31:52.175000+00:00,9428135936,535105536,309370880,6344704,90.97572281757988
2019-08-12 11:31:57.179000+00:00,9428135936,2891722752,85770240,118784,68.4178103051059
2019-08-12 11:32:02.176000+00:00,9428135936,8020533248,302407680,6340608,11.655054694366257
2019-08-12 11:32:07.175000+00:00,9428135936,3283988480,318140416,6348800,61.726499060948626
2019-08-12 11:32:12.175000+00:00,9428135936,908111872,319700992,6348800,86.9098019759396
2019-08-12 11:32:17.177000+00:00,9428135936,651497472,77946880,139264,92.26163452720077
2019-08-12 11:32:22.175000+00:00,9428135936,8155234304,306282496,6332416,10.185329597691537
2019-08-12 11:32:27.175000+00:00,9428135936,3507478528,350142464,6385664,59.01621824049186
2019-08-12 11:32:32.175000+00:00,9428135936,1031331840,356388864,6410240,85.21307972791622
2019-08-12 11:32:37.175000+00:00,9428135936,8724082688,199602176,4444160,5.303348566398947
2019-08-12 11:32:42.175000+00:00,9428135936,4554362880,316870656,6483968,48.26424293083082
2019-08-12 11:32:47.175000+00:00,9428135936,1763581952,323416064,7061504,77.78925193468912
2019-08-12 11:32:52.180000+00:00,9428135936,112730112,68751360,167936,98.0733263793281
2019-08-12 11:32:57.175000+00:00,9428135936,7564537856,307699712,6283264,16.436070868293427
2019-08-12 11:33:02.175000+00:00,9428135936,3019603968,316047360,6340608,64.55299373400973
2019-08-12 11:33:07.175000+00:00,9428135936,521031680,317984768,6348800,91.03359079951221
2019-08-12 11:33:12.175000+00:00,9428135936,8749297664,191229952,3444736,5.135305507754614
2019-08-12 11:33:17.175000+00:00,9428135936,5207842816,315731968,6459392,41.345413202154326
2019-08-12 11:33:22.175000+00:00,9428135936,2356146176,317505536,6467584,71.57317931992957
2019-08-12 11:33:27.175000+00:00,9428135936,333234176,317689856,6475776,93.02725573260126
2019-08-12 11:33:32.175000+00:00,9428135936,8625909760,300224512,6135808,5.259426246779139
2019-08-12 11:33:37.175000+00:00,9428135936,4036550656,315961344,6410240,53.76687110167692
2019-08-12 11:33:42.175000+00:00,9428135936,1598009344,317890560,6451200,79.61048592161495
2019-08-12 11:33:47.178000+00:00,9428135936,113246208,68272128,262144,98.07193615753992
2019-08-12 11:33:52.175000+00:00,9428135936,8588447744,263331840,4288512,6.067666438873034
2019-08-12 11:33:57.175000+00:00,9428135936,4618670080,314908672,6311936,47.60479991450136
2019-08-12 11:34:02.175000+00:00,9428135936,2058395648,316071936,6369280,74.74753355104787
2019-08-12 11:34:07.179000+00:00,9428135936,142348288,101945344,176128,97.40701914291958
2019-08-12 11:34:22.651000+00:00,9428135936,6430748672,125972480,389120,30.451678714531422
2019-08-12 11:34:27.175000+00:00,9428135936,7335563264,297476096,6283264,18.973138742831125
2019-08-12 11:34:32.175000+00:00,9428135936,3248234496,306769920,6291456,62.22693546025682
2019-08-12 11:34:37.175000+00:00,9428135936,794525696,306778112,6410240,88.25097500164003
2019-08-12 11:34:42.177000+00:00,9428135936,129429504,69443584,184320,97.88868754808755
2019-08-12 11:34:47.175000+00:00,9428135936,8674070528,253014016,5132288,5.2599910243805805
2019-08-12 11:34:52.175000+00:00,9428135936,3946934272,306380800,6283264,54.820355106089124
2019-08-12 11:34:57.175000+00:00,9428135936,1277136896,306548736,6291456,83.1358277098138
2019-08-12 11:35:02.175000+00:00,9428135936,8752517120,183119872,2146304,5.200950042814487
2019-08-12 11:35:07.175000+00:00,9428135936,7031926784,297226240,6356992,22.195542514502836
2019-08-12 11:35:12.175000+00:00,9428135936,2794770432,308834304,6377472,67.01381663235281
2019-08-12 11:35:17.175000+00:00,9428135936,317468672,308871168,6377472,93.28905187308492
2019-08-12 11:35:22.175000+00:00,9428135936,8588181504,263708672,3887104,6.0707509934655235
2019-08-12 11:35:27.175000+00:00,9428135936,4838539264,302866432,6328320,45.40029915835105
2019-08-12 11:35:32.175000+00:00,9428135936,2143379456,305631232,6336512,73.95723590890746
2019-08-12 11:35:37.175000+00:00,9428135936,451932160,305799168,6463488,91.8945290862637
2019-08-12 11:35:42.175000+00:00,9428135936,8609107968,252153856,3923968,5.97095913573387
2019-08-12 11:35:47.175000+00:00,9428135936,4160212992,296390656,6537216,52.661471002362944
2019-08-12 11:35:52.175000+00:00,9428135936,1475743744,306204672,6557696,81.03011958948488
2019-08-12 11:35:57.181000+00:00,9428135936,2661666816,95571968,155648,70.75355668694507
2019-08-12 11:36:02.175000+00:00,9428135936,7847391232,302772224,6389760,13.48710634458124
2019-08-12 11:36:07.175000+00:00,9428135936,3435532288,306290688,6397952,60.24430541261131
2019-08-12 11:36:12.175000+00:00,9428135936,1793187840,306610176,6397952,77.6605260859913
2019-08-12 11:36:17.175000+00:00,9428135936,768110592,306642944,6406144,88.5326252470359
2019-08-12 11:36:22.178000+00:00,9428135936,119369728,68018176,151552,98.01085328772248
2019-08-12 11:36:27.175000+00:00,9428135936,8532893696,283234304,6193152,6.425605104894407
2019-08-12 11:36:32.175000+00:00,9428135936,3610558464,302387200,6344704,58.42984875690278
