time,total,free,cache,buffer,used
2019-08-08 04:58:18.842000+00:00,9428135936,4621508608,302190592,6352896,47.70915343747543
2019-08-08 04:58:23.842000+00:00,9428135936,143880192,238440448,5357568,95.88807150605767
2019-08-08 04:58:28.842000+00:00,9428135936,7415664640,309288960,6230016,17.9988104914825
2019-08-08 04:58:33.842000+00:00,9428135936,1863696384,312778752,6393856,76.84728978434619
2019-08-08 04:58:38.842000+00:00,9428135936,8318128128,300662784,6230016,8.518279895959276
2019-08-08 04:58:43.842000+00:00,9428135936,4548210688,304324608,6238208,48.46517342365141
2019-08-08 04:58:48.845000+00:00,9428135936,4056264704,91127808,593920,56.00417240314173
2019-08-08 04:58:53.844000+00:00,9428135936,7380553728,290422784,6406144,18.56945309109298
2019-08-08 04:58:58.842000+00:00,9428135936,2791337984,306294784,6426624,67.07663727940547
2019-08-08 04:59:03.843000+00:00,9428135936,8653905920,221638656,3461120,5.82437762594432
2019-08-08 04:59:08.842000+00:00,9428135936,5231595520,302002176,6230016,41.24153756791994
2019-08-08 04:59:13.869000+00:00,9428135936,5399150592,97198080,290816,41.699615647120005
2019-08-08 04:59:18.842000+00:00,9428135936,6895607808,301694976,6348800,23.594105633395905
2019-08-08 04:59:23.842000+00:00,9428135936,2909970432,305557504,6356992,65.82691478070772
2019-08-08 04:59:28.843000+00:00,9428135936,8722907136,185049088,3338240,5.481905177316272
2019-08-08 04:59:33.842000+00:00,9428135936,5820788736,298827776,6238208,35.02581250860743
2019-08-08 04:59:38.842000+00:00,9428135936,1389101056,306339840,6246400,81.95096774642006
2019-08-08 04:59:43.842000+00:00,9428135936,8618475520,282222592,5980160,5.530867050918176
2019-08-08 04:59:48.842000+00:00,9428135936,4417241088,301363200,6164480,49.88650142432567
2019-08-08 04:59:53.842000+00:00,9428135936,152449024,311382016,6164480,95.01496877865975
2019-08-08 04:59:58.842000+00:00,9428135936,8325890048,303108096,6230016,8.410016374205998
2019-08-08 05:00:03.842000+00:00,9428135936,3923873792,307036160,6287360,55.05795269857254
2019-08-08 05:00:09.022000+00:00,9428135936,4087250944,99254272,401408,55.591363420918746
2019-08-08 05:00:13.842000+00:00,9428135936,6829850624,296865792,6348800,24.34278351075315
2019-08-08 05:00:18.842000+00:00,9428135936,2903887872,305508352,6356992,65.89195109373527
2019-08-08 05:00:23.844000+00:00,9428135936,8700399616,195047424,3670016,5.611065470322893
2019-08-08 05:00:28.842000+00:00,9428135936,5210824704,307822592,6402048,41.39828507453544
2019-08-08 05:00:33.842000+00:00,9428135936,1233829888,310317056,6410240,83.55393691260414
2019-08-08 05:00:38.842000+00:00,9428135936,8400171008,294895616,6217728,7.709388037402179
2019-08-08 05:00:43.842000+00:00,9428135936,3935825920,298598400,6225920,55.02132904334059
2019-08-08 05:00:48.843000+00:00,9428135936,8758239232,154144768,1540096,5.454013852691231
2019-08-08 05:00:53.842000+00:00,9428135936,6785081344,300998656,6246400,24.774881820286897
2019-08-08 05:00:58.842000+00:00,9428135936,2583814144,307736576,6254592,69.2642815963743
2019-08-08 05:01:03.842000+00:00,9428135936,8736608256,175104000,3059712,5.4450208554990445
2019-08-08 05:01:08.842000+00:00,9428135936,5442535424,302895104,6348800,38.99346204759685
2019-08-08 05:01:13.842000+00:00,9428135936,212082688,305668096,6356992,94.44102440230238
2019-08-08 05:01:18.842000+00:00,9428135936,7219425280,301715456,6090752,20.1620390382967
2019-08-08 05:01:23.843000+00:00,9428135936,2754813952,307343360,6258688,67.45469071692435
2019-08-08 05:01:28.844000+00:00,9428135936,8710217728,189120512,3657728,5.569923594279412
2019-08-08 05:01:33.842000+00:00,9428135936,6080794624,303476736,6823936,32.212524942533875
2019-08-08 05:01:38.842000+00:00,9428135936,1804890112,310784000,6832128,77.48753036222664
2019-08-08 05:01:43.842000+00:00,9428135936,8651063296,253661184,4968448,5.498891949790402
2019-08-08 05:01:48.842000+00:00,9428135936,5202657280,301912064,6283264,41.54886347196596
2019-08-08 05:01:53.842000+00:00,9428135936,1349173248,316444672,6828032,82.2611175384733
2019-08-08 05:01:58.842000+00:00,9428135936,8630239232,276496384,5840896,5.468307070450792
2019-08-08 05:02:03.842000+00:00,9428135936,4303593472,300900352,6324224,51.09512549141082
2019-08-08 05:02:08.931000+00:00,9428135936,3390078976,98840576,290816,62.99151399931618
2019-08-08 05:02:13.842000+00:00,9428135936,6991634432,296050688,6246400,22.636546932367015
2019-08-08 05:02:18.842000+00:00,9428135936,2286051328,304283648,6254592,72.45914159886802
2019-08-08 05:02:23.842000+00:00,9428135936,8623792128,240812032,3678208,5.938115145988494
2019-08-08 05:02:28.842000+00:00,9428135936,4723683328,307281920,6402048,46.57090934841608
2019-08-08 05:02:33.844000+00:00,9428135936,8745381888,169254912,2330624,5.421734640547295
2019-08-08 05:02:38.842000+00:00,9428135936,6020079616,301023232,6234112,32.888780953613946
2019-08-08 05:02:43.842000+00:00,9428135936,1714495488,303771648,6242304,78.52693837103368
2019-08-08 05:02:48.842000+00:00,9428135936,8616632320,248664064,3682304,5.930729592738872
2019-08-08 05:02:53.842000+00:00,9428135936,5238210560,298340352,6139904,41.21116991073473
2019-08-08 05:02:58.842000+00:00,9428135936,786333696,304898048,6148096,88.3605853007506
2019-08-08 05:03:03.842000+00:00,9428135936,8251789312,288223232,6217728,9.353976968369414
2019-08-08 05:03:08.842000+00:00,9428135936,4269633536,306769920,6397952,51.39228539863089
2019-08-08 05:03:13.943000+00:00,9428135936,4300853248,95256576,143360,53.370918558635424
2019-08-08 05:03:18.842000+00:00,9428135936,7993851904,304209920,6246400,11.919935389442395
2019-08-08 05:03:23.842000+00:00,9428135936,3714318336,307621888,6254592,57.27474822866194
2019-08-08 05:03:28.851000+00:00,9428135936,4959100928,100413440,425984,46.3314870898357
2019-08-08 05:03:33.842000+00:00,9428135936,7493091328,295915520,6393856,17.317688704143862
2019-08-08 05:03:38.842000+00:00,9428135936,3057569792,304594944,6402048,64.27112626645946
2019-08-08 05:03:43.842000+00:00,9428135936,8625790976,246575104,3297280,5.859828281542503
2019-08-08 05:03:48.842000+00:00,9428135936,5645565952,296800256,5840896,36.91004092030944
2019-08-08 05:03:53.842000+00:00,9428135936,1732194304,305373184,5849088,78.32639887809101
2019-08-08 05:03:58.842000+00:00,9428135936,8609361920,255393792,3473408,5.938679923589936
2019-08-08 05:04:03.844000+00:00,9428135936,5451325440,299962368,6275072,38.932118511194105
2019-08-08 05:04:08.842000+00:00,9428135936,1135669248,307421184,6283264,84.62714468863594
2019-08-08 05:04:13.843000+00:00,9428135936,8646967296,251899904,5218304,5.558367375665297
2019-08-08 05:04:18.842000+00:00,9428135936,4585672704,300908544,6373376,48.10262964795674
2019-08-08 05:04:23.843000+00:00,9428135936,8731656192,151289856,1142784,5.770463087222081
2019-08-08 05:04:28.842000+00:00,9428135936,6523518976,307875840,6393856,27.474649088470677
2019-08-08 05:04:33.842000+00:00,9428135936,2384695296,311173120,6402048,71.33823183772984
2019-08-08 05:04:38.842000+00:00,9428135936,8660197376,217194496,3665920,5.802611966073376
2019-08-08 05:04:43.842000+00:00,9428135936,5844135936,297693184,6242304,34.790169915513616
2019-08-08 05:04:48.842000+00:00,9428135936,1377071104,304590848,6250496,82.09707136746994
2019-08-08 05:04:53.842000+00:00,9428135936,8644132864,254255104,4816896,5.567707928304524
2019-08-08 05:04:58.842000+00:00,9428135936,4559958016,303583232,6131712,48.34956779307939
2019-08-08 05:05:03.844000+00:00,9428135936,149614592,139689984,524288,96.92591551535304
2019-08-08 05:05:08.842000+00:00,9428135936,7475769344,301371392,6287360,17.444676775606474
2019-08-08 05:05:13.842000+00:00,9428135936,2841849856,305143808,6295552,66.55447866465721
2019-08-08 05:05:18.855000+00:00,9428135936,8723283968,173518848,1929216,5.6151492468256246
2019-08-08 05:05:23.842000+00:00,9428135936,6168502272,298803200,6238208,31.338031993347787
2019-08-08 05:05:28.842000+00:00,9428135936,2150584320,317825024,6414336,73.75065764007245
2019-08-08 05:05:33.842000+00:00,9428135936,8635179008,251301888,4472832,5.697650221066987
2019-08-08 05:05:38.842000+00:00,9428135936,4339281920,304013312,6344704,50.68335917552896
2019-08-08 05:05:43.843000+00:00,9428135936,8634314752,227803136,3645440,5.964833470979772
2019-08-08 05:05:48.842000+00:00,9428135936,5384445952,301805568,6254592,39.62214640686318
2019-08-08 05:05:53.842000+00:00,9428135936,1138462720,310145024,6262784,84.56884226239481
2019-08-08 05:05:58.842000+00:00,9428135936,8279138304,295088128,6258688,8.990651192918905
2019-08-08 05:06:03.842000+00:00,9428135936,3578912768,300494848,6316032,58.78587586796542
2019-08-08 05:06:08.867000+00:00,9428135936,3916697600,99074048,163840,57.404777410286165
2019-08-08 05:06:13.842000+00:00,9428135936,6966480896,304893952,6623232,22.80554576849071
2019-08-08 05:06:18.842000+00:00,9428135936,2774327296,312688640,6918144,67.18403191254114
2019-08-08 05:06:23.844000+00:00,9428135936,8722935808,179658752,3481600,5.537253382257555
2019-08-08 05:06:28.842000+00:00,9428135936,5477572608,305729536,6479872,38.590384617891026
2019-08-08 05:06:33.842000+00:00,9428135936,407482368,309714944,6488064,92.32419450766815
2019-08-08 05:06:38.842000+00:00,9428135936,7554674688,300040192,6053888,16.624359031727902
2019-08-08 05:06:43.842000+00:00,9428135936,2694815744,305012736,6221824,68.11617562150516
2019-08-08 05:06:48.844000+00:00,9428135936,8688320512,196308992,3674112,5.725758767846429
2019-08-08 05:06:53.842000+00:00,9428135936,5432795136,298328064,6352896,39.14517000023026
2019-08-08 05:06:58.842000+00:00,9428135936,1562324992,308117504,6361088,80.09358799300198
2019-08-08 05:07:03.842000+00:00,9428135936,8641196032,252432384,5054464,5.615670579996186
2019-08-08 05:07:08.845000+00:00,9428135936,4520460288,302583808,6209536,48.77827743700449
2019-08-08 05:07:13.842000+00:00,9428135936,576790528,304746496,6217728,90.58398438433376
2019-08-08 05:07:18.842000+00:00,9428135936,8095219712,300478464,6234112,10.884480823845431
2019-08-08 05:07:23.842000+00:00,9428135936,3809271808,305717248,6242304,56.28795142565072
2019-08-08 05:07:28.846000+00:00,9428135936,3243544576,91426816,446464,64.62272204557233
2019-08-08 05:07:33.842000+00:00,9428135936,7625134080,290770944,6422528,15.971432680030464
2019-08-08 05:07:38.842000+00:00,9428135936,3340435456,307175424,6443008,61.24309287854545
2019-08-08 05:07:43.844000+00:00,9428135936,8634347520,227815424,3657728,5.96422524894745
2019-08-08 05:07:48.842000+00:00,9428135936,5422256128,301363200,6242304,39.225933197236415
2019-08-08 05:07:53.842000+00:00,9428135936,1266884608,305487872,6250496,83.25625567221351
2019-08-08 05:07:58.842000+00:00,9428135936,8625868800,260714496,4591616,5.69530422179946
2019-08-08 05:08:03.842000+00:00,9428135936,5542277120,300122112,6381568,37.96461103549367
2019-08-08 05:08:08.842000+00:00,9428135936,1013190656,308289536,6389760,85.91588028626404
2019-08-08 05:08:13.842000+00:00,9428135936,8205828096,292663296,6164480,9.79493794180271
2019-08-08 05:08:18.842000+00:00,9428135936,3493113856,308948992,6332416,59.60606327855136
2019-08-08 05:08:23.842000+00:00,9428135936,8590913536,246452224,3928064,6.224370501057655
2019-08-08 05:08:28.842000+00:00,9428135936,5664940032,307666944,6406144,36.583295355660006
2019-08-08 05:08:33.842000+00:00,9428135936,1991221248,310599680,6414336,75.51758608839812
2019-08-08 05:08:38.842000+00:00,9428135936,8557723648,258236416,4292608,6.44754454248887
2019-08-08 05:08:43.842000+00:00,9428135936,5043236864,298831872,6344704,43.27178271181006
2019-08-08 05:08:48.843000+00:00,9428135936,8715214848,184283136,3194880,5.57313848216454
2019-08-08 05:08:53.842000+00:00,9428135936,5824479232,298622976,6250496,34.9887109646358
2019-08-08 05:08:58.842000+00:00,9428135936,1198645248,306741248,6258688,83.96665900596535
2019-08-08 05:09:03.842000+00:00,9428135936,8606195712,282075136,6033408,5.662112676607042
2019-08-08 05:09:08.842000+00:00,9428135936,3908128768,304050176,6217728,55.25736263631234
2019-08-08 05:09:13.844000+00:00,9428135936,8750706688,149504000,1519616,5.58334792342137
2019-08-08 05:09:18.842000+00:00,9428135936,6371766272,301809664,6262784,29.149953232070157
2019-08-08 05:09:23.842000+00:00,9428135936,2174906368,306151424,6270976,73.61802179259543
2019-08-08 05:09:28.843000+00:00,9428135936,8622039040,237846528,3526656,5.989770574304965
2019-08-08 05:09:33.843000+00:00,9428135936,5256298496,298868736,6139904,41.01371497238455
2019-08-08 05:09:38.842000+00:00,9428135936,843386880,305954816,6148096,87.74423915985422
2019-08-08 05:09:43.842000+00:00,9428135936,8074272768,289501184,6217728,11.223260495848669
2019-08-08 05:09:48.842000+00:00,9428135936,3853385728,307453952,6238208,55.80167791080945
2019-08-08 05:09:54.283000+00:00,9428135936,5525487616,96972800,151552,40.36348217540168
2019-08-08 05:09:58.842000+00:00,9428135936,7664480256,306507776,6250496,15.389016639651471
2019-08-08 05:10:03.842000+00:00,9428135936,3450224640,309825536,6307840,60.0519334726741
2019-08-08 05:10:08.844000+00:00,9428135936,8777490432,119545856,921600,5.623360244261969
2019-08-08 05:10:13.842000+00:00,9428135936,6706081792,297717760,6258688,25.647463214514264
2019-08-08 05:10:18.842000+00:00,9428135936,2180575232,305025024,6266880,73.56988536318023
2019-08-08 05:10:23.842000+00:00,9428135936,8723050496,178307072,3112960,5.554283599162565
2019-08-08 05:10:28.842000+00:00,9428135936,5534142464,306450432,6365184,37.98394380723532
2019-08-08 05:10:33.842000+00:00,9428135936,714993664,309047296,6373376,89.0708583012098
2019-08-08 05:10:38.842000+00:00,9428135936,8183590912,300773376,6221824,9.944169561875949
2019-08-08 05:10:43.842000+00:00,9428135936,3344068608,305115136,6230016,61.22866932749324
2019-08-08 05:10:48.843000+00:00,9428135936,8715583488,183730176,3022848,5.576918147651112
2019-08-08 05:10:53.842000+00:00,9428135936,5499695104,304648192,6844416,38.36334402211148
2019-08-08 05:10:58.842000+00:00,9428135936,244805632,311074816,6852608,94.03134341910277
2019-08-08 05:11:03.850000+00:00,9428135936,7974277120,292159488,6221824,12.255630506853143
2019-08-08 05:11:08.842000+00:00,9428135936,3018379264,309256192,6402048,64.63736281877894
2019-08-08 05:11:13.844000+00:00,9428135936,8620441600,231133184,3805184,6.074965103260896
2019-08-08 05:11:18.842000+00:00,9428135936,5127372800,302317568,6254592,42.34337522390174
2019-08-08 05:11:23.842000+00:00,9428135936,198311936,306966528,6262784,94.57431191624262
2019-08-08 05:11:28.842000+00:00,9428135936,7602630656,300924928,6410240,16.102547972426688
2019-08-08 05:11:33.842000+00:00,9428135936,3275288576,305688576,6418432,61.95010754668865
2019-08-08 05:11:38.844000+00:00,9428135936,8711680000,178835456,2740224,5.6732344509123545
2019-08-08 05:11:43.842000+00:00,9428135936,6179880960,297689088,6352896,31.227943805497542
2019-08-08 05:11:48.842000+00:00,9428135936,1747501056,305168384,6361088,78.16078870757596
2019-08-08 05:11:53.842000+00:00,9428135936,8349958144,292454400,6819840,8.261479865026843
2019-08-08 05:11:58.842000+00:00,9428135936,3677700096,312643584,6840320,57.60366601485539
2019-08-08 05:12:03.964000+00:00,9428135936,3980087296,92168192,274432,56.80450570881545
2019-08-08 05:12:08.842000+00:00,9428135936,6594637824,302759936,6242304,26.77619297321086
2019-08-08 05:12:13.842000+00:00,9428135936,1246740480,305553408,6250496,83.46922027238789
2019-08-08 05:12:18.842000+00:00,9428135936,8276226048,297758720,6352896,8.99221519243059
2019-08-08 05:12:23.842000+00:00,9428135936,3697598464,306397184,6361088,57.463948725144895
2019-08-08 05:12:28.844000+00:00,9428135936,8709595136,175026176,1957888,5.744048873246963
2019-08-08 05:12:33.842000+00:00,9428135936,6528774144,301686784,6250496,27.486074973792146
2019-08-08 05:12:38.842000+00:00,9428135936,2591182848,308760576,6258688,69.17522051307003
2019-08-08 05:12:43.843000+00:00,9428135936,8717905920,172965888,3203072,5.664545564736329
2019-08-08 05:12:48.842000+00:00,9428135936,6071287808,300445696,6361088,32.35041756614741
2019-08-08 05:12:53.842000+00:00,9428135936,2361434112,304754688,6369280,71.65337773933427
2019-08-08 05:12:58.843000+00:00,9428135936,8718352384,174723072,2199552,5.651816346488451
2019-08-08 05:13:03.843000+00:00,9428135936,5892517888,297242624,6279168,34.28139218547644
2019-08-08 05:13:08.842000+00:00,9428135936,1793806336,305004544,6287360,77.67216919346718
2019-08-08 05:13:13.843000+00:00,9428135936,8565854208,242311168,3948544,6.533868626647685
2019-08-08 05:13:18.842000+00:00,9428135936,5259292672,300515328,6279168,40.96301532154744
2019-08-08 05:13:23.842000+00:00,9428135936,1014554624,305074176,6287360,85.93660327979387
2019-08-08 05:13:28.842000+00:00,9428135936,8110485504,301027328,6246400,10.71661154292462
2019-08-08 05:13:33.842000+00:00,9428135936,3325997056,306171904,6410240,61.40722593841057
2019-08-08 05:13:38.844000+00:00,9428135936,8694374400,189079552,3473408,5.740356096622152
2019-08-08 05:13:43.842000+00:00,9428135936,5723959296,297414656,6221824,36.06800096099081
2019-08-08 05:13:48.842000+00:00,9428135936,911368192,305725440,6230016,87.02475594004842
2019-08-08 05:13:53.842000+00:00,9428135936,8516792320,291074048,6348800,6.511581633606179
2019-08-08 05:13:58.842000+00:00,9428135936,4686036992,314363904,6369280,46.895439247090636
2019-08-08 05:14:03.844000+00:00,9428135936,179814400,217731072,4931584,95.73110677728778
2019-08-08 05:14:08.842000+00:00,9428135936,8579870720,262225920,3768320,6.175886516195432
2019-08-08 05:14:13.842000+00:00,9428135936,4669386752,303714304,6238208,47.18638660069485
2019-08-08 05:14:18.852000+00:00,9428135936,3264536576,89935872,139264,64.41914144246806
2019-08-08 05:14:23.842000+00:00,9428135936,7928127488,291999744,6246400,12.746552575798583
2019-08-08 05:14:28.842000+00:00,9428135936,3886678016,310292480,6418432,55.41654303105712
2019-08-08 05:14:33.843000+00:00,9428135936,8724946944,146317312,1146880,5.894323159661324
2019-08-08 05:14:38.842000+00:00,9428135936,6464167936,303362048,6250496,28.15355520983443
2019-08-08 05:14:43.842000+00:00,9428135936,1134350336,305557504,6258688,84.66116167801508
2019-08-08 05:14:48.842000+00:00,9428135936,8614846464,260780032,4595712,5.8114746299729205
2019-08-08 05:14:53.845000+00:00,9428135936,4757176320,299888640,6340608,46.29473310131111
2019-08-08 05:14:58.842000+00:00,9428135936,304594944,305602560,6348800,93.46057048619966
2019-08-08 05:15:03.842000+00:00,9428135936,7538888704,289718272,6131712,16.900448389971114
2019-08-08 05:15:08.842000+00:00,9428135936,3118333952,308379648,6311936,63.5874412576989
2019-08-08 05:15:13.843000+00:00,9428135936,8704786432,170528768,2916352,5.832588623380664
2019-08-08 05:15:18.842000+00:00,9428135936,5580906496,302665728,6258688,37.529210949213024
2019-08-08 05:15:23.842000+00:00,9428135936,607580160,305811456,6266880,90.24559571220846
2019-08-08 05:15:28.842000+00:00,9428135936,7984738304,311812096,6262784,11.93579260671364
2019-08-08 05:15:33.842000+00:00,9428135936,3212574720,317296640,6426624,62.49207682191824
2019-08-08 05:15:38.847000+00:00,9428135936,8673591296,189112320,3510272,5.9600545835829575
2019-08-08 05:15:43.842000+00:00,9428135936,5363924992,297467904,6225920,39.886114768890835
2019-08-08 05:15:48.842000+00:00,9428135936,182046720,304857088,6234112,94.76950774418704
2019-08-08 05:15:53.842000+00:00,9428135936,7622012928,290033664,6086656,16.015919777251714
2019-08-08 05:15:58.842000+00:00,9428135936,3383578624,313319424,6266880,60.722194152292715
2019-08-08 05:16:03.843000+00:00,9428135936,8709701632,167292928,2170880,5.8226832931399946
2019-08-08 05:16:08.842000+00:00,9428135936,5964152832,304513024,6254592,33.444739335586945
2019-08-08 05:16:13.842000+00:00,9428135936,845508608,306851840,6262784,87.71100417023092
2019-08-08 05:16:18.842000+00:00,9428135936,7826935808,303456256,6234112,13.698463500813062
2019-08-08 05:16:23.842000+00:00,9428135936,2087596032,308596736,6242304,74.51845106701694
2019-08-08 05:16:28.842000+00:00,9428135936,8148676608,297938944,6238208,10.344379659143685
2019-08-08 05:16:33.842000+00:00,9428135936,3620368384,302780416,6402048,58.32102045754806
2019-08-08 05:16:38.844000+00:00,9428135936,146378752,193019904,1269760,96.3866832392689
2019-08-08 05:16:43.842000+00:00,9428135936,7546355712,288800768,6250496,16.829720856498266
2019-08-08 05:16:48.842000+00:00,9428135936,3518029824,303816704,6270976,59.396878343863534
2019-08-08 05:16:53.843000+00:00,9428135936,8718499840,139788288,987136,6.033649449493894
2019-08-08 05:16:58.842000+00:00,9428135936,6548193280,302673920,6242304,27.269721708009108
2019-08-08 05:17:03.842000+00:00,9428135936,2373386240,308056064,6606848,71.48907090174565
2019-08-08 05:17:08.842000+00:00,9428135936,8547741696,255361024,3641344,6.590824275531531
2019-08-08 05:17:13.842000+00:00,9428135936,4646129664,297517056,6234112,47.49883894758472
2019-08-08 05:17:18.854000+00:00,9428135936,8680464384,185036800,3342336,5.932163258957916
2019-08-08 05:17:23.842000+00:00,9428135936,5767458816,301420544,6246400,35.56387178505781
2019-08-08 05:17:29.210000+00:00,9428135936,6483550208,87969792,344064,30.295191874501203
2019-08-08 05:17:33.842000+00:00,9428135936,7471443968,290136064,6197248,17.61067794599944
2019-08-08 05:17:38.842000+00:00,9428135936,3193438208,305618944,6217728,62.82112494140433
2019-08-08 05:17:43.843000+00:00,9428135936,8652046336,201375744,3629056,6.057239775461803
2019-08-08 05:17:48.842000+00:00,9428135936,5287890944,301670400,6238208,40.64786941994299
2019-08-08 05:17:53.842000+00:00,9428135936,661979136,305086464,6246400,89.67651711210965
2019-08-08 05:17:58.842000+00:00,9428135936,8261840896,302764032,5996544,9.095482604632652
2019-08-08 05:18:03.842000+00:00,9428135936,4517498880,308060160,6213632,48.75155911201321
2019-08-08 05:18:08.842000+00:00,9428135936,181653504,309911552,6213632,94.72028520399985
2019-08-08 05:18:13.842000+00:00,9428135936,7411159040,289669120,6238208,18.254611300504695
2019-08-08 05:18:18.842000+00:00,9428135936,2239610880,306651136,6258688,72.92656023070731
2019-08-08 05:18:23.842000+00:00,9428135936,8541925376,250171392,3764224,6.706256128380031
2019-08-08 05:18:28.842000+00:00,9428135936,4800466944,307601408,6381568,45.75332860368296
2019-08-08 05:18:33.925000+00:00,9428135936,7041101824,92508160,303104,24.333790513560963
2019-08-08 05:18:38.842000+00:00,9428135936,6657069056,301264896,6254592,26.12973984171456
2019-08-08 05:18:43.842000+00:00,9428135936,2891726848,304537600,6262784,66.0322331610472
2019-08-08 05:18:48.844000+00:00,9428135936,8701882368,153747456,1703936,6.054242109731075
2019-08-08 05:18:53.842000+00:00,9428135936,5894524928,301416448,6262784,34.21600831700185
2019-08-08 05:18:58.842000+00:00,9428135936,1793101824,307793920,6270976,77.65022975587272
2019-08-08 05:19:03.842000+00:00,9428135936,8607985664,252874752,4710400,5.966875359231138
2019-08-08 05:19:08.842000+00:00,9428135936,4647010304,302792704,6258688,47.433281301386614
2019-08-08 05:19:13.855000+00:00,9428135936,5604954112,89923584,307200,39.593733749067574
2019-08-08 05:19:18.842000+00:00,9428135936,7240527872,302088192,6250496,19.932565554387864
2019-08-08 05:19:23.842000+00:00,9428135936,2657431552,307339264,6258688,68.48762550553026
2019-08-08 05:19:28.844000+00:00,9428135936,8648966144,206360576,3555328,6.037820114858387
2019-08-08 05:19:33.842000+00:00,9428135936,5094031360,299462656,6287360,42.726946104142385
2019-08-08 05:19:39.074000+00:00,9428135936,6797635584,105955328,311296,26.773412529634534
2019-08-08 05:19:43.842000+00:00,9428135936,6687027200,297332736,6139904,25.85491037196687
2019-08-08 05:19:48.842000+00:00,9428135936,1656188928,304533504,6148096,79.13828840237885
2019-08-08 05:19:53.842000+00:00,9428135936,8615243776,255594496,5087232,5.857047837966175
2019-08-08 05:19:58.842000+00:00,9428135936,4012097536,303448064,6250496,54.160651423174386
2019-08-08 05:20:03.849000+00:00,9428135936,3539001344,90177536,303104,61.50371601939533
2019-08-08 05:20:08.842000+00:00,9428135936,6978985984,302526464,6356992,22.7008446900696
2019-08-08 05:20:13.842000+00:00,9428135936,2654015488,305926144,6365184,68.53771693433505
2019-08-08 05:20:18.843000+00:00,9428135936,8672555008,188624896,3641344,5.974825690082201
2019-08-08 05:20:23.842000+00:00,9428135936,5417107456,299278336,6238208,39.3026995066016
2019-08-08 05:20:28.842000+00:00,9428135936,1093943296,309821440,6397952,85.0430382254514
2019-08-08 05:20:33.842000+00:00,9428135936,8068161536,288727040,6176768,11.296725028466964
2019-08-08 05:20:38.842000+00:00,9428135936,2907889664,306921472,6356992,65.83451755611173
2019-08-08 05:20:43.843000+00:00,9428135936,8699445248,175083520,3010560,5.839930732199405
2019-08-08 05:20:48.842000+00:00,9428135936,5679259648,304140288,6348800,36.46942750232319
2019-08-08 05:20:53.842000+00:00,9428135936,852987904,307408896,6356992,87.62476697493386
2019-08-08 05:20:58.842000+00:00,9428135936,8534949888,299556864,6189056,6.230713387966153
2019-08-08 05:21:03.842000+00:00,9428135936,2991628288,305917952,6410240,64.9564187191626
2019-08-08 05:21:08.842000+00:00,9428135936,8605147136,232833024,3485696,6.222545834960689
2019-08-08 05:21:13.842000+00:00,9428135936,5286592512,297963520,6242304,40.70091507004763
2019-08-08 05:21:18.842000+00:00,9428135936,520671232,309469184,6656000,91.12447654891344
2019-08-08 05:21:23.842000+00:00,9428135936,8243290112,289804288,6180864,9.42774561200387
2019-08-08 05:21:28.842000+00:00,9428135936,4188897280,308031488,6651904,52.232544136283444
2019-08-08 05:21:33.845000+00:00,9428135936,158253056,124149760,249856,97.00203015825502
2019-08-08 05:21:38.842000+00:00,9428135936,7439855616,301494272,6098944,17.826292656457515
2019-08-08 05:21:43.842000+00:00,9428135936,2189000704,305152000,6266880,73.47917339150253
2019-08-08 05:21:48.842000+00:00,9428135936,8571215872,291561472,6082560,5.931989481234395
2019-08-08 05:21:53.842000+00:00,9428135936,4210257920,299196416,6254592,52.103905176447384
2019-08-08 05:21:58.843000+00:00,9428135936,8691650560,183586816,3907584,5.822900515294395
2019-08-08 05:22:03.842000+00:00,9428135936,6158987264,301387776,6393856,31.40988908202352
2019-08-08 05:22:08.843000+00:00,9428135936,2840203264,309178368,6402048,66.52802100625121
2019-08-08 05:22:13.844000+00:00,9428135936,8758546432,113893376,749568,5.8860687177941005
2019-08-08 05:22:18.842000+00:00,9428135936,6555803648,303091712,6160384,27.18543951210166
2019-08-08 05:22:23.842000+00:00,9428135936,2072571904,306536448,6168576,74.7004397879738
2019-08-08 05:22:28.842000+00:00,9428135936,8596340736,261320704,4538368,6.002630125845483
2019-08-08 05:22:33.842000+00:00,9428135936,4155105280,301518848,6250496,52.66429489037016
2019-08-08 05:22:38.853000+00:00,9428135936,8690008064,181948416,3067904,5.866605612759803
2019-08-08 05:22:43.842000+00:00,9428135936,5702148096,298901504,6340608,36.28231233852248
2019-08-08 05:22:48.842000+00:00,9428135936,711630848,305324032,6348800,89.1462778332177
2019-08-08 05:22:53.842000+00:00,9428135936,7817900032,290185216,6078464,13.936712759759684
2019-08-08 05:22:58.842000+00:00,9428135936,3343720448,306286592,6258688,61.219632885870176
2019-08-08 05:23:03.843000+00:00,9428135936,8699809792,165224448,2097152,5.9503230310658095
2019-08-08 05:23:08.842000+00:00,9428135936,6248402944,302092288,6230016,30.455762491034154
2019-08-08 05:23:13.890000+00:00,9428135936,5159006208,93708288,303104,44.28360350700824
2019-08-08 05:23:18.842000+00:00,9428135936,6640357376,300756992,6119424,26.31381389535366
2019-08-08 05:23:23.842000+00:00,9428135936,1704099840,305803264,6127616,78.61686834295554
2019-08-08 05:23:28.842000+00:00,9428135936,8332476416,294920192,6397952,8.425221925014045
2019-08-08 05:23:33.842000+00:00,9428135936,3313090560,300105728,6406144,61.6085039866782
