time,total,free,cache,buffer,used
2019-07-19 21:42:20.606000+00:00,9428135936,6504792064,2261291008,120279040,5.74635142808361
2019-07-19 21:42:25.606000+00:00,9428135936,6504792064,2261327872,120279040,5.745960428205688
2019-07-19 21:42:30.606000+00:00,9428135936,6504632320,2261360640,120279040,5.747307205562972
2019-07-19 21:42:35.606000+00:00,9428135936,6504632320,2261397504,120279040,5.746916205685052
2019-07-19 21:42:40.606000+00:00,9428135936,6504796160,2261426176,120283136,5.7448308730028055
2019-07-19 21:42:45.606000+00:00,9428135936,6504796160,2261463040,120283136,5.744439873124884
2019-07-19 21:42:50.606000+00:00,9428135936,6504636416,2261495808,120287232,5.745743206051288
2019-07-19 21:42:55.606000+00:00,9428135936,6504476672,2261532672,120287232,5.747046538977692
2019-07-19 21:43:00.606000+00:00,9428135936,6504443904,2261565440,120287232,5.747046538977692
2019-07-19 21:43:05.606000+00:00,9428135936,6504443904,2261602304,120287232,5.746655539099771
2019-07-19 21:43:10.606000+00:00,9428135936,6504378368,2261630976,120287232,5.747046538977692
2019-07-19 21:43:15.606000+00:00,9428135936,6504378368,2261667840,120287232,5.746655539099771
2019-07-19 21:43:20.606000+00:00,9428135936,6504345600,2261700608,120287232,5.746655539099771
2019-07-19 21:43:25.606000+00:00,9428135936,6498758656,2261737472,120287232,5.805522742942344
2019-07-19 21:43:30.606000+00:00,9428135936,6495367168,2261766144,120287232,5.8411906206949284
2019-07-19 21:43:35.606000+00:00,9428135936,6495240192,2261803008,120291328,5.842102953743411
2019-07-19 21:43:40.606000+00:00,9428135936,6494523392,2261835776,120295424,5.849314729269512
2019-07-19 21:43:45.606000+00:00,9428135936,6494650368,2261872640,120295424,5.8475769520343075
2019-07-19 21:43:50.606000+00:00,9428135936,6494617600,2261901312,120295424,5.847620396465188
2019-07-19 21:43:55.606000+00:00,9428135936,6494203904,2261938176,120299520,5.851573839675279
2019-07-19 21:44:00.606000+00:00,9428135936,6494171136,2261970944,120303616,5.851530395244399
2019-07-19 21:44:05.606000+00:00,9428135936,6494171136,2262007808,120303616,5.851139395366477
2019-07-19 21:44:10.606000+00:00,9428135936,6504366080,2262036480,120307712,5.7426586514587985
2019-07-19 21:44:15.606000+00:00,9428135936,6504366080,2262073344,120311808,5.742224207149998
2019-07-19 21:44:20.606000+00:00,9428135936,6504333312,2262106112,120311808,5.742224207149998
2019-07-19 21:44:25.606000+00:00,9428135936,6504333312,2262142976,120311808,5.741833207272077
2019-07-19 21:44:30.606000+00:00,9428135936,6500364288,2262175744,120320000,5.783496416486119
2019-07-19 21:44:35.606000+00:00,9428135936,6500331520,2262212608,120320000,5.783452972055239
2019-07-19 21:44:40.606000+00:00,9428135936,6500298752,2262241280,120324096,5.783452972055239
2019-07-19 21:44:45.606000+00:00,9428135936,6500265984,2262278144,120324096,5.783409527624358
2019-07-19 21:44:50.606000+00:00,9428135936,6500233216,2262310912,120328192,5.783366083193479
2019-07-19 21:44:55.606000+00:00,9428135936,6500048896,2262347776,120328192,5.784930082705163
2019-07-19 21:45:00.606000+00:00,9428135936,6502010880,2262376448,120344576,5.763642311573901
2019-07-19 21:45:05.606000+00:00,9428135936,6502080512,2262413312,120344576,5.7625127563710175
2019-07-19 21:45:10.606000+00:00,9428135936,6502064128,2262446080,120344576,5.762338978647497
2019-07-19 21:45:15.606000+00:00,9428135936,6502064128,2262482944,120344576,5.761947978769576
2019-07-19 21:45:20.606000+00:00,9428135936,6501998592,2262511616,120348672,5.762295534216617
2019-07-19 21:45:25.606000+00:00,9428135936,6501998592,2262548480,120352768,5.761861089907815
2019-07-19 21:45:30.606000+00:00,9428135936,6497902592,2262581248,120356864,5.804914520910022
2019-07-19 21:45:35.606000+00:00,9428135936,6497902592,2262618112,120356864,5.804523521032101
2019-07-19 21:45:40.606000+00:00,9428135936,6497869824,2262646784,120360960,5.804523521032101
2019-07-19 21:45:45.606000+00:00,9428135936,6497837056,2262683648,120360960,5.80448007660122
2019-07-19 21:45:50.606000+00:00,9428135936,6498000896,2262716416,120360960,5.802394743918975
2019-07-19 21:45:55.606000+00:00,9428135936,6498127872,2262753280,120360960,5.800656966683769
2019-07-19 21:46:00.606000+00:00,9428135936,6498127872,2262786048,120365056,5.800265966805848
2019-07-19 21:46:05.606000+00:00,9428135936,6498095104,2262818816,120365056,5.800265966805848
2019-07-19 21:46:10.606000+00:00,9428135936,6498062336,2262851584,120365056,5.800265966805848
2019-07-19 21:46:15.606000+00:00,9428135936,6498029568,2262888448,120369152,5.800179077944088
2019-07-19 21:46:20.606000+00:00,9428135936,6498029568,2262921216,120373248,5.799788078066167
2019-07-19 21:46:25.606000+00:00,9428135936,6497996800,2262958080,120373248,5.799744633635286
2019-07-19 21:46:30.606000+00:00,9428135936,6493806592,2262986752,120377344,5.843840730978616
2019-07-19 21:46:35.606000+00:00,9428135936,6493773824,2263023616,120377344,5.843797286547736
2019-07-19 21:46:40.606000+00:00,9428135936,6493937664,2263056384,120381440,5.8416685094346095
2019-07-19 21:46:45.606000+00:00,9428135936,6493937664,2263093248,120381440,5.841277509556689
2019-07-19 21:46:50.606000+00:00,9428135936,6493904896,2263121920,120385536,5.841277509556689
2019-07-19 21:46:55.606000+00:00,9428135936,6493650944,2263158784,120389632,5.843536619962456
2019-07-19 21:47:00.606000+00:00,9428135936,6493585408,2263191552,120393728,5.843840730978616
2019-07-19 21:47:05.606000+00:00,9428135936,6493585408,2263228416,120393728,5.843449731100695
2019-07-19 21:47:10.606000+00:00,9428135936,6493552640,2263257088,120397824,5.843449731100695
2019-07-19 21:47:15.606000+00:00,9428135936,6493552640,2263293952,120397824,5.843058731222774
2019-07-19 21:47:20.606000+00:00,9428135936,6493716480,2263326720,120401920,5.840929954109648
2019-07-19 21:47:25.606000+00:00,9428135936,6493716480,2263363584,120406016,5.840495509800847
2019-07-19 21:47:30.606000+00:00,9428135936,6489747456,2263392256,120406016,5.882289052307529
2019-07-19 21:47:35.606000+00:00,9428135936,6489747456,2263429120,120410112,5.881854607998728
2019-07-19 21:47:40.606000+00:00,9428135936,6489522176,2263461888,120410112,5.883896496250094
