time,total,free,cache,buffer,used
2019-07-21 01:21:08.135000+00:00,9428135936,4867538944,3582050304,294760448,7.252613291128516
2019-07-21 01:21:13.135000+00:00,9428135936,4855730176,3582087168,294760448,7.377472585478004
2019-07-21 01:21:18.135000+00:00,9428135936,4842307584,3582132224,294760448,7.519362096732501
2019-07-21 01:21:23.135000+00:00,9428135936,4882268160,3582164992,294760448,7.0951706736189335
2019-07-21 01:21:28.135000+00:00,9428135936,4869062656,3582205952,294760448,7.234801074467664
2019-07-21 01:21:33.135000+00:00,9428135936,4857188352,3582238720,294760448,7.360398924142114
2019-07-21 01:21:38.135000+00:00,9428135936,4846014464,3582283776,294760448,7.47843744284342
2019-07-21 01:21:43.135000+00:00,9428135936,4835667968,3582320640,294760448,7.587787075368702
2019-07-21 01:21:48.135000+00:00,9428135936,4867670016,3582357504,294760448,7.2479647370243425
2019-07-21 01:21:53.135000+00:00,9428135936,4857098240,3582394368,294760448,7.359703813248032
2019-07-21 01:21:58.135000+00:00,9428135936,4847575040,3582435328,294760448,7.460277670735527
2019-07-21 01:22:03.135000+00:00,9428135936,4839194624,3582468096,294760448,7.548817420869228
2019-07-21 01:22:08.135000+00:00,9428135936,4831670272,3582513152,294760448,7.6281469516563405
2019-07-21 01:22:13.135000+00:00,9428135936,4872269824,3582545920,294760448,7.197178197325474
2019-07-21 01:22:18.135000+00:00,9428135936,4860493824,3582586880,294760448,7.32164649179704
2019-07-21 01:22:23.135000+00:00,9428135936,4848746496,3582623744,294760448,7.445854119683324
2019-07-21 01:22:28.135000+00:00,9428135936,4838207488,3582664704,294760448,7.557202196029092
2019-07-21 01:22:33.135000+00:00,9428135936,4867887104,3582701568,294760448,7.242012849993766
2019-07-21 01:22:38.135000+00:00,9428135936,4858880000,3582738432,294760448,7.337156153621245
2019-07-21 01:22:43.135000+00:00,9428135936,4849729536,3582775296,294760448,7.43382001232953
2019-07-21 01:22:48.135000+00:00,9428135936,4841349120,3582816256,294760448,7.5222728736014695
2019-07-21 01:22:53.135000+00:00,9428135936,4832555008,3582849024,294760448,7.615200511254063
2019-07-21 01:22:58.135000+00:00,9428135936,4867346432,3582894080,294760448,7.245705626618576
2019-07-21 01:23:03.135000+00:00,9428135936,4857860096,3582930944,294760448,7.345931928659032
2019-07-21 01:23:08.135000+00:00,9428135936,4847702016,3582967808,294760448,7.453283117363826
2019-07-21 01:23:13.135000+00:00,9428135936,4837670912,3583004672,294760448,7.559287528711338
2019-07-21 01:23:18.135000+00:00,9428135936,4876652544,3583045632,294760448,7.145392435716362
2019-07-21 01:23:23.135000+00:00,9428135936,4866048000,3583082496,294760448,7.2574790673870915
2019-07-21 01:23:28.135000+00:00,9428135936,4855508992,3583123456,294760448,7.368827143732859
2019-07-21 01:23:33.135000+00:00,9428135936,4847128576,3583156224,294760448,7.457366893866559
2019-07-21 01:23:38.135000+00:00,9428135936,4835192832,3583201280,294760448,7.583486076711569
2019-07-21 01:23:43.135000+00:00,9428135936,4871061504,3583234048,294760448,7.20269564004725
2019-07-21 01:23:48.135000+00:00,9428135936,4860395520,3583275008,294760448,7.315390493750301
2019-07-21 01:23:53.135000+00:00,9428135936,4849094656,3583311872,294760448,7.434862678670652
2019-07-21 01:23:58.135000+00:00,9428135936,4840079360,3583348736,294760448,7.5300928711598925
2019-07-21 01:24:03.135000+00:00,9428135936,4830142464,3583385600,294760448,7.63509806059716
2019-07-21 01:24:08.135000+00:00,9428135936,4864552960,3583430656,294760448,7.269643508033527
2019-07-21 01:24:13.135000+00:00,9428135936,4855480320,3583463424,294760448,7.365525366985969
2019-07-21 01:24:18.135000+00:00,9428135936,4845322240,3583504384,294760448,7.4728331112598845
2019-07-21 01:24:23.135000+00:00,9428135936,4835860480,3583537152,294760448,7.572842191145939
2019-07-21 01:24:28.135000+00:00,9428135936,4873191424,3583582208,294760448,7.176411759364773
2019-07-21 01:24:33.135000+00:00,9428135936,4863795200,3583619072,294760448,7.275682283925865
2019-07-21 01:24:38.135000+00:00,9428135936,4853256192,3583655936,294760448,7.387073804702513
2019-07-21 01:24:43.135000+00:00,9428135936,4842905600,3583692800,294760448,7.496466881658674
2019-07-21 01:24:48.135000+00:00,9428135936,4831985664,3583729664,294760448,7.611898734507173
2019-07-21 01:24:53.135000+00:00,9428135936,4865380352,3583766528,294760448,7.257305289663571
2019-07-21 01:24:58.135000+00:00,9428135936,4857126912,3583811584,294760448,7.344367929147347
2019-07-21 01:25:03.135000+00:00,9428135936,4847824896,3583844352,294760448,7.442682676229076
2019-07-21 01:25:08.135000+00:00,9428135936,4838649856,3583885312,294760448,7.539563757091761
2019-07-21 01:25:13.135000+00:00,9428135936,4871299072,3583918080,294760448,7.192920643099221
2019-07-21 01:25:18.135000+00:00,9428135936,4861505536,3583963136,294760448,7.296318388593925
2019-07-21 01:25:23.135000+00:00,9428135936,4852400128,3584000000,294760448,7.392504358562528
2019-07-21 01:25:28.135000+00:00,9428135936,4842749952,3584036864,294760448,7.494468437838188
2019-07-21 01:25:33.135000+00:00,9428135936,4833988608,3584073728,294760448,7.5870050756128595
2019-07-21 01:25:38.135000+00:00,9428135936,4867510272,3584114688,294760448,7.231021408981094
2019-07-21 01:25:43.135000+00:00,9428135936,4858175488,3584151552,294760448,7.329640267078983
2019-07-21 01:25:48.135000+00:00,9428135936,4850429952,3584192512,294760448,7.4113592415645035
2019-07-21 01:25:53.135000+00:00,9428135936,4841033728,3584225280,294760448,7.510673210556475
2019-07-21 01:25:58.135000+00:00,9428135936,4829310976,3584266240,294760448,7.634576727426599
2019-07-21 01:26:03.135000+00:00,9428135936,4862799872,3584303104,294760448,7.278984060672753
2019-07-21 01:26:08.135000+00:00,9428135936,4853022720,3584344064,294760448,7.382251472874818
2019-07-21 01:26:13.135000+00:00,9428135936,4843245568,3584380928,294760448,7.485562329507761
2019-07-21 01:26:18.135000+00:00,9428135936,4834484224,3584417792,294760448,7.5780989672824335
2019-07-21 01:26:23.135000+00:00,9428135936,4866830336,3584454656,294760448,7.234627296744144
2019-07-21 01:26:28.135000+00:00,9428135936,4858576896,3584499712,294760448,7.321689936227919
2019-07-21 01:26:33.135000+00:00,9428135936,4850266112,3584532480,294760448,7.409491131036658
2019-07-21 01:26:38.135000+00:00,9428135936,4841091072,3584573440,294760448,7.506372211899342
2019-07-21 01:26:43.135000+00:00,9428135936,4829757440,3584606208,294760448,7.6262353966976155
2019-07-21 01:26:48.135000+00:00,9428135936,4870643712,3584647168,294764544,7.192095198912499
2019-07-21 01:26:53.135000+00:00,9428135936,4859342848,3584684032,294764544,7.311567383832849
2019-07-21 01:26:58.135000+00:00,9428135936,4847882240,3584724992,294764544,7.432690457126647
2019-07-21 01:27:03.135000+00:00,9428135936,4836294656,3584761856,294764544,7.555203752208605
2019-07-21 01:27:08.135000+00:00,9428135936,4869615616,3584802816,294764544,7.201348862689966
2019-07-21 01:27:13.135000+00:00,9428135936,4860293120,3584835584,294764544,7.299880831926096
2019-07-21 01:27:18.135000+00:00,9428135936,4851658752,3584880640,294764544,7.390983803481724
2019-07-21 01:27:23.135000+00:00,9428135936,4842958848,3584913408,294764544,7.482912219224073
2019-07-21 01:27:28.135000+00:00,9428135936,4832292864,3584954368,294764544,7.595607072927126
2019-07-21 01:27:33.135000+00:00,9428135936,4870893568,3584991232,294764544,7.185795756434881
2019-07-21 01:27:38.135000+00:00,9428135936,4860608512,3585032192,294764544,7.29445027806608
2019-07-21 01:27:43.135000+00:00,9428135936,4849979392,3585069056,294764544,7.40679757632209
2019-07-21 01:27:48.135000+00:00,9428135936,4838305792,3585105920,294764544,7.530223204452533
2019-07-21 01:27:53.135000+00:00,9428135936,4828782592,3585142784,294764544,7.630840506370909
2019-07-21 01:27:58.135000+00:00,9428135936,4862939136,3585183744,294764544,7.268122952952723
2019-07-21 01:28:03.135000+00:00,9428135936,4853731328,3585216512,294764544,7.365438478124209
2019-07-21 01:28:08.135000+00:00,9428135936,4844716032,3585261568,294764544,7.460581781751688
2019-07-21 01:28:13.135000+00:00,9428135936,4833923072,3585298432,294764544,7.574666857242904
2019-07-21 01:28:18.135000+00:00,9428135936,4871221248,3585335296,294764544,7.1786708697705395
2019-07-21 01:28:23.135000+00:00,9428135936,4861284352,3585372160,294764544,7.283676059207808
2019-07-21 01:28:28.135000+00:00,9428135936,4849221632,3585413120,294764544,7.411185463840983
2019-07-21 01:28:33.135000+00:00,9428135936,4839317504,3585449984,294764544,7.515843097831211
2019-07-21 01:28:38.135000+00:00,9428135936,4830429184,3585490944,294764544,7.609683068532286
2019-07-21 01:28:43.135000+00:00,9428135936,4865060864,3585523712,294764544,7.242012849993766
2019-07-21 01:28:48.135000+00:00,9428135936,4853633024,3585564672,294764544,7.362788367840521
2019-07-21 01:28:53.135000+00:00,9428135936,4845576192,3585597440,294764544,7.447896007934691
2019-07-21 01:28:58.135000+00:00,9428135936,4835766272,3585642496,294764544,7.551467531152915
2019-07-21 01:29:03.135000+00:00,9428135936,4826337280,3585679360,294764544,7.651085611161049
2019-07-21 01:29:08.135000+00:00,9428135936,4862271488,3585716224,294764544,7.269556619171767
2019-07-21 01:29:13.135000+00:00,9428135936,4849905664,3585753088,294764544,7.400324356120951
2019-07-21 01:29:18.135000+00:00,9428135936,4840890368,3585798144,294764544,7.495467659748431
2019-07-21 01:29:23.135000+00:00,9428135936,4830318592,3585830912,294764544,7.607250180403
2019-07-21 01:29:28.135000+00:00,9428135936,4867776512,3585871872,294764544,7.20951641569543
2019-07-21 01:29:33.135000+00:00,9428135936,4857458688,3585904640,294764544,7.318605381635431
2019-07-21 01:29:38.135000+00:00,9428135936,4845395968,3585949696,294764544,7.446071341837726
2019-07-21 01:29:43.135000+00:00,9428135936,4835586048,3585986560,294764544,7.54972975391771
2019-07-21 01:29:48.135000+00:00,9428135936,4825300992,3586023424,294764544,7.658427719979789
2019-07-21 01:29:53.135000+00:00,9428135936,4862853120,3586060288,294764544,7.259738177792858
2019-07-21 01:29:58.135000+00:00,9428135936,4851679232,3586097152,294764544,7.377863585355924
2019-07-21 01:30:03.135000+00:00,9428135936,4841971712,3586134016,294764544,7.480435886663907
2019-07-21 01:30:08.135000+00:00,9428135936,4832956416,3586179072,294764544,7.575579190291386
2019-07-21 01:30:13.135000+00:00,9428135936,4871884800,3586211840,294764544,7.162335763759612
2019-07-21 01:30:18.135000+00:00,9428135936,4861079552,3586252800,294764544,7.276507728112587
2019-07-21 01:30:23.135000+00:00,9428135936,4851462144,3586289664,294764544,7.378124251941205
2019-07-21 01:30:28.135000+00:00,9428135936,4840796160,3586330624,294764544,7.490819105644257
2019-07-21 01:30:33.135000+00:00,9428135936,4829368320,3586367488,294764544,7.611638067921891
2019-07-21 01:30:38.135000+00:00,9428135936,4868018176,3586404352,294764544,7.2013054182590865
2019-07-21 01:30:43.135000+00:00,9428135936,4856049664,3586441216,294764544,7.327859045412898
2019-07-21 01:30:48.135000+00:00,9428135936,4845764608,3586482176,294764544,7.436513567044098
2019-07-21 01:30:53.135000+00:00,9428135936,4835573760,3586514944,294764544,7.544255755626813
2019-07-21 01:30:58.135000+00:00,9428135936,4826177536,3586560000,294764544,7.643439391326146
2019-07-21 01:31:03.135000+00:00,9428135936,4866617344,3586592768,294764544,7.2141649697996035
2019-07-21 01:31:08.135000+00:00,9428135936,4855443456,3586633728,294764544,7.332246932931791
2019-07-21 01:31:13.135000+00:00,9428135936,4843507712,3586670592,294764544,7.458453004638561
2019-07-21 01:31:18.135000+00:00,9428135936,4832206848,3586711552,294764544,7.577881745128033
2019-07-21 01:31:23.135000+00:00,9428135936,4871282688,3586748416,294764544,7.1630308746536935
2019-07-21 01:31:28.135000+00:00,9428135936,4860362752,3586789376,294764544,7.278419283071312
2019-07-21 01:31:33.135000+00:00,9428135936,4848623616,3586822144,294764544,7.402583466526718
2019-07-21 01:31:38.135000+00:00,9428135936,4837449728,3586863104,294764544,7.520665429658904
2019-07-21 01:31:43.135000+00:00,9428135936,4827607040,3586899968,294764544,7.624671397185931
2019-07-21 01:31:48.135000+00:00,9428135936,4866461696,3586940928,294764544,7.2121230815482384
2019-07-21 01:31:53.135000+00:00,9428135936,4855795712,3586977792,294764544,7.3248613796821695
2019-07-21 01:31:58.135000+00:00,9428135936,4845764608,3587014656,294764544,7.430865791029681
2019-07-21 01:32:03.135000+00:00,9428135936,4835160064,3587051520,294764544,7.542952422700411
2019-07-21 01:32:08.135000+00:00,9428135936,4872617984,3587092480,294764544,7.145218657992841
2019-07-21 01:32:13.135000+00:00,9428135936,4863094784,3587129344,294764544,7.245835959911218
2019-07-21 01:32:18.135000+00:00,9428135936,4850745344,3587170304,294768640,7.3763430302751205
2019-07-21 01:32:23.135000+00:00,9428135936,4839284736,3587203072,294768640,7.497552992430677
2019-07-21 01:32:28.135000+00:00,9428135936,4828577792,3587248128,294768640,7.61063884601165
2019-07-21 01:32:33.135000+00:00,9428135936,4866744320,3587284992,294768640,7.205432639192698
2019-07-21 01:32:38.135000+00:00,9428135936,4854808576,3587321856,294768640,7.331638710899469
2019-07-21 01:32:43.135000+00:00,9428135936,4842205184,3587358720,294768640,7.464926224839701
2019-07-21 01:32:48.135000+00:00,9428135936,4833316864,3587395584,294768640,7.558809639971657
2019-07-21 01:32:53.135000+00:00,9428135936,4825513984,3587432448,294768640,7.641180280920379
2019-07-21 01:32:58.135000+00:00,9428135936,4860272640,3587477504,294768640,7.272032951731934
2019-07-21 01:33:03.135000+00:00,9428135936,4850716672,3587510272,294772736,7.372997809097351
2019-07-21 01:33:08.135000+00:00,9428135936,4840939520,3587551232,294772736,7.476265221299415
2019-07-21 01:33:13.135000+00:00,9428135936,4830781440,3587584000,294772736,7.583659854435091
2019-07-21 01:33:18.135000+00:00,9428135936,4867223552,3587629056,294772736,7.196656864154913
2019-07-21 01:33:23.135000+00:00,9428135936,4856872960,3587665920,294772736,7.306049941111074
2019-07-21 01:33:28.135000+00:00,9428135936,4847984640,3587702784,294772736,7.39993335624303
2019-07-21 01:33:33.135000+00:00,9428135936,4837826560,3587739648,294772736,7.507284544947826
2019-07-21 01:33:38.135000+00:00,9428135936,4827160576,3587780608,294772736,7.619979398650877
2019-07-21 01:33:43.135000+00:00,9428135936,4866609152,3587817472,294772736,7.201175084966446
2019-07-21 01:33:48.135000+00:00,9428135936,4854640640,3587858432,294772736,7.327685267689378
2019-07-21 01:33:53.135000+00:00,9428135936,4843974656,3587891200,294772736,7.4404670102541886
2019-07-21 01:33:58.135000+00:00,9428135936,4833689600,3587932160,294772736,7.549121531885389
2019-07-21 01:34:03.135000+00:00,9428135936,4866740224,3587969024,294772736,7.198177419235717
2019-07-21 01:34:08.135000+00:00,9428135936,4856963072,3588009984,294772736,7.30144483143778
2019-07-21 01:34:13.135000+00:00,9428135936,4847185920,3588046848,294772736,7.404755688070725
2019-07-21 01:34:18.135000+00:00,9428135936,4837789696,3588083712,294772736,7.504026212631816
2019-07-21 01:34:23.135000+00:00,9428135936,4827439104,3588120576,294772736,7.613419289587978
2019-07-21 01:34:28.135000+00:00,9428135936,4867809280,3588165632,294772736,7.184753090093757
2019-07-21 01:34:33.135000+00:00,9428135936,4857516032,3588198400,294772736,7.293581389448477
2019-07-21 01:34:38.135000+00:00,9428135936,4845707264,3588239360,294772736,7.418397239367085
2019-07-21 01:34:43.135000+00:00,9428135936,4834086912,3588276224,294772736,7.541258089896086
2019-07-21 01:34:48.135000+00:00,9428135936,4824309760,3588313088,294772736,7.644568946529029
2019-07-21 01:34:53.135000+00:00,9428135936,4857831424,3588349952,294772736,7.288628724328143
2019-07-21 01:34:58.135000+00:00,9428135936,4847292416,3588390912,294772736,7.39997680067391
2019-07-21 01:35:03.135000+00:00,9428135936,4837355520,3588427776,294772736,7.504981990111179
2019-07-21 01:35:08.135000+00:00,9428135936,4829229056,3588468736,294772736,7.590741296668551
2019-07-21 01:35:13.135000+00:00,9428135936,4865105920,3588501504,294772736,7.209863971142472
2019-07-21 01:35:18.135000+00:00,9428135936,4855709696,3588546560,294772736,7.309047606841802
2019-07-21 01:35:23.135000+00:00,9428135936,4845359104,3588579328,294772736,7.418484128228845
2019-07-21 01:35:28.135000+00:00,9428135936,4836724736,3588620288,294772736,7.509630544215352
2019-07-21 01:35:33.135000+00:00,9428135936,4825931776,3588657152,294772736,7.623715619706567
2019-07-21 01:35:38.135000+00:00,9428135936,4861841408,3588694016,294772736,7.2424472943025675
2019-07-21 01:35:43.135000+00:00,9428135936,4851388416,3588734976,294772736,7.3528830375998515
2019-07-21 01:35:48.135000+00:00,9428135936,4841730048,3588775936,294772736,7.454890561306391
2019-07-21 01:35:53.135000+00:00,9428135936,4831825920,3588808704,294772736,7.559591639727499
2019-07-21 01:35:58.135000+00:00,9428135936,4869410816,3588849664,294772736,7.160511097662646
2019-07-21 01:36:03.135000+00:00,9428135936,4860997632,3588882432,294772736,7.249398403243387
2019-07-21 01:36:08.135000+00:00,9428135936,4849283072,3588927488,294772736,7.373171586820872
2019-07-21 01:36:13.135000+00:00,9428135936,4838617088,3588964352,294772736,7.485909884954803
2019-07-21 01:36:18.135000+00:00,9428135936,4828205056,3589001216,294772736,7.595954628374166
2019-07-21 01:36:23.135000+00:00,9428135936,4864176128,3589038080,294772736,7.214034636506963
2019-07-21 01:36:28.135000+00:00,9428135936,4859097088,3589083136,294772736,7.267427842058641
2019-07-21 01:36:33.135000+00:00,9428135936,4847034368,3589115904,294772736,7.395024135553576
2019-07-21 01:36:38.135000+00:00,9428135936,4835606528,3589156864,294772736,7.515799653400331
2019-07-21 01:36:43.135000+00:00,9428135936,4822970368,3589189632,294772736,7.649478167218484
2019-07-21 01:36:48.135000+00:00,9428135936,4862713856,3589230592,294772736,7.227502410079803
2019-07-21 01:36:53.135000+00:00,9428135936,4849922048,3589267456,294772736,7.362788367840521
2019-07-21 01:36:58.135000+00:00,9428135936,4839477248,3589308416,294772736,7.473137222276045
2019-07-21 01:37:03.135000+00:00,9428135936,4829921280,3589345280,294772736,7.574102079641462
2019-07-21 01:37:08.135000+00:00,9428135936,4867252224,3589382144,294772736,7.177758536722056
2019-07-21 01:37:13.135000+00:00,9428135936,4857856000,3589419008,294772736,7.277029061283148
2019-07-21 01:37:18.135000+00:00,9428135936,4845158400,3589464064,294772736,7.411228908271863
2019-07-21 01:37:23.135000+00:00,9428135936,4835983360,3589496832,294772736,7.5081968779963075
2019-07-21 01:37:28.135000+00:00,9428135936,4824428544,3589537792,294772736,7.630319173200347
2019-07-21 01:37:33.135000+00:00,9428135936,4862844928,3589574656,294772736,7.222462856097708
2019-07-21 01:37:38.135000+00:00,9428135936,4853415936,3589611520,294772736,7.322080936105841
2019-07-21 01:37:43.135000+00:00,9428135936,4841955328,3589652480,294772736,7.443204009399637
2019-07-21 01:37:48.135000+00:00,9428135936,4830908416,3589689344,294772736,7.55998263960542
2019-07-21 01:37:53.135000+00:00,9428135936,4862525440,3589726208,294772736,7.224244077763793
2019-07-21 01:37:58.135000+00:00,9428135936,4853985280,3589767168,294772736,7.314391271840058
2019-07-21 01:38:03.135000+00:00,9428135936,4845064192,3589799936,294772736,7.408665686849936
2019-07-21 01:38:08.135000+00:00,9428135936,4834779136,3589844992,294772736,7.517276764050254
2019-07-21 01:38:13.135000+00:00,9428135936,4825882624,3589877760,294772736,7.611290512474851
2019-07-21 01:38:18.135000+00:00,9428135936,4861435904,3589918720,294772736,7.233758408126542
2019-07-21 01:38:23.135000+00:00,9428135936,4850831360,3589955584,294772736,7.34584503979727
2019-07-21 01:38:28.135000+00:00,9428135936,4840165376,3589996544,294772736,7.458539893500323
2019-07-21 01:38:33.135000+00:00,9428135936,4830388224,3590033408,294772736,7.5618507501332655
2019-07-21 01:38:38.135000+00:00,9428135936,4820230144,3590074368,294772736,7.669158494407181
2019-07-21 01:38:43.135000+00:00,9428135936,4856709120,3590107136,294772736,7.281894837541723
2019-07-21 01:38:48.135000+00:00,9428135936,4847185920,3590148096,294772736,7.3824686950292175
2019-07-21 01:38:53.135000+00:00,9428135936,4837154816,3590180864,294772736,7.48851655080761
2019-07-21 01:38:58.135000+00:00,9428135936,4826996736,3590225920,294772736,7.595780850650645
2019-07-21 01:39:03.135000+00:00,9428135936,4863221760,3590262784,294772736,7.211167304068875
2019-07-21 01:39:08.135000+00:00,9428135936,4853977088,3590299648,294772736,7.308830384687402
2019-07-21 01:39:13.135000+00:00,9428135936,4842295296,3590336512,294772736,7.432342901679605
2019-07-21 01:39:18.135000+00:00,9428135936,4832739328,3590377472,294772736,7.533264314614143
2019-07-21 01:39:23.135000+00:00,9428135936,4821659648,3590414336,294772736,7.650390500266966
2019-07-21 01:39:28.135000+00:00,9428135936,4858482688,3590455296,294772736,7.2593906223458164
2019-07-21 01:39:33.135000+00:00,9428135936,4848070656,3590488064,294772736,7.36947881019606
2019-07-21 01:39:38.135000+00:00,9428135936,4837912576,3590529024,294772736,7.476786554469976
2019-07-21 01:39:43.135000+00:00,9428135936,4827975680,3590565888,294772736,7.581791743907244
2019-07-21 01:39:48.135000+00:00,9428135936,4864823296,3590606848,294772736,7.190531199400814
2019-07-21 01:39:53.135000+00:00,9428135936,4855599104,3590643712,294772736,7.28797705786494
2019-07-21 01:39:58.135000+00:00,9428135936,4844265472,3590680576,294772736,7.407796798232333
2019-07-21 01:40:03.135000+00:00,9428135936,4834709504,3590717440,294772736,7.508761655597749
2019-07-21 01:40:08.135000+00:00,9428135936,4824932352,3590762496,294772736,7.611985623368933
2019-07-21 01:40:13.135000+00:00,9428135936,4857692160,3590795264,294772736,7.264169509742631
2019-07-21 01:40:18.135000+00:00,9428135936,4847915008,3590836224,294772736,7.367436921944695
2019-07-21 01:40:23.135000+00:00,9428135936,4837883904,3590868992,294772736,7.473484777723086
2019-07-21 01:40:28.135000+00:00,9428135936,4829114368,3590914048,294772736,7.566021415497757
2019-07-21 01:40:33.135000+00:00,9428135936,4819177472,3590950912,294772736,7.671026604935028
2019-07-21 01:40:38.135000+00:00,9428135936,4861714432,3590987776,294772736,7.219465190366979
2019-07-21 01:40:43.135000+00:00,9428135936,4850413568,3591024640,294772736,7.33893737528733
2019-07-21 01:40:48.135000+00:00,9428135936,4838445056,3591065600,294772736,7.465447558010263
2019-07-21 01:40:53.135000+00:00,9428135936,4826476544,3591098368,294772736,7.592044629594954
2019-07-21 01:40:58.135000+00:00,9428135936,4864188416,3591143424,294772736,7.191573865741938
2019-07-21 01:41:03.135000+00:00,9428135936,4853395456,3591176192,294772736,7.305702385664032
2019-07-21 01:41:08.135000+00:00,9428135936,4842729472,3591217152,294772736,7.418397239367085
2019-07-21 01:41:13.135000+00:00,9428135936,4830633984,3591249920,294772736,7.54634108830906
2019-07-21 01:41:18.135000+00:00,9428135936,4820348928,3591294976,294772736,7.654952165509379
2019-07-21 01:41:23.135000+00:00,9428135936,4853178368,3591331840,294772736,7.306354052127236
2019-07-21 01:41:28.135000+00:00,9428135936,4845400064,3591368704,294772736,7.388464026490676
2019-07-21 01:41:33.135000+00:00,9428135936,4836732928,3591405568,294772736,7.480001442355105
2019-07-21 01:41:38.135000+00:00,9428135936,4826701824,3591446528,294772736,7.585962409271736
2019-07-21 01:41:43.135000+00:00,9428135936,4866523136,3591479296,294772736,7.163248096808095
2019-07-21 01:41:48.135000+00:00,9428135936,4856889344,3591524352,294772736,7.264951509498473
2019-07-21 01:41:53.135000+00:00,9428135936,4844920832,3591557120,294772736,7.391548581083166
2019-07-21 01:41:58.135000+00:00,9428135936,4833144832,3591598080,294772736,7.5160168755547305
2019-07-21 01:42:03.135000+00:00,9428135936,4823334912,3591634944,294772736,7.619675287634715
2019-07-21 01:42:08.135000+00:00,9428135936,4863553536,3591675904,294772736,7.192659976513941
2019-07-21 01:42:13.135000+00:00,9428135936,4851458048,3591712768,294772736,7.320560381025036
2019-07-21 01:42:18.135000+00:00,9428135936,4839174144,3591749632,294772736,7.450459229356618
2019-07-21 01:42:23.135000+00:00,9428135936,4828729344,3591786496,294772736,7.560851528223022
2019-07-21 01:42:28.135000+00:00,9428135936,4818571264,3591831552,294772736,7.668115828066058
2019-07-21 01:42:33.135000+00:00,9428135936,4855685120,3591864320,294772736,7.27411828441418
2019-07-21 01:42:38.135000+00:00,9428135936,4844417024,3591905280,294772736,7.39319946945661
2019-07-21 01:42:43.135000+00:00,9428135936,4832321536,3591942144,294772736,7.521099873967706
2019-07-21 01:42:48.135000+00:00,9428135936,4823400448,3591979008,294772736,7.615330844546703
2019-07-21 01:42:53.135000+00:00,9428135936,4864389120,3592015872,294772736,7.180191424851344
2019-07-21 01:42:58.135000+00:00,9428135936,4854763520,3592056832,294772736,7.281851393110843
2019-07-21 01:43:03.135000+00:00,9428135936,4843016192,3592093696,294772736,7.4060590209971275
2019-07-21 01:43:08.135000+00:00,9428135936,4831715328,3592134656,294772736,7.525487761486599
2019-07-21 01:43:13.135000+00:00,9428135936,4820508672,3592167424,294772736,7.644004168927587
2019-07-21 01:43:18.135000+00:00,9428135936,4857491456,3592212480,294772736,7.251266513771233
2019-07-21 01:43:23.135000+00:00,9428135936,4847935488,3592245248,294772736,7.35227481556753
2019-07-21 01:43:28.135000+00:00,9428135936,4836634624,3592286208,294772736,7.471703556057001
2019-07-21 01:43:33.135000+00:00,9428135936,4825935872,3592323072,294772736,7.584789409637974
2019-07-21 01:43:38.135000+00:00,9428135936,4861960192,3592359936,294772736,7.20230464016933
2019-07-21 01:43:43.135000+00:00,9428135936,4853145600,3592396800,294772736,7.295406055545442
2019-07-21 01:43:48.135000+00:00,9428135936,4843241472,3592441856,294772736,7.39997680067391
2019-07-21 01:43:53.135000+00:00,9428135936,4833083392,3592474624,294772736,7.507371433809586
2019-07-21 01:43:58.135000+00:00,9428135936,4822671360,3592515584,294772736,7.61737273279807
2019-07-21 01:44:03.135000+00:00,9428135936,4861968384,3592548352,294772736,7.200219307487083
2019-07-21 01:44:08.135000+00:00,9428135936,4850032640,3592593408,294772736,7.326338490332093
2019-07-21 01:44:13.135000+00:00,9428135936,4837969920,3592630272,294772736,7.453891339396149
2019-07-21 01:44:18.135000+00:00,9428135936,4827176960,3592667136,294772736,7.567976414887363
2019-07-21 01:44:23.135000+00:00,9428135936,4816191488,3592704000,294772736,7.684103378629945
2019-07-21 01:44:28.135000+00:00,9428135936,4856442880,3592744960,294772736,7.256740512062129
2019-07-21 01:44:33.135000+00:00,9428135936,4844888064,3592781824,294772736,7.378906251697048
2019-07-21 01:44:38.135000+00:00,9428135936,4833714176,3592822784,294772736,7.496988214829235
2019-07-21 01:44:43.135000+00:00,9428135936,4822507520,3592855552,294772736,7.615504622270223
2019-07-21 01:44:48.135000+00:00,9428135936,4859559936,3592896512,294772736,7.222071856219787
2019-07-21 01:44:53.135000+00:00,9428135936,4850384896,3592933376,294772736,7.318996381513351
2019-07-21 01:44:58.135000+00:00,9428135936,4838195200,3592974336,294772736,7.447852563503811
2019-07-21 01:45:03.135000+00:00,9428135936,4827971584,3593011200,294772736,7.555898863102688
2019-07-21 01:45:08.135000+00:00,9428135936,4819083264,3593048064,294772736,7.649782278234644
2019-07-21 01:45:13.135000+00:00,9428135936,4857683968,3593084928,294772736,7.239970961742399
2019-07-21 01:45:18.135000+00:00,9428135936,4847906816,3593129984,294772736,7.343194929513583
2019-07-21 01:45:23.135000+00:00,9428135936,4836413440,3593162752,294772736,7.464752447116181
2019-07-21 01:45:28.135000+00:00,9428135936,4824731648,3593203712,294772736,7.588221519677503
2019-07-21 01:45:33.135000+00:00,9428135936,4813938688,3593236480,294772736,7.702350039599598
2019-07-21 01:45:38.135000+00:00,9428135936,4848848896,3593277440,294772736,7.331638710899469
2019-07-21 01:45:43.135000+00:00,9428135936,4839301120,3593314304,294772736,7.432516679403125
2019-07-21 01:45:48.135000+00:00,9428135936,4828856320,3593355264,294772736,7.54286553383865
