time,total,free,cache,buffer,used
2019-07-22 05:56:31.295000+00:00,9428135936,6973304832,1692262400,141709312,6.5851764995171145
2019-07-22 05:56:36.295000+00:00,9428135936,6973304832,1692299264,141709312,6.584785499639194
2019-07-22 05:56:41.295000+00:00,9428135936,6973272064,1692332032,141713408,6.584742055208313
2019-07-22 05:56:46.295000+00:00,9428135936,6973018112,1692368896,141717504,6.58700116561408
2019-07-22 05:56:51.295000+00:00,9428135936,6972952576,1692401664,141717504,6.5873487210611215
2019-07-22 05:56:56.295000+00:00,9428135936,6972919808,1692438528,141717504,6.587305276630241
2019-07-22 05:57:01.295000+00:00,9428135936,6972919808,1692471296,141721600,6.586914276752321
2019-07-22 05:57:06.295000+00:00,9428135936,6972919808,1692508160,141725696,6.586479832443519
2019-07-22 05:57:11.295000+00:00,9428135936,6972633088,1692540928,141729792,6.589129942727206
2019-07-22 05:57:16.295000+00:00,9428135936,6972633088,1692577792,141733888,6.588695498418405
2019-07-22 05:57:21.295000+00:00,9428135936,6971084800,1692614656,141733888,6.604726493413173
2019-07-22 05:57:26.295000+00:00,9428135936,6970535936,1692663808,141733888,6.610026713980548
2019-07-22 05:57:31.295000+00:00,9428135936,6970302464,1692692480,141733888,6.612198935524555
2019-07-22 05:57:36.295000+00:00,9428135936,6969864192,1692737536,141742080,6.616282712027287
2019-07-22 05:57:41.295000+00:00,9428135936,6969577472,1692770304,141742080,6.618976266741855
2019-07-22 05:57:46.295000+00:00,9428135936,6969483264,1692815360,141742080,6.619497599912416
2019-07-22 05:57:51.295000+00:00,9428135936,6970785792,1692848128,141750272,6.605247826583733
2019-07-22 05:57:56.299000+00:00,9428135936,6970626048,1692884992,141750272,6.606551159510138
2019-07-22 05:58:01.295000+00:00,9428135936,6970593280,1692917760,141754368,6.606507715079257
2019-07-22 05:58:06.295000+00:00,9428135936,6970466304,1692954624,141754368,6.6074634925586215
2019-07-22 05:58:11.295000+00:00,9428135936,6970306560,1692987392,141758464,6.608766825485024
2019-07-22 05:58:16.295000+00:00,9428135936,6970306560,1693024256,141758464,6.608375825607103
2019-07-22 05:58:21.295000+00:00,9428135936,6970273792,1693057024,141762560,6.608332381176223
2019-07-22 05:58:26.295000+00:00,9428135936,6970273792,1693093888,141766656,6.607897936867422
2019-07-22 05:58:31.295000+00:00,9428135936,6970437632,1693126656,141770752,6.6057691597542965
2019-07-22 05:58:36.295000+00:00,9428135936,6969929728,1693163520,141770752,6.61076526930551
2019-07-22 05:58:41.295000+00:00,9428135936,6969929728,1693196288,141770752,6.61041771385847
2019-07-22 05:58:46.295000+00:00,9428135936,6969929728,1693233152,141770752,6.610026713980548
2019-07-22 05:58:51.295000+00:00,9428135936,6968086528,1693270016,141770752,6.629185707998684
2019-07-22 05:58:56.295000+00:00,9428135936,6967291904,1693310976,141770752,6.637179483280628
2019-07-22 05:59:01.295000+00:00,9428135936,6967148544,1693347840,141778944,6.638222149621751
2019-07-22 05:59:06.295000+00:00,9428135936,6966951936,1693388800,141778944,6.639873037995196
2019-07-22 05:59:11.295000+00:00,9428135936,6967394304,1693425664,141778944,6.634790039582221
2019-07-22 05:59:16.295000+00:00,9428135936,6967267328,1693466624,141778944,6.635702372630704
2019-07-22 05:59:21.299000+00:00,9428135936,6968537088,1693503488,141783040,6.621800154749064
2019-07-22 05:59:26.295000+00:00,9428135936,6968537088,1693540352,141787136,6.621365710440262
2019-07-22 05:59:31.295000+00:00,9428135936,6968700928,1693573120,141791232,6.6192369333271355
2019-07-22 05:59:36.295000+00:00,9428135936,6968446976,1693609984,141799424,6.621452599302022
2019-07-22 05:59:41.295000+00:00,9428135936,6968446976,1693642752,141803520,6.621061599424101
2019-07-22 05:59:46.295000+00:00,9428135936,6968446976,1693679616,141803520,6.62067059954618
2019-07-22 05:59:51.295000+00:00,9428135936,6968381440,1693712384,141807616,6.62097471056234
2019-07-22 05:59:56.295000+00:00,9428135936,6968381440,1693753344,141811712,6.620496821822659
2019-07-22 06:00:01.295000+00:00,9428135936,6968348672,1693782016,141815808,6.620496821822659
2019-07-22 06:00:06.295000+00:00,9428135936,6968348672,1693822976,141819904,6.620018933082977
2019-07-22 06:00:11.295000+00:00,9428135936,6968315904,1693851648,141819904,6.620062377513857
2019-07-22 06:00:16.295000+00:00,9428135936,6968188928,1693892608,141819904,6.62097471056234
2019-07-22 06:00:21.295000+00:00,9428135936,6966820864,1693929472,141824000,6.635050706167502
2019-07-22 06:00:26.295000+00:00,9428135936,6966288384,1693970432,141824000,6.640264037873117
2019-07-22 06:00:31.295000+00:00,9428135936,6965977088,1694007296,141832192,6.643087925880326
2019-07-22 06:00:36.295000+00:00,9428135936,6965460992,1694048256,141832192,6.648127479862421
2019-07-22 06:00:41.295000+00:00,9428135936,6989164544,1694081024,141832192,6.39636700291208
2019-07-22 06:00:46.295000+00:00,9428135936,6980546560,1694121984,141836288,6.487296196744187
2019-07-22 06:00:51.295000+00:00,9428135936,6971826176,1694154752,141840384,6.5793983902100575
2019-07-22 06:00:56.300000+00:00,9428135936,6964174848,1694191616,141840384,6.660161587216215
2019-07-22 06:01:01.295000+00:00,9428135936,6964015104,1694224384,141844480,6.6614649201426195
2019-07-22 06:01:06.295000+00:00,9428135936,6964015104,1694261248,141848576,6.661030475833818
2019-07-22 06:01:11.295000+00:00,9428135936,6963982336,1694294016,141856768,6.660943586972058
2019-07-22 06:01:16.295000+00:00,9428135936,6963982336,1694330880,141856768,6.660552587094138
2019-07-22 06:01:21.295000+00:00,9428135936,6963982336,1694363648,141860864,6.660161587216215
2019-07-22 06:01:26.295000+00:00,9428135936,6963949568,1694400512,141864960,6.660074698354455
2019-07-22 06:01:31.295000+00:00,9428135936,6964113408,1694433280,141864960,6.65798936567221
2019-07-22 06:01:36.295000+00:00,9428135936,6964113408,1694470144,141869056,6.657554921363408
2019-07-22 06:01:41.295000+00:00,9428135936,6963765248,1694502912,141881344,6.660769809248538
2019-07-22 06:01:46.295000+00:00,9428135936,6963765248,1694539776,141881344,6.660378809370616
2019-07-22 06:01:51.295000+00:00,9428135936,6962311168,1694576640,141881344,6.67541058245514
2019-07-22 06:01:56.295000+00:00,9428135936,6962126848,1694617600,141889536,6.676844248674185
2019-07-22 06:02:01.295000+00:00,9428135936,6960799744,1694654464,141889536,6.690529244401425
2019-07-22 06:02:06.295000+00:00,9428135936,6960324608,1694695424,141889536,6.695134354074718
2019-07-22 06:02:11.295000+00:00,9428135936,6960357376,1694732288,141893632,6.694352354318876
2019-07-22 06:02:16.295000+00:00,9428135936,6960197632,1694773248,141897728,6.695568798383519
2019-07-22 06:02:21.295000+00:00,9428135936,6960865280,1694806016,141901824,6.688096356272137
2019-07-22 06:02:26.295000+00:00,9428135936,6984863744,1694846976,141905920,6.433077547005787
2019-07-22 06:02:31.295000+00:00,9428135936,6976323584,1694875648,141905920,6.523355074374694
2019-07-22 06:02:36.295000+00:00,9428135936,6961848320,1694916608,141910016,6.676409804365384
2019-07-22 06:02:41.295000+00:00,9428135936,6958673920,1694945280,141914112,6.709731682850441
2019-07-22 06:02:46.295000+00:00,9428135936,6958895104,1694986240,141914112,6.706951239274113
2019-07-22 06:02:51.295000+00:00,9428135936,6958931968,1695019008,141914112,6.7062126839491505
2019-07-22 06:02:56.295000+00:00,9428135936,6958424064,1695055872,141914112,6.711208793500366
2019-07-22 06:03:01.295000+00:00,9428135936,6958551040,1695088640,141914112,6.709514460696041
2019-07-22 06:03:06.295000+00:00,9428135936,6958170112,1695125504,141918208,6.713120348459091
2019-07-22 06:03:11.295000+00:00,9428135936,6958399488,1695158272,141922304,6.710296460451882
2019-07-22 06:03:16.295000+00:00,9428135936,6958272512,1695195136,141922304,6.711252237931245
2019-07-22 06:03:21.295000+00:00,9428135936,6956920832,1695232000,141930496,6.7251110113820065
2019-07-22 06:03:26.295000+00:00,9428135936,6956109824,1695272960,141930496,6.733278564387471
2019-07-22 06:03:31.295000+00:00,9428135936,6955999232,1695309824,141938688,6.733973675281553
2019-07-22 06:03:36.295000+00:00,9428135936,6955483136,1695346688,141942784,6.739013229263648
2019-07-22 06:03:41.295000+00:00,9428135936,6955044864,1695383552,141950976,6.74318389462814
2019-07-22 06:03:46.295000+00:00,9428135936,6954053632,1695424512,141950976,6.753263002592329
2019-07-22 06:03:51.295000+00:00,9428135936,6956314624,1695461376,141950976,6.728890676868578
2019-07-22 06:03:56.295000+00:00,9428135936,6956060672,1695498240,141955072,6.731149787274345
2019-07-22 06:04:01.295000+00:00,9428135936,6955900928,1695531008,141955072,6.732496564631628
2019-07-22 06:04:06.295000+00:00,9428135936,6956916736,1695567872,141955072,6.721331345895436
2019-07-22 06:04:11.295000+00:00,9428135936,6956851200,1695600640,141959168,6.721635456911597
2019-07-22 06:04:16.295000+00:00,9428135936,6956851200,1695637504,141963264,6.721201012602796
2019-07-22 06:04:21.295000+00:00,9428135936,6956818432,1695670272,141967360,6.721157568171915
2019-07-22 06:04:26.295000+00:00,9428135936,6956564480,1695707136,141975552,6.723373234146801
2019-07-22 06:04:31.295000+00:00,9428135936,6956404736,1695739904,141979648,6.724676567073205
2019-07-22 06:04:36.295000+00:00,9428135936,6956404736,1695776768,141979648,6.724285567195285
2019-07-22 06:04:41.295000+00:00,9428135936,6956404736,1695809536,141983744,6.7238945673173625
2019-07-22 06:04:46.295000+00:00,9428135936,6956244992,1695846400,141987840,6.725154455812886
2019-07-22 06:04:51.295000+00:00,9428135936,6955225088,1695883264,141996032,6.735494230362357
2019-07-22 06:04:56.295000+00:00,9428135936,6954971136,1695928320,142000128,6.737666451906363
2019-07-22 06:05:01.295000+00:00,9428135936,6954700800,1695961088,142004224,6.740142784466531
2019-07-22 06:05:06.295000+00:00,9428135936,6954532864,1696002048,142008320,6.741446117392933
2019-07-22 06:05:11.295000+00:00,9428135936,6954254336,1696034816,142008320,6.744052783245742
2019-07-22 06:05:16.295000+00:00,9428135936,6954102784,1696079872,142008320,6.745182338448625
2019-07-22 06:05:21.295000+00:00,9428135936,6954745856,1696112640,142008320,6.738014007353405
2019-07-22 06:05:26.295000+00:00,9428135936,6954618880,1696149504,142012416,6.738926340401886
2019-07-22 06:05:31.295000+00:00,9428135936,6954491904,1696182272,142016512,6.73988211788125
2019-07-22 06:05:36.295000+00:00,9428135936,6954586112,1696219136,142020608,6.738448451662206
2019-07-22 06:05:41.295000+00:00,9428135936,6954553344,1696251904,142024704,6.738405007231325
2019-07-22 06:05:46.295000+00:00,9428135936,6954553344,1696288768,142024704,6.738014007353405
2019-07-22 06:05:51.295000+00:00,9428135936,6954590208,1696321536,142024704,6.737275452028442
2019-07-22 06:05:56.295000+00:00,9428135936,6954590208,1696358400,142028800,6.73684100771964
2019-07-22 06:06:01.295000+00:00,9428135936,6954590208,1696391168,142036992,6.736406563410839
2019-07-22 06:06:06.295000+00:00,9428135936,6954590208,1696428032,142041088,6.735972119102038
2019-07-22 06:06:11.295000+00:00,9428135936,6954524672,1696460800,142045184,6.736276230118198
2019-07-22 06:06:16.295000+00:00,9428135936,6954524672,1696497664,142045184,6.735885230240278
2019-07-22 06:06:21.295000+00:00,9428135936,6953189376,1696534528,142049280,6.749613670398398
2019-07-22 06:06:26.295000+00:00,9428135936,6952665088,1696575488,142053376,6.754696668811373
2019-07-22 06:06:31.295000+00:00,9428135936,6953013248,1696612352,142057472,6.75056944787776
2019-07-22 06:06:36.295000+00:00,9428135936,6952759296,1696653312,142057472,6.752828558283527
2019-07-22 06:06:41.295000+00:00,9428135936,6952693760,1696690176,142065664,6.753045780437929
2019-07-22 06:06:46.295000+00:00,9428135936,6952759296,1696731136,142065664,6.751916225235045
2019-07-22 06:06:51.295000+00:00,9428135936,6954385408,1696763904,142065664,6.734321230728593
2019-07-22 06:06:56.295000+00:00,9428135936,6954258432,1696800768,142069760,6.735233563777077
2019-07-22 06:07:01.295000+00:00,9428135936,6954225664,1696833536,142073856,6.735190119346196
2019-07-22 06:07:06.295000+00:00,9428135936,6954065920,1696870400,142077952,6.73645000784172
2019-07-22 06:07:11.295000+00:00,9428135936,6953127936,1696903168,142082048,6.746007782635348
2019-07-22 06:07:16.295000+00:00,9428135936,6953938944,1696940032,142082048,6.7370147854431615
2019-07-22 06:07:21.295000+00:00,9428135936,6953938944,1696972800,142086144,6.73662378556524
2019-07-22 06:07:26.295000+00:00,9428135936,6953906176,1697013760,142090240,6.7364934522726
2019-07-22 06:07:31.295000+00:00,9428135936,6953873408,1697042432,142090240,6.7365368967034795
2019-07-22 06:07:36.295000+00:00,9428135936,6953873408,1697083392,142094336,6.7360590079637985
2019-07-22 06:07:41.295000+00:00,9428135936,6953840640,1697112064,142098432,6.7360590079637985
2019-07-22 06:07:46.295000+00:00,9428135936,6953840640,1697153024,142098432,6.735624563654998
2019-07-22 06:07:51.295000+00:00,9428135936,6951346176,1697189888,142102528,6.761647777752194
2019-07-22 06:07:56.295000+00:00,9428135936,6951186432,1697230848,142106624,6.762864221816837
2019-07-22 06:08:01.295000+00:00,9428135936,6951190528,1697267712,142106624,6.762429777508036
2019-07-22 06:08:06.295000+00:00,9428135936,6951391232,1697312768,142114816,6.759736222793468
2019-07-22 06:08:11.295000+00:00,9428135936,6951145472,1697349632,142118912,6.761908444337475
2019-07-22 06:08:16.295000+00:00,9428135936,6950764544,1697390592,142127104,6.7654274432387655
2019-07-22 06:08:21.295000+00:00,9428135936,6952669184,1697423360,142131200,6.744834783001584
2019-07-22 06:08:26.295000+00:00,9428135936,6952509440,1697460224,142135296,6.746094671497108
2019-07-22 06:08:31.295000+00:00,9428135936,6952509440,1697492992,142139392,6.745703671619187
2019-07-22 06:08:36.295000+00:00,9428135936,6952382464,1697529856,142143488,6.74661600466767
2019-07-22 06:08:41.295000+00:00,9428135936,6952349696,1697562624,142147584,6.74657256023679
2019-07-22 06:08:46.295000+00:00,9428135936,6952349696,1697599488,142147584,6.746181560358869
2019-07-22 06:08:51.295000+00:00,9428135936,6952349696,1697632256,142151680,6.745790560480948
2019-07-22 06:08:56.295000+00:00,9428135936,6952316928,1697669120,142155776,6.745703671619187
2019-07-22 06:09:01.295000+00:00,9428135936,6952284160,1697701888,142159872,6.745660227188306
2019-07-22 06:09:06.295000+00:00,9428135936,6952284160,1697738752,142168064,6.745182338448625
2019-07-22 06:09:11.295000+00:00,9428135936,6952574976,1697771520,142176256,6.741663339547335
2019-07-22 06:09:16.295000+00:00,9428135936,6952574976,1697808384,142176256,6.741272339669415
2019-07-22 06:09:21.295000+00:00,9428135936,6951526400,1697845248,142180352,6.751959669665926
2019-07-22 06:09:26.295000+00:00,9428135936,6951264256,1697886208,142184448,6.754262224502572
2019-07-22 06:09:31.295000+00:00,9428135936,6951112704,1697923072,142192640,6.755391779705455
2019-07-22 06:09:36.295000+00:00,9428135936,6950944768,1697959936,142196736,6.75673855706274
2019-07-22 06:09:41.295000+00:00,9428135936,6950641664,1697996800,142200832,6.7595190006390675
2019-07-22 06:09:46.295000+00:00,9428135936,6950666240,1698037760,142204928,6.758780445314105
2019-07-22 06:09:51.295000+00:00,9428135936,6951809024,1698070528,142209024,6.746268449220628
2019-07-22 06:09:56.295000+00:00,9428135936,6951952384,1698111488,142213120,6.744270005400142
2019-07-22 06:10:01.295000+00:00,9428135936,6951919616,1698140160,142217216,6.744270005400142
2019-07-22 06:10:06.295000+00:00,9428135936,6951919616,1698181120,142225408,6.743748672229581
2019-07-22 06:10:11.295000+00:00,9428135936,6952116224,1698209792,142229504,6.741315784100293
2019-07-22 06:10:16.295000+00:00,9428135936,6952116224,1698250752,142229504,6.740881339791492
2019-07-22 06:10:21.295000+00:00,9428135936,6951956480,1698283520,142233600,6.7421846727178965
2019-07-22 06:10:26.295000+00:00,9428135936,6951956480,1698320384,142237696,6.741750228409095
2019-07-22 06:10:31.295000+00:00,9428135936,6951890944,1698353152,142245888,6.742010894994375
2019-07-22 06:10:36.295000+00:00,9428135936,6951636992,1698390016,142249984,6.744270005400142
2019-07-22 06:10:41.295000+00:00,9428135936,6951604224,1698422784,142249984,6.744270005400142
2019-07-22 06:10:46.295000+00:00,9428135936,6951604224,1698459648,142254080,6.743835561091341
2019-07-22 06:10:51.295000+00:00,9428135936,6949253120,1698500608,142254080,6.768338220107734
2019-07-22 06:10:56.295000+00:00,9428135936,6948331520,1698537472,142258176,6.7776787727469605
2019-07-22 06:11:01.295000+00:00,9428135936,6948139008,1698574336,142266368,6.7792427722586455
2019-07-22 06:11:06.295000+00:00,9428135936,6947860480,1698615296,142270464,6.781719104818813
2019-07-22 06:11:11.295000+00:00,9428135936,6947389440,1698652160,142278656,6.786237325630346
2019-07-22 06:11:16.295000+00:00,9428135936,6947356672,1698693120,142286848,6.786063547906826
2019-07-22 06:11:21.295000+00:00,9428135936,6948245504,1698725888,142295040,6.776201662097037
2019-07-22 06:11:26.295000+00:00,9428135936,6948245504,1698762752,142299136,6.7757672177882355
2019-07-22 06:11:31.295000+00:00,9428135936,6948245504,1698795520,142303232,6.775376217910314
2019-07-22 06:11:36.295000+00:00,9428135936,6948339712,1698832384,142311424,6.773899107260389
2019-07-22 06:11:41.295000+00:00,9428135936,6947528704,1698865152,142319616,6.782066660265854
2019-07-22 06:11:46.295000+00:00,9428135936,6947274752,1698902016,142319616,6.784369215102501
2019-07-22 06:11:51.295000+00:00,9428135936,6947274752,1698934784,142323712,6.78397821522458
2019-07-22 06:11:56.295000+00:00,9428135936,6947147776,1698971648,142327808,6.784890548273062
2019-07-22 06:12:01.295000+00:00,9428135936,6947115008,1699004416,142331904,6.784847103842181
2019-07-22 06:12:06.295000+00:00,9428135936,6947082240,1699041280,142336000,6.784760214980421
2019-07-22 06:12:11.295000+00:00,9428135936,6946955264,1699074048,142340096,6.785715992459784
2019-07-22 06:12:16.296000+00:00,9428135936,6947024896,1699110912,142340096,6.784586437256901
2019-07-22 06:12:21.295000+00:00,9428135936,6945300480,1699151872,142344192,6.802398653917753
2019-07-22 06:12:26.295000+00:00,9428135936,6944817152,1699192832,142348288,6.807047208021927
2019-07-22 06:12:31.295000+00:00,9428135936,6944714752,1699225600,142356480,6.80769887448513
2019-07-22 06:12:36.295000+00:00,9428135936,6944325632,1699270656,142360576,6.81130476224818
2019-07-22 06:12:41.295000+00:00,9428135936,6943387648,1699303424,142360576,6.820905981472689
2019-07-22 06:12:46.295000+00:00,9428135936,6943244288,1699348480,142364672,6.82190520338293
2019-07-22 06:12:51.295000+00:00,9428135936,6944800768,1699381248,142372864,6.804961875339681
2019-07-22 06:12:56.295000+00:00,9428135936,6944800768,1699418112,142372864,6.80457087546176
2019-07-22 06:13:01.295000+00:00,9428135936,6944641024,1699450880,142376960,6.805874208388165
2019-07-22 06:13:06.295000+00:00,9428135936,6944641024,1699487744,142385152,6.805396319648482
2019-07-22 06:13:11.295000+00:00,9428135936,6944768000,1699520512,142385152,6.803701986844157
2019-07-22 06:13:16.295000+00:00,9428135936,6944735232,1699557376,142385152,6.8036585424132765
2019-07-22 06:13:21.295000+00:00,9428135936,6944772096,1699590144,142385152,6.802919987088315
2019-07-22 06:13:26.295000+00:00,9428135936,6944772096,1699627008,142389248,6.802485542779515
2019-07-22 06:13:31.295000+00:00,9428135936,6944772096,1699659776,142397440,6.802051098470713
2019-07-22 06:13:36.295000+00:00,9428135936,6944772096,1699696640,142405632,6.801573209731031
2019-07-22 06:13:41.295000+00:00,9428135936,6944612352,1699729408,142409728,6.802876542657435
2019-07-22 06:13:46.295000+00:00,9428135936,6944579584,1699766272,142413824,6.802789653795675
2019-07-22 06:13:51.295000+00:00,9428135936,6943236096,1699803136,142417920,6.816604982815555
2019-07-22 06:13:56.295000+00:00,9428135936,6942220288,1699844096,142417920,6.826944757365026
2019-07-22 06:14:01.295000+00:00,9428135936,6942191616,1699880960,142422016,6.826814424072386
2019-07-22 06:14:06.301000+00:00,9428135936,6941167616,1699921920,142422016,6.837241087483616
2019-07-22 06:14:11.295000+00:00,9428135936,6941261824,1699958784,142426112,6.835807421264571
2019-07-22 06:14:16.295000+00:00,9428135936,6941261824,1699999744,142426112,6.835372976955771
2019-07-22 06:14:21.295000+00:00,9428135936,6942347264,1700032512,142434304,6.823425758463736
2019-07-22 06:14:26.295000+00:00,9428135936,6942220288,1700069376,142434304,6.824381535943099
2019-07-22 06:14:31.295000+00:00,9428135936,6942220288,1700102144,142434304,6.824033980496057
2019-07-22 06:14:36.295000+00:00,9428135936,6942220288,1700139008,142434304,6.823642980618136
2019-07-22 06:14:41.295000+00:00,9428135936,6942027776,1700171776,142438400,6.82529386899158
2019-07-22 06:14:46.295000+00:00,9428135936,6942027776,1700208640,142438400,6.82490286911366
2019-07-22 06:14:51.295000+00:00,9428135936,6941962240,1700241408,142446592,6.82516353569894
2019-07-22 06:14:56.295000+00:00,9428135936,6941995008,1700282368,142450688,6.824338091512218
2019-07-22 06:15:01.295000+00:00,9428135936,6941868032,1700311040,142450688,6.825380757853342
2019-07-22 06:15:06.295000+00:00,9428135936,6941868032,1700352000,142458880,6.824859424682779
2019-07-22 06:15:11.295000+00:00,9428135936,6941835264,1700380672,142467072,6.8248159802519
2019-07-22 06:15:16.295000+00:00,9428135936,6941835264,1700421632,142471168,6.824338091512218
2019-07-22 06:15:21.295000+00:00,9428135936,6939992064,1700458496,142475264,6.843453641099474
2019-07-22 06:15:26.295000+00:00,9428135936,6940188672,1700499456,142483456,6.840846975246667
2019-07-22 06:15:31.295000+00:00,9428135936,6940155904,1700536320,142487552,6.840760086384906
2019-07-22 06:15:36.295000+00:00,9428135936,6939734016,1700573184,142491648,6.8448004184567575
2019-07-22 06:15:41.295000+00:00,9428135936,6939725824,1700610048,142495744,6.8444528630097174
2019-07-22 06:15:46.295000+00:00,9428135936,6964588544,1700651008,142499840,6.580267278827661
2019-07-22 06:15:51.295000+00:00,9428135936,6953738240,1700683776,142503936,6.694960576351199
2019-07-22 06:15:56.295000+00:00,9428135936,6945103872,1700720640,142503936,6.786150436768586
2019-07-22 06:16:01.295000+00:00,9428135936,6936723456,1700753408,142503936,6.874690186902287
2019-07-22 06:16:06.295000+00:00,9428135936,6936469504,1700790272,142508032,6.876949297308052
2019-07-22 06:16:11.295000+00:00,9428135936,6936412160,1700823040,142508032,6.877209963893334
2019-07-22 06:16:16.295000+00:00,9428135936,6936412160,1700859904,142512128,6.876775519584532
2019-07-22 06:16:21.295000+00:00,9428135936,6936608768,1700892672,142516224,6.874299187024365
2019-07-22 06:16:26.295000+00:00,9428135936,6936481792,1700929536,142516224,6.875254964503728
2019-07-22 06:16:31.295000+00:00,9428135936,6936322048,1700962304,142524416,6.876514852999252
2019-07-22 06:16:36.295000+00:00,9428135936,6936322048,1700999168,142532608,6.87603696425957
2019-07-22 06:16:41.295000+00:00,9428135936,6936256512,1701031936,142536704,6.8763410752757315
2019-07-22 06:16:46.295000+00:00,9428135936,6936223744,1701068800,142540800,6.87625418641397
2019-07-22 06:16:51.295000+00:00,9428135936,6934253568,1701109760,142544896,6.8966730689276305
2019-07-22 06:16:56.295000+00:00,9428135936,6933397504,1701146624,142548992,6.9053185106727755
2019-07-22 06:17:01.295000+00:00,9428135936,6933364736,1701183488,142548992,6.905275066241896
2019-07-22 06:17:06.296000+00:00,9428135936,6933237760,1701224448,142557184,6.906100510428619
2019-07-22 06:17:11.295000+00:00,9428135936,6932635648,1701261312,142565376,6.912008953028316
2019-07-22 06:17:16.295000+00:00,9428135936,6932365312,1701302272,142569472,6.914398396726723
2019-07-22 06:17:21.295000+00:00,9428135936,6933323776,1701335040,142569472,6.903884844453732
2019-07-22 06:17:26.295000+00:00,9428135936,6933291008,1701376000,142569472,6.903797955591971
2019-07-22 06:17:31.295000+00:00,9428135936,6933417984,1701404672,142573568,6.902103622787646
2019-07-22 06:17:36.295000+00:00,9428135936,6952964096,1701445632,142577664,6.6943089098879955
2019-07-22 06:17:41.295000+00:00,9428135936,6944264192,1701474304,142581760,6.786237325630346
2019-07-22 06:17:46.295000+00:00,9428135936,6935883776,1701515264,142585856,6.874646742471406
2019-07-22 06:17:51.295000+00:00,9428135936,6935724032,1701548032,142589952,6.87595007539781
2019-07-22 06:17:56.295000+00:00,9428135936,6935724032,1701584896,142589952,6.875559075519888
2019-07-22 06:18:01.295000+00:00,9428135936,6935437312,1701617664,142589952,6.878252630234456
2019-07-22 06:18:06.295000+00:00,9428135936,6935310336,1701654528,142589952,6.8792084077138185
2019-07-22 06:18:11.295000+00:00,9428135936,6935277568,1701687296,142598144,6.879121518852059
2019-07-22 06:18:16.295000+00:00,9428135936,6935277568,1701724160,142602240,6.878687074543258
2019-07-22 06:18:21.295000+00:00,9428135936,6933757952,1701761024,142602240,6.894413958521864
2019-07-22 06:18:26.295000+00:00,9428135936,6933303296,1701801984,142610432,6.898714957178996
2019-07-22 06:18:31.295000+00:00,9428135936,6932762624,1701838848,142614528,6.9040151777463725
2019-07-22 06:18:36.295000+00:00,9428135936,6931968000,1701879808,142614528,6.912008953028316
2019-07-22 06:18:41.295000+00:00,9428135936,6931890176,1701916672,142618624,6.912399952906237
2019-07-22 06:18:46.295000+00:00,9428135936,6931238912,1701957632,142622720,6.918829728676496
2019-07-22 06:18:51.295000+00:00,9428135936,6932930560,1701990400,142626816,6.900496178845082
2019-07-22 06:18:56.295000+00:00,9428135936,6932803584,1702027264,142635008,6.901365067462685
2019-07-22 06:19:01.295000+00:00,9428135936,6932770816,1702060032,142643200,6.901278178600924
2019-07-22 06:19:06.295000+00:00,9428135936,6932516864,1702096896,142651392,6.90349384457581
2019-07-22 06:19:11.295000+00:00,9428135936,6932516864,1702129664,142659584,6.9030594002670105
2019-07-22 06:19:16.295000+00:00,9428135936,6933024768,1702166528,142659584,6.897281290959953
2019-07-22 06:19:21.295000+00:00,9428135936,6933188608,1702199296,142667776,6.895109069415946
2019-07-22 06:19:26.295000+00:00,9428135936,6933155840,1702236160,142675968,6.8949787361233055
2019-07-22 06:19:31.295000+00:00,9428135936,6933155840,1702268928,142684160,6.894544291814504
2019-07-22 06:19:36.295000+00:00,9428135936,6933028864,1702305792,142692352,6.895413180432107
2019-07-22 06:19:41.295000+00:00,9428135936,6932996096,1702338560,142696448,6.895369736001227
2019-07-22 06:19:46.295000+00:00,9428135936,6932963328,1702375424,142700544,6.895282847139467
2019-07-22 06:19:51.295000+00:00,9428135936,6931103744,1702412288,142704640,6.914572174450244
2019-07-22 06:19:56.295000+00:00,9428135936,6931009536,1702457344,142708736,6.915050063189924
2019-07-22 06:20:01.295000+00:00,9428135936,6930739200,1702490112,142708736,6.917569840180972
2019-07-22 06:20:06.295000+00:00,9428135936,6930264064,1702535168,142716928,6.9220446165616245
2019-07-22 06:20:11.295000+00:00,9428135936,6930198528,1702567936,142721024,6.922348727577786
2019-07-22 06:20:16.295000+00:00,9428135936,6930157568,1702608896,142721024,6.922348727577786
2019-07-22 06:20:21.295000+00:00,9428135936,6931116032,1702645760,142725120,6.911748286443036
2019-07-22 06:20:26.295000+00:00,9428135936,6930989056,1702682624,142729216,6.9126606194915174
2019-07-22 06:20:31.295000+00:00,9428135936,6930862080,1702715392,142737408,6.913572952540001
2019-07-22 06:20:36.301000+00:00,9428135936,6930710528,1702752256,142745600,6.914702507742884
2019-07-22 06:20:41.295000+00:00,9428135936,6930669568,1702785024,142753792,6.914702507742884
2019-07-22 06:20:46.295000+00:00,9428135936,6930161664,1702821888,142753792,6.919698617294098
2019-07-22 06:20:51.295000+00:00,9428135936,6930034688,1702854656,142757888,6.920654394773461
2019-07-22 06:20:56.295000+00:00,9428135936,6930001920,1702891520,142761984,6.920567505911701
2019-07-22 06:21:01.295000+00:00,9428135936,6929842176,1702924288,142770176,6.921827394407225
2019-07-22 06:21:06.295000+00:00,9428135936,6929842176,1702961152,142770176,6.921436394529304
