time,total,free,cache,buffer,used
2019-07-20 07:04:42.648000+00:00,9428135936,5523599360,2934575104,269946880,7.424740126275582
2019-07-20 07:04:47.648000+00:00,9428135936,5513310208,2934611968,269946880,7.533481536768543
2019-07-20 07:04:52.648000+00:00,9428135936,5551562752,2934652928,269946880,7.1273195524702295
2019-07-20 07:04:57.648000+00:00,9428135936,5540642816,2934689792,269946880,7.242751405318727
2019-07-20 07:05:02.648000+00:00,9428135936,5531119616,2934730752,269946880,7.343325262806223
2019-07-20 07:05:07.648000+00:00,9428135936,5520519168,2934763520,269950976,7.455368450046072
2019-07-20 07:05:12.648000+00:00,9428135936,5510041600,2934804480,269950976,7.566064859928638
2019-07-20 07:05:17.648000+00:00,9428135936,5545181184,2934837248,269955072,7.192964087530101
2019-07-20 07:05:22.648000+00:00,9428135936,5534867456,2934878208,269955072,7.301922720177462
2019-07-20 07:05:27.648000+00:00,9428135936,5524897792,2934915072,269955072,7.407275465061772
2019-07-20 07:05:32.648000+00:00,9428135936,5515689984,2934951936,269955072,7.504547545802377
2019-07-20 07:05:37.648000+00:00,9428135936,5548994560,2934988800,269955072,7.150909878438139
2019-07-20 07:05:42.648000+00:00,9428135936,5540229120,2935029760,269955072,7.243446516212811
2019-07-20 07:05:47.648000+00:00,9428135936,5529567232,2935062528,269955072,7.356184814346742
2019-07-20 07:05:52.648000+00:00,9428135936,5520678912,2935103488,269955072,7.450024785047817
2019-07-20 07:05:57.648000+00:00,9428135936,5511409664,2935136256,269959168,7.547948532251625
2019-07-20 07:06:02.648000+00:00,9428135936,5548392448,2935177216,269967360,7.15516743266439
2019-07-20 07:06:07.648000+00:00,9428135936,5539500032,2935214080,269967360,7.249094292227226
2019-07-20 07:06:12.648000+00:00,9428135936,5529092096,2935250944,269967360,7.35909559121571
2019-07-20 07:06:17.648000+00:00,9428135936,5518868480,2935287808,269967360,7.467141890814586
2019-07-20 07:06:22.648000+00:00,9428135936,5559775232,2935324672,269967360,7.032871359736831
2019-07-20 07:06:27.648000+00:00,9428135936,5549850624,2935361536,269967360,7.137746215881459
2019-07-20 07:06:32.648000+00:00,9428135936,5537566720,2935402496,269967360,7.267601619782162
2019-07-20 07:06:37.648000+00:00,9428135936,5526265856,2935435264,269967360,7.387117249133392
2019-07-20 07:06:42.648000+00:00,9428135936,5514452992,2935476224,269967360,7.511976543482879
2019-07-20 07:06:47.648000+00:00,9428135936,5553053696,2935513088,269967360,7.1021652269906355
2019-07-20 07:06:52.648000+00:00,9428135936,5544390656,2935549952,269967360,7.193659198424183
2019-07-20 07:06:57.648000+00:00,9428135936,5533216768,2935586816,269967360,7.311784605987251
2019-07-20 07:07:02.648000+00:00,9428135936,5522898944,2935623680,269967360,7.420830127496371
2019-07-20 07:07:07.648000+00:00,9428135936,5511819264,2935660544,269967360,7.537956313149195
2019-07-20 07:07:12.648000+00:00,9428135936,5553594368,2935701504,269971456,7.094388673863092
2019-07-20 07:07:17.648000+00:00,9428135936,5541851136,2935734272,269971456,7.218596301749376
2019-07-20 07:07:22.648000+00:00,9428135936,5529882624,2935775232,269971456,7.34510648447231
2019-07-20 07:07:27.648000+00:00,9428135936,5518454784,2935808000,269971456,7.465968891180824
2019-07-20 07:07:32.648000+00:00,9428135936,5556768768,2935848960,269971456,7.059155240419308
2019-07-20 07:07:37.648000+00:00,9428135936,5545910272,2935885824,269971456,7.173935426804606
2019-07-20 07:07:42.648000+00:00,9428135936,5536296960,2935922688,269971456,7.275508506202344
2019-07-20 07:07:47.648000+00:00,9428135936,5523816448,2935959552,269971456,7.4074926872161715
2019-07-20 07:07:52.648000+00:00,9428135936,5513277440,2936000512,269971456,7.518840763561939
2019-07-20 07:07:57.648000+00:00,9428135936,5545664512,2936033280,269971456,7.174978093145729
2019-07-20 07:08:02.648000+00:00,9428135936,5536743424,2936078336,269971456,7.269122174862966
2019-07-20 07:08:07.648000+00:00,9428135936,5527310336,2936111104,269971456,7.368827143732859
2019-07-20 07:08:12.648000+00:00,9428135936,5517901824,2936147968,269975552,7.468184557155711
2019-07-20 07:08:17.648000+00:00,9428135936,5560893440,2936188928,269975552,7.011757366329088
2019-07-20 07:08:22.648000+00:00,9428135936,5551071232,2936225792,269975552,7.115546111701714
2019-07-20 07:08:27.648000+00:00,9428135936,5540245504,2936262656,269979648,7.2299352982090905
2019-07-20 07:08:32.648000+00:00,9428135936,5528563712,2936299520,269979648,7.353447815201293
2019-07-20 07:08:37.648000+00:00,9428135936,5518118912,2936336384,269979648,7.463840114067698
2019-07-20 07:08:42.648000+00:00,9428135936,5552271360,2936377344,269979648,7.101166005080392
2019-07-20 07:08:47.648000+00:00,9428135936,5543198720,2936410112,269979648,7.197047864032833
2019-07-20 07:08:52.648000+00:00,9428135936,5532917760,2936446976,269983744,7.305658941233152
2019-07-20 07:08:57.648000+00:00,9428135936,5523644416,2936487936,269983744,7.403582688436961
2019-07-20 07:09:02.648000+00:00,9428135936,5512691712,2936524800,269983744,7.519362096732501
2019-07-20 07:09:07.648000+00:00,9428135936,5551865856,2936561664,269987840,7.103425115486159
2019-07-20 07:09:12.648000+00:00,9428135936,5541801984,2936598528,269987840,7.209777082280711
2019-07-20 07:09:17.648000+00:00,9428135936,5530624000,2936635392,269987840,7.327945934274658
2019-07-20 07:09:22.648000+00:00,9428135936,5519806464,2936672256,269987840,7.442291676351154
2019-07-20 07:09:27.648000+00:00,9428135936,5558083584,2936709120,269987840,7.035912469898439
2019-07-20 07:09:32.648000+00:00,9428135936,5546340352,2936750080,269987840,7.1600332089229655
2019-07-20 07:09:37.648000+00:00,9428135936,5533962240,2936782848,269987840,7.29097472359567
2019-07-20 07:09:42.648000+00:00,9428135936,5524815872,2936823808,269987840,7.387551693442193
2019-07-20 07:09:47.648000+00:00,9428135936,5512888320,2936860672,269987840,7.513670876287204
2019-07-20 07:09:52.648000+00:00,9428135936,5552345088,2936897536,269987840,7.094779673741012
2019-07-20 07:09:57.648000+00:00,9428135936,5540278272,2936934400,269987840,7.222375967235949
2019-07-20 07:10:02.648000+00:00,9428135936,5528600576,2936971264,269987840,7.34584503979727
2019-07-20 07:10:07.648000+00:00,9428135936,5517737984,2937008128,269987840,7.460668670613449
2019-07-20 07:10:12.648000+00:00,9428135936,5556969472,2937049088,269987840,7.044123467334784
2019-07-20 07:10:17.648000+00:00,9428135936,5549293568,2937081856,269991936,7.1251473309262225
2019-07-20 07:10:22.648000+00:00,9428135936,5538562048,2937122816,269991936,7.238537295523355
2019-07-20 07:10:27.648000+00:00,9428135936,5526753280,2937155584,269991936,7.363440034303722
2019-07-20 07:10:32.648000+00:00,9428135936,5514944512,2937196544,269991936,7.48825588422233
2019-07-20 07:10:37.648000+00:00,9428135936,5551767552,2937233408,269991936,7.09729945073206
2019-07-20 07:10:42.648000+00:00,9428135936,5540818944,2937270272,269991936,7.21303541459672
2019-07-20 07:10:47.648000+00:00,9428135936,5529882624,2937307136,269991936,7.328641045168741
2019-07-20 07:10:52.648000+00:00,9428135936,5519466496,2937348096,269991936,7.438685788588104
2019-07-20 07:10:57.648000+00:00,9428135936,5510074368,2937380864,269991936,7.537956313149195
2019-07-20 07:11:02.648000+00:00,9428135936,5545725952,2937421824,269991936,7.159381542459762
2019-07-20 07:11:07.648000+00:00,9428135936,5535186944,2937454592,269991936,7.270816507667291
2019-07-20 07:11:12.648000+00:00,9428135936,5525532672,2937495552,269991936,7.372780586942949
2019-07-20 07:11:17.648000+00:00,9428135936,5515784192,2937532416,269991936,7.475787332559733
2019-07-20 07:11:22.648000+00:00,9428135936,5555245056,2937573376,269991936,7.0568092411517815
2019-07-20 07:11:27.648000+00:00,9428135936,5543657472,2937610240,269991936,7.179322536233741
2019-07-20 07:11:32.648000+00:00,9428135936,5532831744,2937647104,269991936,7.293755167171997
2019-07-20 07:11:37.648000+00:00,9428135936,5521022976,2937683968,269991936,7.418614461521485
2019-07-20 07:11:42.648000+00:00,9428135936,5510991872,2937724928,269991936,7.524575428438116
2019-07-20 07:11:47.648000+00:00,9428135936,5548769280,2937757696,269991936,7.123539886983657
2019-07-20 07:11:52.648000+00:00,9428135936,5539753984,2937798656,269991936,7.218726635042018
2019-07-20 07:11:57.648000+00:00,9428135936,5530361856,2937835520,269991936,7.317953715172229
2019-07-20 07:12:02.648000+00:00,9428135936,5518680064,2937872384,269991936,7.441466232164432
2019-07-20 07:12:07.648000+00:00,9428135936,5554929664,2937909248,269991936,7.056592018997381
2019-07-20 07:12:12.648000+00:00,9428135936,5544480768,2937946112,269991936,7.167027762294666
2019-07-20 07:12:17.648000+00:00,9428135936,5534863360,2937982976,269991936,7.268644286123284
2019-07-20 07:12:22.648000+00:00,9428135936,5524709376,2938023936,269991936,7.375908585966319
2019-07-20 07:12:27.648000+00:00,9428135936,5514293248,2938056704,269991936,7.486040218247443
2019-07-20 07:12:32.648000+00:00,9428135936,5552484352,2938097664,269991936,7.080529900412332
2019-07-20 07:12:37.648000+00:00,9428135936,5541564416,2938126336,269996032,7.19600519769171
2019-07-20 07:12:42.648000+00:00,9428135936,5528956928,2938171392,269996032,7.329249267201061
2019-07-20 07:12:47.648000+00:00,9428135936,5519310848,2938208256,269996032,7.431169902045842
2019-07-20 07:12:52.648000+00:00,9428135936,5509283840,2938245120,269996032,7.537130868962473
2019-07-20 07:12:57.648000+00:00,9428135936,5547466752,2938281984,269996032,7.1317508844200015
2019-07-20 07:13:02.648000+00:00,9428135936,5536038912,2938322944,269996032,7.252526402266756
2019-07-20 07:13:07.648000+00:00,9428135936,5525819392,2938355712,269996032,7.3605727018656335
2019-07-20 07:13:12.648000+00:00,9428135936,5515612160,2938396672,269996032,7.468401779310112
2019-07-20 07:13:17.648000+00:00,9428135936,5552050176,2938429440,269996032,7.0815725667534535
2019-07-20 07:13:22.648000+00:00,9428135936,5542371328,2938470400,269996032,7.183797312614394
2019-07-20 07:13:27.648000+00:00,9428135936,5531545600,2938507264,269996032,7.29822994355265
2019-07-20 07:13:32.648000+00:00,9428135936,5519740928,2938544128,269996032,7.423045793471259
2019-07-20 07:13:37.648000+00:00,9428135936,5509578752,2938580992,269996032,7.530440426606934
2019-07-20 07:13:42.648000+00:00,9428135936,5545484288,2938613760,270000128,7.149215545633814
2019-07-20 07:13:47.648000+00:00,9428135936,5535203328,2938650624,270004224,7.257826622834132
2019-07-20 07:13:52.648000+00:00,9428135936,5526024192,2938695680,270004224,7.354707703696817
2019-07-20 07:13:57.648000+00:00,9428135936,5516468224,2938728448,270004224,7.455716005493114
2019-07-20 07:14:02.648000+00:00,9428135936,5555011584,2938769408,270004224,7.046469466602311
2019-07-20 07:14:07.648000+00:00,9428135936,5544562688,2938806272,270004224,7.1569052098995956
2019-07-20 07:14:12.648000+00:00,9428135936,5532749824,2938843136,270004224,7.281807948679962
2019-07-20 07:14:17.648000+00:00,9428135936,5521481728,2938880000,270004224,7.400932578153273
2019-07-20 07:14:22.648000+00:00,9428135936,5510504448,2938916864,270004224,7.516972653034094
2019-07-20 07:14:27.648000+00:00,9428135936,5547167744,2938953728,270004224,7.12771055234815
2019-07-20 07:14:32.648000+00:00,9428135936,5535133696,2938994688,270004224,7.254915845965164
2019-07-20 07:14:37.648000+00:00,9428135936,5526056960,2939027456,270004224,7.350841149348486
2019-07-20 07:14:42.648000+00:00,9428135936,5516120064,2939072512,270004224,7.4557594499239945
2019-07-20 07:14:47.648000+00:00,9428135936,5506662400,2939105280,270004224,7.555725085379168
2019-07-20 07:14:52.648000+00:00,9428135936,5545324544,2939146240,270008320,7.145175213561961
2019-07-20 07:14:57.648000+00:00,9428135936,5534089216,2939183104,270008320,7.263952287588229
2019-07-20 07:15:02.648000+00:00,9428135936,5522087936,2939219968,270008320,7.390853470189083
2019-07-20 07:15:07.648000+00:00,9428135936,5513740288,2939256832,270008320,7.479002220444862
2019-07-20 07:15:12.648000+00:00,9428135936,5551988736,2939297792,270008320,7.072883680577428
2019-07-20 07:15:17.648000+00:00,9428135936,5541990400,2939330560,270008320,7.178583980908779
2019-07-20 07:15:22.648000+00:00,9428135936,5530402816,2939371520,270008320,7.301053831559859
2019-07-20 07:15:27.648000+00:00,9428135936,5518974976,2939404288,270008320,7.421916238268375
2019-07-20 07:15:32.648000+00:00,9428135936,5508153344,2939445248,270008320,7.53626198034487
2019-07-20 07:15:37.648000+00:00,9428135936,5550055424,2939482112,270008320,7.091434452563243
2019-07-20 07:15:42.648000+00:00,9428135936,5538816000,2939518976,270008320,7.210254971020393
2019-07-20 07:15:47.648000+00:00,9428135936,5527646208,2939555840,270008320,7.3283369341525795
2019-07-20 07:15:52.648000+00:00,9428135936,5515739136,2939592704,270008320,7.454238894843189
2019-07-20 07:15:57.648000+00:00,9428135936,5552455680,2939629568,270008320,7.064412016555803
2019-07-20 07:16:02.648000+00:00,9428135936,5542977536,2939670528,270008320,7.164507985303619
2019-07-20 07:16:07.648000+00:00,9428135936,5531070464,2939703296,270008320,7.2904533904251085
2019-07-20 07:16:12.648000+00:00,9428135936,5520691200,2939744256,270008320,7.400107133966551
2019-07-20 07:16:17.648000+00:00,9428135936,5510434816,2939781120,270008320,7.508500989012469
2019-07-20 07:16:22.648000+00:00,9428135936,5549862912,2939817984,270008320,7.089913897482439
2019-07-20 07:16:27.648000+00:00,9428135936,5538656256,2939854848,270008320,7.2083868604925465
2019-07-20 07:16:32.648000+00:00,9428135936,5526851584,2939891712,270008320,7.333202710411153
2019-07-20 07:16:37.648000+00:00,9428135936,5515837440,2939928576,270008320,7.449633785169896
2019-07-20 07:16:42.648000+00:00,9428135936,5505134592,2939969536,270008320,7.562719638750869
2019-07-20 07:16:47.648000+00:00,9428135936,5545201664,2940002304,270008320,7.137398660434418
2019-07-20 07:16:52.648000+00:00,9428135936,5534818304,2940043264,270012416,7.247052403975861
2019-07-20 07:16:57.648000+00:00,9428135936,5524758528,2940076032,270012416,7.353404370770413
2019-07-20 07:17:02.648000+00:00,9428135936,5513039872,2940116992,270012416,7.477264443209656
2019-07-20 07:17:07.648000+00:00,9428135936,5551448064,2940153856,270012416,7.069495014968778
2019-07-20 07:17:12.648000+00:00,9428135936,5542879232,2940190720,270012416,7.159989764492085
2019-07-20 07:17:17.648000+00:00,9428135936,5531197440,2940227584,270012416,7.283502281484287
2019-07-20 07:17:22.648000+00:00,9428135936,5519646720,2940268544,270012416,7.4055811322574465
2019-07-20 07:17:27.648000+00:00,9428135936,5508624384,2940301312,270012416,7.522142540308829
2019-07-20 07:17:32.648000+00:00,9428135936,5550624768,2940342272,270012416,7.076228901755198
2019-07-20 07:17:37.648000+00:00,9428135936,5538250752,2940375040,270012416,7.207126971997023
2019-07-20 07:17:42.648000+00:00,9428135936,5526945792,2940416000,270012416,7.326599156917374
2019-07-20 07:17:47.648000+00:00,9428135936,5515235328,2940452864,270012416,7.450415784925739
2019-07-20 07:17:52.648000+00:00,9428135936,5553930240,2940493824,270012416,7.03956180209237
2019-07-20 07:17:57.648000+00:00,9428135936,5544849408,2940530688,270012416,7.1354871054756925
2019-07-20 07:18:02.648000+00:00,9428135936,5533450240,2940567552,270012416,7.256001956737166
2019-07-20 07:18:07.648000+00:00,9428135936,5521588224,2940604416,270012416,7.381426028688096
2019-07-20 07:18:12.648000+00:00,9428135936,5509959680,2940645376,270012416,7.504330323647977
2019-07-20 07:18:17.648000+00:00,9428135936,5548912640,2940678144,270012416,7.09082623053092
2019-07-20 07:18:22.648000+00:00,9428135936,5537673216,2940719104,270012416,7.2096033045571914
2019-07-20 07:18:27.648000+00:00,9428135936,5527449600,2940755968,270012416,7.317649604156068
2019-07-20 07:18:32.648000+00:00,9428135936,5516886016,2940792832,270012416,7.429301791517997
2019-07-20 07:18:37.648000+00:00,9428135936,5506121728,2940829696,270012416,7.543082755993051
2019-07-20 07:18:42.648000+00:00,9428135936,5540311040,2940866560,270012416,7.180061091558704
2019-07-20 07:18:47.648000+00:00,9428135936,5531422720,2940903424,270012416,7.273944506690659
2019-07-20 07:18:52.648000+00:00,9428135936,5521391616,2940944384,270012416,7.379905473607291
2019-07-20 07:18:57.648000+00:00,9428135936,5511802880,2940977152,270012416,7.481261330850629
2019-07-20 07:19:02.648000+00:00,9428135936,5553995776,2941018112,270012416,7.033305804045632
2019-07-20 07:19:07.648000+00:00,9428135936,5543452672,2941050880,270012416,7.14478421368404
2019-07-20 07:19:12.648000+00:00,9428135936,5531963392,2941091840,270012416,7.266211397993996
2019-07-20 07:19:17.648000+00:00,9428135936,5519863808,2941128704,270012416,7.394155246935973
2019-07-20 07:19:22.648000+00:00,9428135936,5508214784,2941165568,270012416,7.517320208481134
2019-07-20 07:19:27.648000+00:00,9428135936,5546426368,2941202432,270012416,7.111636112922502
2019-07-20 07:19:32.648000+00:00,9428135936,5534883840,2941243392,270012416,7.2336280748339
2019-07-20 07:19:37.648000+00:00,9428135936,5524500480,2941276160,270012416,7.343412151667985
2019-07-20 07:19:42.648000+00:00,9428135936,5513646080,2941317120,270012416,7.458105449191521
2019-07-20 07:19:47.648000+00:00,9428135936,5551759360,2941349888,270012416,7.053507464404891
2019-07-20 07:19:52.648000+00:00,9428135936,5541675008,2941390848,270012416,7.1600332089229655
2019-07-20 07:19:57.648000+00:00,9428135936,5530341376,2941427712,270012416,7.2798529492903565
2019-07-20 07:20:02.648000+00:00,9428135936,5519040512,2941464576,270012416,7.399325134210708
2019-07-20 07:20:07.648000+00:00,9428135936,5509513216,2941501440,270012416,7.499985880559964
2019-07-20 07:20:12.648000+00:00,9428135936,5548240896,2941538304,270012416,7.088827786710436
2019-07-20 07:20:17.648000+00:00,9428135936,5537447936,2941575168,270012416,7.202912862201651
2019-07-20 07:20:22.648000+00:00,9428135936,5527609344,2941616128,270012416,7.306831940866916
2019-07-20 07:20:27.648000+00:00,9428135936,5515964416,2941648896,270012416,7.429996902412078
2019-07-20 07:20:32.648000+00:00,9428135936,5504856064,2941689856,270012416,7.547383754650183
2019-07-20 07:20:37.648000+00:00,9428135936,5544882176,2941726720,270012416,7.122453776211654
2019-07-20 07:20:42.648000+00:00,9428135936,5534027776,2941763584,270012416,7.237190518166072
2019-07-20 07:20:47.648000+00:00,9428135936,5521768448,2941800448,270012416,7.366828699912372
2019-07-20 07:20:52.648000+00:00,9428135936,5510250496,2941837312,270012416,7.488603439669371
2019-07-20 07:20:57.648000+00:00,9428135936,5545631744,2941874176,270012416,7.112939445848906
2019-07-20 07:21:02.648000+00:00,9428135936,5536563200,2941915136,270012416,7.208690971508708
2019-07-20 07:21:07.648000+00:00,9428135936,5526626304,2941947904,270012416,7.313739605376856
2019-07-20 07:21:12.648000+00:00,9428135936,5515038720,2941992960,270012416,7.436166011597056
2019-07-20 07:21:17.648000+00:00,9428135936,5505802240,2942025728,270012416,7.533785647784703
2019-07-20 07:21:22.650000+00:00,9428135936,5545160704,2942066688,270012416,7.115893667148756
2019-07-20 07:21:27.648000+00:00,9428135936,5533896704,2942103552,270012416,7.234974852191185
2019-07-20 07:21:32.648000+00:00,9428135936,5522407424,2942140416,270012416,7.356445480932022
2019-07-20 07:21:37.648000+00:00,9428135936,5510471680,2942177280,270012416,7.482651552638793
2019-07-20 07:21:42.648000+00:00,9428135936,5548380160,2942218240,270012416,7.0801389005344095
2019-07-20 07:21:47.648000+00:00,9428135936,5539041280,2942251008,270012416,7.178844647494061
2019-07-20 07:21:52.648000+00:00,9428135936,5528211456,2942291968,270012416,7.293277278432317
2019-07-20 07:21:57.648000+00:00,9428135936,5518532608,2942324736,270012416,7.395588913155017
2019-07-20 07:22:02.650000+00:00,9428135936,5508943872,2942365696,270012416,7.496857881536595
2019-07-20 07:22:07.648000+00:00,9428135936,5545164800,2942402560,270012416,7.112287779385705
2019-07-20 07:22:12.648000+00:00,9428135936,5533417472,2942439424,270012416,7.236495407271989
2019-07-20 07:22:17.648000+00:00,9428135936,5523357696,2942476288,270012416,7.342803929635662
2019-07-20 07:22:22.648000+00:00,9428135936,5513293824,2942513152,270012416,7.449155896430215
2019-07-20 07:22:27.648000+00:00,9428135936,5502599168,2942550016,270012416,7.562198305580307
2019-07-20 07:22:32.648000+00:00,9428135936,5538787328,2942590976,270012416,7.177932314445577
2019-07-20 07:22:37.648000+00:00,9428135936,5527994368,2942623744,270012416,7.292060834367672
2019-07-20 07:22:42.648000+00:00,9428135936,5518245888,2942664704,270012416,7.395024135553576
2019-07-20 07:22:47.648000+00:00,9428135936,5509169152,2942701568,270012416,7.490905994506017
2019-07-20 07:22:52.648000+00:00,9428135936,5547036672,2942738432,270012416,7.088871231141315
2019-07-20 07:22:57.648000+00:00,9428135936,5536120832,2942775296,270012416,7.204259639558935
2019-07-20 07:23:02.648000+00:00,9428135936,5524688896,2942812160,270012416,7.32512204626745
2019-07-20 07:23:07.648000+00:00,9428135936,5514342400,2942849024,270012416,7.434471678792731
2019-07-20 07:23:12.648000+00:00,9428135936,5504659456,2942889984,270012416,7.536739869084553
2019-07-20 07:23:17.648000+00:00,9428135936,5542531072,2942922752,270012416,7.13470510571985
2019-07-20 07:23:22.648000+00:00,9428135936,5532368896,2942963712,270012416,7.242056294424645
2019-07-20 07:23:27.648000+00:00,9428135936,5523361792,2942996480,270012416,7.337243042483006
2019-07-20 07:23:32.648000+00:00,9428135936,5512282112,2943037440,270012416,7.45432578370495
2019-07-20 07:23:37.648000+00:00,9428135936,5502885888,2943074304,270012416,7.553596308266042
2019-07-20 07:23:42.648000+00:00,9428135936,5544247296,2943111168,270012416,7.114503445360591
2019-07-20 07:23:47.648000+00:00,9428135936,5533134848,2943148032,270012416,7.231977186460456
2019-07-20 07:23:52.648000+00:00,9428135936,5521104896,2943188992,270012416,7.35913903564659
2019-07-20 07:23:57.648000+00:00,9428135936,5509898240,2943221760,270012416,7.477655443087579
2019-07-20 07:24:02.648000+00:00,9428135936,5545037824,2943262720,270012416,7.104511226258162
2019-07-20 07:24:07.648000+00:00,9428135936,5534720000,2943295488,270012416,7.213600192198162
2019-07-20 07:24:12.649000+00:00,9428135936,5524688896,2943336448,270012416,7.319561159114793
2019-07-20 07:24:17.648000+00:00,9428135936,5513863168,2943373312,270012416,7.433993790053051
2019-07-20 07:24:22.648000+00:00,9428135936,5504466944,2943414272,270012416,7.5332208701832615
2019-07-20 07:24:27.648000+00:00,9428135936,5541806080,2943451136,270012416,7.136790438402096
2019-07-20 07:24:32.648000+00:00,9428135936,5531328512,2943488000,270012416,7.247530292715541
2019-07-20 07:24:37.648000+00:00,9428135936,5521674240,2943524864,270012416,7.349537816422082
2019-07-20 07:24:42.648000+00:00,9428135936,5510246400,2943565824,270012416,7.470313334268837
2019-07-20 07:24:47.648000+00:00,9428135936,5546627072,2943598592,270012416,7.084092343744501
2019-07-20 07:24:52.648000+00:00,9428135936,5537067008,2943639552,270012416,7.185057201109918
2019-07-20 07:24:57.648000+00:00,9428135936,5528023040,2943676416,270012416,7.28059150461532
2019-07-20 07:25:02.648000+00:00,9428135936,5517197312,2943713280,270012416,7.395024135553576
2019-07-20 07:25:07.648000+00:00,9428135936,5506404352,2943750144,270012416,7.509109211044791
2019-07-20 07:25:12.648000+00:00,9428135936,5542084608,2943787008,270012416,7.130273773770076
2019-07-20 07:25:17.648000+00:00,9428135936,5532913664,2943823872,270012416,7.227154854632762
2019-07-20 07:25:22.648000+00:00,9428135936,5522980864,2943864832,270012416,7.33207315520827
2019-07-20 07:25:27.648000+00:00,9428135936,5511520256,2943897600,270012416,7.453283117363826
2019-07-20 07:25:32.648000+00:00,9428135936,5501743104,2943938560,270012416,7.55655052956589
2019-07-20 07:25:37.648000+00:00,9428135936,5542948864,2943971328,270012416,7.119151999464765
2019-07-20 07:25:42.648000+00:00,9428135936,5531262976,2944012288,270012416,7.242664516456967
2019-07-20 07:25:47.648000+00:00,9428135936,5520056320,2944049152,270012416,7.361137479467075
2019-07-20 07:25:52.648000+00:00,9428135936,5510373376,2944086016,270012416,7.4634491141897765
2019-07-20 07:25:57.648000+00:00,9428135936,5549473792,2944122880,270016512,7.048294132699276
2019-07-20 07:26:02.648000+00:00,9428135936,5538152448,2944163840,270016512,7.167940095343147
2019-07-20 07:26:07.648000+00:00,9428135936,5527482368,2944196608,270016512,7.28076528233884
2019-07-20 07:26:12.648000+00:00,9428135936,5516402688,2944237568,270016512,7.397848023560784
2019-07-20 07:26:17.648000+00:00,9428135936,5506342912,2944270336,270016512,7.504199990355337
2019-07-20 07:26:22.648000+00:00,9428135936,5538979840,2944311296,270016512,7.157600320793678
2019-07-20 07:26:27.648000+00:00,9428135936,5528662016,2944348160,270016512,7.266645842302798
2019-07-20 07:26:32.648000+00:00,9428135936,5520531456,2944385024,270016512,7.35249203772193
2019-07-20 07:26:37.648000+00:00,9428135936,5510660096,2944421888,270016512,7.456802116265117
2019-07-20 07:26:42.648000+00:00,9428135936,5548150784,2944458752,270016512,7.058764240541388
2019-07-20 07:26:47.648000+00:00,9428135936,5538054144,2944495616,270016512,7.165463762782981
2019-07-20 07:26:52.648000+00:00,9428135936,5526626304,2944536576,270016512,7.2862392806297365
2019-07-20 07:26:57.648000+00:00,9428135936,5515677696,2944569344,270016512,7.402018688925276
2019-07-20 07:27:02.648000+00:00,9428135936,5506408448,2944610304,270016512,7.4998989916982035
2019-07-20 07:27:07.648000+00:00,9428135936,5544628224,2944643072,270016512,7.094171451708692
2019-07-20 07:27:12.648000+00:00,9428135936,5534720000,2944684032,270016512,7.198829085698918
2019-07-20 07:27:17.648000+00:00,9428135936,5524881408,2944720896,270016512,7.302791608795064
2019-07-20 07:27:22.648000+00:00,9428135936,5513457664,2944757760,270016512,7.42356712664182
2019-07-20 07:27:27.648000+00:00,9428135936,5502627840,2944794624,270016512,7.5380432020109565
2019-07-20 07:27:32.648000+00:00,9428135936,5541453824,2944835584,270016512,7.125798997389424
2019-07-20 07:27:37.648000+00:00,9428135936,5530120192,2944868352,270016512,7.245662182187697
2019-07-20 07:27:42.648000+00:00,9428135936,5520564224,2944913408,270016512,7.346540150691353
2019-07-20 07:27:47.648000+00:00,9428135936,5509357568,2944946176,270016512,7.465056558132341
2019-07-20 07:27:52.648000+00:00,9428135936,5541982208,2944987136,270016512,7.118587221863323
2019-07-20 07:27:57.648000+00:00,9428135936,5534089216,2945024000,270016512,7.201913640291408
2019-07-20 07:28:02.648000+00:00,9428135936,5523673088,2945060864,270016512,7.312001828141651
2019-07-20 07:28:07.648000+00:00,9428135936,5513388032,2945097728,270016512,7.42069979420373
2019-07-20 07:28:12.648000+00:00,9428135936,5504532480,2945134592,270016512,7.514235653888646
2019-07-20 07:28:17.648000+00:00,9428135936,5543424000,2945171456,270016512,7.101339782803913
2019-07-20 07:28:22.648000+00:00,9428135936,5531742208,2945212416,270016512,7.224808855365235
2019-07-20 07:28:27.648000+00:00,9428135936,5521043456,2945245184,270016512,7.337938153377088
2019-07-20 07:28:32.648000+00:00,9428135936,5509103616,2945286144,270016512,7.464144225083859
2019-07-20 07:28:37.648000+00:00,9428135936,5543260160,2945323008,270016512,7.101470116096554
2019-07-20 07:28:42.648000+00:00,9428135936,5532876800,2945359872,270016512,7.211210748499755
2019-07-20 07:28:47.648000+00:00,9428135936,5522690048,2945396736,270016512,7.318866048220711
2019-07-20 07:28:52.648000+00:00,9428135936,5515202560,2945433600,270016512,7.3978914679916645
2019-07-20 07:28:57.648000+00:00,9428135936,5506785280,2945470464,270016512,7.486778773572405
2019-07-20 07:29:02.648000+00:00,9428135936,5542944768,2945511424,270016512,7.102816893453837
2019-07-20 07:29:07.648000+00:00,9428135936,5531107328,2945544192,270016512,7.228023743250364
2019-07-20 07:29:12.648000+00:00,9428135936,5520056320,2945585152,270016512,7.344802373456148
2019-07-20 07:29:17.648000+00:00,9428135936,5510283264,2945617920,270016512,7.448113230089091
