time,total,free,cache,buffer,used
2019-08-12 11:44:06.602000+00:00,9428135936,5568507904,2904023040,194220032,8.075668034152535
2019-08-12 11:44:11.602000+00:00,9428135936,5554995200,2904096768,194228224,8.218122323008474
2019-08-12 11:44:16.601000+00:00,9428135936,5552119808,2904211456,194228224,8.247403869421682
2019-08-12 11:44:21.601000+00:00,9428135936,5537902592,2904260608,194232320,8.397634711405162
2019-08-12 11:44:26.601000+00:00,9428135936,5519454208,2904313856,194232320,8.592743650487817
2019-08-12 11:44:31.601000+00:00,9428135936,5518962688,2904371200,194232320,8.59734876016111
2019-08-12 11:44:36.601000+00:00,9428135936,5517070336,2904436736,194232320,8.616724976333646
2019-08-12 11:44:41.601000+00:00,9428135936,5504204800,2904498176,194236416,8.752488822834046
2019-08-12 11:44:46.601000+00:00,9428135936,5484777472,2904571904,194240512,8.957720314311768
2019-08-12 11:44:51.601000+00:00,9428135936,5481340928,2904637440,194240512,8.993475080926114
2019-08-12 11:44:56.601000+00:00,9428135936,5476220928,2904715264,194244608,9.04691173090867
2019-08-12 11:45:01.601000+00:00,9428135936,5457874944,2904793088,194244608,9.240673892634039
2019-08-12 11:45:06.601000+00:00,9428135936,5455220736,2904879104,194244608,9.26791355079588
2019-08-12 11:45:11.601000+00:00,9428135936,5455409152,2904961024,194248704,9.265002773926911
2019-08-12 11:45:16.601000+00:00,9428135936,5443809280,2905055232,194252800,9.386994735838309
2019-08-12 11:45:21.601000+00:00,9428135936,5429145600,2905149440,194252800,9.541526576478924
2019-08-12 11:45:26.601000+00:00,9428135936,5432205312,2905251840,194252800,9.507987475839466
2019-08-12 11:45:31.603000+00:00,9428135936,5418242048,2905354240,194256896,9.654959985506938
2019-08-12 11:45:36.601000+00:00,9428135936,5401673728,2905456640,194256896,9.82960659764505
2019-08-12 11:45:41.601000+00:00,9428135936,5397204992,2905567232,194256896,9.875831472101506
2019-08-12 11:45:46.601000+00:00,9428135936,5396443136,2905681920,194256896,9.882695692180567
2019-08-12 11:45:51.601000+00:00,9428135936,5382234112,2905796608,194260992,10.032144534408207
2019-08-12 11:45:56.601000+00:00,9428135936,5372739584,2905923584,194265088,10.131458503400179
2019-08-12 11:46:01.601000+00:00,9428135936,5343584256,2906042368,194269184,10.439392629478524
2019-08-12 11:46:06.601000+00:00,9428135936,5341921280,2906173440,194269184,10.455640846627691
2019-08-12 11:46:11.604000+00:00,9428135936,5328683008,2906296320,194273280,10.59470646987498
2019-08-12 11:46:16.601000+00:00,9428135936,5327855616,2906439680,194273280,10.601961689831962
2019-08-12 11:46:21.601000+00:00,9428135936,5337350144,2906574848,194277376,10.4997803884019
2019-08-12 11:46:26.601000+00:00,9428135936,5324263424,2906722304,194277376,10.637021345552226
2019-08-12 11:46:31.601000+00:00,9428135936,5309218816,2906865664,194277376,10.79507218509413
2019-08-12 11:46:36.601000+00:00,9428135936,5296390144,2907021312,194277376,10.929489254237245
2019-08-12 11:46:41.601000+00:00,9428135936,5282721792,2907168768,194277376,11.072899320572544
2019-08-12 11:46:46.601000+00:00,9428135936,5269295104,2907332608,194277376,11.2135723877624
2019-08-12 11:46:51.603000+00:00,9428135936,5269864448,2907488256,194277376,11.205882723496616
2019-08-12 11:46:56.601000+00:00,9428135936,5277847552,2907656192,194277376,11.119428306045162
2019-08-12 11:47:01.601000+00:00,9428135936,5262848000,2907828224,194277376,11.276697145831225
2019-08-12 11:47:06.601000+00:00,9428135936,5251891200,2908000256,194277376,11.3910863323386
2019-08-12 11:47:11.601000+00:00,9428135936,5229563904,2908176384,194277376,11.626033814538332
2019-08-12 11:47:16.601000+00:00,9428135936,5227745280,2908356608,194281472,11.643368142459503
2019-08-12 11:47:21.601000+00:00,9428135936,5237387264,2908540928,194285568,11.539101508347196
2019-08-12 11:47:26.601000+00:00,9428135936,5223849984,2908729344,194285568,11.680686908585532
2019-08-12 11:47:31.601000+00:00,9428135936,5209309184,2908917760,194285568,11.8329161943895
2019-08-12 11:47:36.601000+00:00,9428135936,5185552384,2909114368,194289664,12.082765116381115
2019-08-12 11:47:41.601000+00:00,9428135936,5183774720,2909310976,194289664,12.099534666700842
2019-08-12 11:47:46.601000+00:00,9428135936,5169487872,2909515776,194293760,12.248853175635842
2019-08-12 11:47:51.601000+00:00,9428135936,5166186496,2909720576,194293760,12.281697165381217
2019-08-12 11:47:56.601000+00:00,9428135936,5156982784,2909933568,194293760,12.377057691163099
2019-08-12 11:48:01.601000+00:00,9428135936,5144850432,2910142464,194293760,12.503524429455151
2019-08-12 11:48:06.604000+00:00,9428135936,5143855104,2910363648,194293760,12.511735426891493
2019-08-12 11:48:11.601000+00:00,9428135936,5151027200,2910580736,194297856,12.433318229152864
2019-08-12 11:48:16.601000+00:00,9428135936,5136994304,2910810112,194297856,12.579725961218893
2019-08-12 11:48:21.601000+00:00,9428135936,5126418432,2911035392,194297856,12.689510038052976
2019-08-12 11:48:26.601000+00:00,9428135936,5108420608,2911268864,194297856,12.877928534780093
2019-08-12 11:48:31.601000+00:00,9428135936,5098094592,2911506432,194301952,12.984888723606966
2019-08-12 11:48:36.601000+00:00,9428135936,5085528064,2911748096,194306048,13.115569571694389
2019-08-12 11:48:41.601000+00:00,9428135936,5081190400,2911989760,194306048,13.159014002574517
2019-08-12 11:48:46.601000+00:00,9428135936,5068697600,2912235520,194306048,13.288912850906097
2019-08-12 11:48:51.601000+00:00,9428135936,5062656000,2912485376,194306048,13.350343276170598
2019-08-12 11:48:56.601000+00:00,9428135936,5051682816,2912747520,194310144,13.463907018491254
2019-08-12 11:49:01.601000+00:00,9428135936,5044027392,2913001472,194314240,13.542367660660764
2019-08-12 11:49:06.601000+00:00,9428135936,5040132096,2913267712,194314240,13.580859426420558
2019-08-12 11:49:11.601000+00:00,9428135936,5046206464,2913525760,194314240,13.51369433627988
2019-08-12 11:49:16.601000+00:00,9428135936,5033996288,2913792000,194322432,13.640291407864572
2019-08-12 11:49:21.601000+00:00,9428135936,5017976832,2914066432,194326528,13.807248355736904
2019-08-12 11:49:26.601000+00:00,9428135936,5004972032,2914340864,194334720,13.942186758050578
2019-08-12 11:49:31.601000+00:00,9428135936,4994658304,2914623488,194338816,14.04853872484513
2019-08-12 11:49:36.601000+00:00,9428135936,4987949056,2914914304,194338816,14.116616148034291
2019-08-12 11:49:41.601000+00:00,9428135936,4975259648,2915196928,194342912,14.24816588473932
2019-08-12 11:49:46.601000+00:00,9428135936,4970057728,2915495936,194342912,14.30016886850283
2019-08-12 11:49:51.601000+00:00,9428135936,4958793728,2915790848,194342912,14.416513054399813
2019-08-12 11:49:56.601000+00:00,9428135936,4952940544,2916089856,194342912,14.475423702673265
2019-08-12 11:50:01.601000+00:00,9428135936,4942458880,2916388864,194347008,14.583383113410383
2019-08-12 11:50:06.601000+00:00,9428135936,4932411392,2916700160,194347008,14.686650525612446
2019-08-12 11:50:11.601000+00:00,9428135936,4925825024,2917011456,194351104,14.753163949289922
2019-08-12 11:50:16.601000+00:00,9428135936,4914036736,2917322752,194355200,14.87485180018516
2019-08-12 11:50:21.601000+00:00,9428135936,4913590272,2917642240,194355200,14.876198577542443
