time,usage
2019-07-25 11:11:44.597000+00:00,62.19465624811288
2019-07-25 11:11:49.597000+00:00,64.03148678572468
2019-07-25 11:11:54.597000+00:00,64.0305744526762
2019-07-25 11:11:59.597000+00:00,64.93977950213551
2019-07-25 11:12:04.597000+00:00,64.67038058624784
2019-07-25 11:12:09.597000+00:00,64.82443453814876
2019-07-25 11:12:14.597000+00:00,64.83781542285985
2019-07-25 11:12:19.597000+00:00,64.77030277727214
2019-07-25 11:12:24.597000+00:00,64.94238616798832
2019-07-25 11:12:29.597000+00:00,67.41076839730454
2019-07-25 11:12:34.597000+00:00,61.40857271576785
2019-07-25 11:12:39.597000+00:00,61.405792272191526
2019-07-25 11:12:44.597000+00:00,61.79062304092769
2019-07-25 11:12:49.597000+00:00,61.82772458489932
2019-07-25 11:12:54.597000+00:00,62.11076505208336
2019-07-25 11:12:59.597000+00:00,62.14725837402266
2019-07-25 11:13:04.597000+00:00,62.429082397142054
2019-07-25 11:13:09.597000+00:00,62.427996286370046
2019-07-25 11:13:14.597000+00:00,62.46596671895928
2019-07-25 11:13:19.597000+00:00,62.74683496459931
2019-07-25 11:13:24.597000+00:00,62.7848922860503
2019-07-25 11:13:29.597000+00:00,63.04212676129153
2019-07-25 11:13:34.597000+00:00,63.0793586385558
2019-07-25 11:13:39.597000+00:00,63.36222532801632
2019-07-25 11:13:44.597000+00:00,63.3600531064723
2019-07-25 11:13:49.597000+00:00,63.3985448722321
2019-07-25 11:13:54.597000+00:00,63.679239340148605
2019-07-25 11:13:59.597000+00:00,63.71677532842903
2019-07-25 11:14:04.597000+00:00,64.0005977953689
2019-07-25 11:14:09.597000+00:00,64.03900267226695
2019-07-25 11:14:14.597000+00:00,64.31965369575256
2019-07-25 11:14:19.597000+00:00,64.35766757277268
2019-07-25 11:14:24.597000+00:00,64.63875304056711
2019-07-25 11:14:29.597000+00:00,64.67676691758722
2019-07-25 11:14:34.597000+00:00,64.95841716298308
2019-07-25 11:14:39.597000+00:00,64.95494160851267
2019-07-25 11:14:44.597000+00:00,65.1361048852828
2019-07-25 11:14:49.597000+00:00,65.28025350694307
2019-07-25 11:14:54.597000+00:00,65.31709438432942
2019-07-25 11:14:59.597000+00:00,65.59822329655472
2019-07-25 11:15:04.597000+00:00,65.63762739536301
2019-07-25 11:15:09.597000+00:00,65.91801775226335
2019-07-25 11:15:14.597000+00:00,65.95446762977177
2019-07-25 11:15:19.597000+00:00,66.23703020821611
2019-07-25 11:15:24.597000+00:00,66.2757826405612
2019-07-25 11:15:29.597000+00:00,66.55751977481883
2019-07-25 11:15:34.597000+00:00,66.59579431842421
2019-07-25 11:15:39.597000+00:00,66.59366554131108
2019-07-25 11:15:44.597000+00:00,66.87557645329224
2019-07-25 11:15:49.597000+00:00,66.90920244279346
2019-07-25 11:15:54.597000+00:00,67.19637013091109
2019-07-25 11:15:59.597000+00:00,67.23229867524897
2019-07-25 11:16:04.597000+00:00,67.51486125369331
2019-07-25 11:16:09.597000+00:00,67.55222346425023
2019-07-25 11:16:14.597000+00:00,67.83574182017395
2019-07-25 11:16:19.597000+00:00,67.85129492642903
2019-07-25 11:16:24.597000+00:00,67.871235920203
2019-07-25 11:16:29.597000+00:00,67.87314747516173
2019-07-25 11:16:34.597000+00:00,67.99566077024369
2019-07-25 11:16:39.597000+00:00,68.47150762167374
2019-07-25 11:16:44.597000+00:00,69.39843799893214
2019-07-25 11:16:49.597000+00:00,69.4063883297832
2019-07-25 11:16:54.597000+00:00,69.90274095258866
2019-07-25 11:16:59.597000+00:00,69.91538328197477
2019-07-25 11:17:04.597000+00:00,69.9155570596983
2019-07-25 11:17:09.597000+00:00,70.42333556782523
2019-07-25 11:17:14.597000+00:00,70.16136564961806
2019-07-25 11:17:19.597000+00:00,70.72301525203635
2019-07-25 11:17:24.597000+00:00,71.98933352333032
2019-07-25 11:17:29.597000+00:00,61.57161966486097
2019-07-25 11:17:34.597000+00:00,61.55932489092189
2019-07-25 11:17:39.597000+00:00,61.86426135126951
2019-07-25 11:17:44.597000+00:00,61.901058784224986
2019-07-25 11:17:49.597000+00:00,61.9001464511765
2019-07-25 11:17:54.597000+00:00,62.1854460287663
2019-07-25 11:17:59.597000+00:00,62.18257869632821
2019-07-25 11:18:04.597000+00:00,62.21968024029984
2019-07-25 11:18:09.597000+00:00,62.50337237394707
2019-07-25 11:18:14.597000+00:00,62.501851818866264
2019-07-25 11:18:19.597000+00:00,62.54125591767454
2019-07-25 11:18:24.597000+00:00,62.822906163070414
2019-07-25 11:18:29.597000+00:00,62.78550050808261
2019-07-25 11:18:34.597000+00:00,62.784718508326776
2019-07-25 11:18:39.597000+00:00,62.81769283136479
2019-07-25 11:18:44.597000+00:00,63.09938652119155
2019-07-25 11:18:49.597000+00:00,63.09782252167986
2019-07-25 11:18:54.597000+00:00,63.13631428743965
2019-07-25 11:18:59.597000+00:00,63.13448962134268
2019-07-25 11:19:04.597000+00:00,63.416096422307675
2019-07-25 11:19:09.597000+00:00,63.452893855263135
2019-07-25 11:19:14.597000+00:00,63.4514601890441
2019-07-25 11:19:19.597000+00:00,63.72963487996955
2019-07-25 11:19:24.597000+00:00,63.7332407677326
2019-07-25 11:19:29.597000+00:00,63.77038575613512
2019-07-25 11:19:34.597000+00:00,63.76982097853367
2019-07-25 11:19:39.597000+00:00,64.05038511315753
2019-07-25 11:19:44.597000+00:00,64.08870310119381
2019-07-25 11:19:49.597000+00:00,64.08713910168213
2019-07-25 11:19:54.597000+00:00,64.36522690374582
2019-07-25 11:19:59.597000+00:00,64.36514001488406
2019-07-25 11:20:04.599000+00:00,64.40176367011601
2019-07-25 11:20:09.597000+00:00,64.68297947120307
2019-07-25 11:20:14.597000+00:00,64.68215402701635
2019-07-25 11:20:19.597000+00:00,64.72051545948351
2019-07-25 11:20:24.597000+00:00,64.71599723867197
2019-07-25 11:20:29.597000+00:00,64.71743090489102
2019-07-25 11:20:34.597000+00:00,64.71608412753373
2019-07-25 11:20:39.597000+00:00,65.23715663150999
2019-07-25 11:20:44.597000+00:00,66.5835864333469
2019-07-25 11:20:49.597000+00:00,67.06985994818817
2019-07-25 11:20:54.597000+00:00,71.99498129934473
2019-07-25 11:20:59.597000+00:00,72.86213213971207
2019-07-25 11:21:04.597000+00:00,72.76277472628922
2019-07-25 11:21:09.597000+00:00,72.82998326086079
2019-07-25 11:21:14.597000+00:00,72.78015249864127
2019-07-25 11:21:19.597000+00:00,72.80891271188392
2019-07-25 11:21:24.597000+00:00,72.83141692707983
2019-07-25 11:21:29.597000+00:00,73.29557722660311
2019-07-25 11:21:34.597000+00:00,65.98448773150994
2019-07-25 11:21:39.597000+00:00,67.06321295026352
2019-07-25 11:21:44.597000+00:00,65.46332833867193
2019-07-25 11:21:49.597000+00:00,65.50216765987876
2019-07-25 11:21:54.597000+00:00,65.78299246108791
2019-07-25 11:21:59.597000+00:00,65.7823407946247
2019-07-25 11:22:04.597000+00:00,65.82174489343299
2019-07-25 11:22:09.597000+00:00,66.10009336208196
2019-07-25 11:22:14.597000+00:00,66.13619568414335
2019-07-25 11:22:19.597000+00:00,66.41571715242608
2019-07-25 11:22:24.597000+00:00,66.45268836310507
2019-07-25 11:22:29.597000+00:00,66.72156594582219
2019-07-25 11:22:34.597000+00:00,66.74102905085648
2019-07-25 11:22:39.597000+00:00,67.01881274190401
2019-07-25 11:22:44.597000+00:00,67.03566918108551
2019-07-25 11:22:49.597000+00:00,67.21418234757196
2019-07-25 11:22:54.597000+00:00,67.33269875501294
2019-07-25 11:22:59.597000+00:00,67.36897485479784
2019-07-25 11:23:04.597000+00:00,67.64945210055996
2019-07-25 11:23:09.597000+00:00,67.68459864514197
2019-07-25 11:23:14.597000+00:00,67.68407731197141
2019-07-25 11:23:19.597000+00:00,67.96294711379096
2019-07-25 11:23:24.597000+00:00,68.00096099081107
2019-07-25 11:23:29.597000+00:00,68.2804824590938
2019-07-25 11:23:34.597000+00:00,68.31519455936703
2019-07-25 11:23:39.597000+00:00,68.57108225725098
2019-07-25 11:23:44.597000+00:00,68.61270202203414
2019-07-25 11:23:49.597000+00:00,68.63251268251548
2019-07-25 11:23:54.597000+00:00,68.91173003978207
2019-07-25 11:23:59.597000+00:00,68.94370514090984
2019-07-25 11:24:04.597000+00:00,69.22900471849964
2019-07-25 11:24:09.597000+00:00,69.2658021514551
2019-07-25 11:24:14.597000+00:00,69.2644988185287
2019-07-25 11:24:19.597000+00:00,69.54267350945416
2019-07-25 11:24:24.597000+00:00,69.58081771976691
2019-07-25 11:24:29.597000+00:00,69.8617294098378
2019-07-25 11:24:34.597000+00:00,69.89930884254912
2019-07-25 11:24:39.597000+00:00,70.1763539782717
2019-07-25 11:24:44.597000+00:00,70.21297763350364
2019-07-25 11:24:49.597000+00:00,70.49428032345247
2019-07-25 11:24:54.597000+00:00,70.53042608994474
2019-07-25 11:24:59.597000+00:00,70.8099041137966
2019-07-25 11:25:04.597000+00:00,70.84565888041095
2019-07-25 11:25:09.597000+00:00,71.12770012568474
2019-07-25 11:25:14.597000+00:00,71.16223844823443
2019-07-25 11:25:19.597000+00:00,71.30386729290366
2019-07-25 11:25:24.597000+00:00,71.45892046671484
2019-07-25 11:25:29.597000+00:00,71.477340905408
2019-07-25 11:25:34.597000+00:00,71.47873112719617
2019-07-25 11:25:39.597000+00:00,71.47929590479761
2019-07-25 11:25:44.597000+00:00,72.63374476657525
2019-07-25 11:25:49.597000+00:00,73.9009319264868
2019-07-25 11:25:54.597000+00:00,73.92022125379759
2019-07-25 11:25:59.597000+00:00,74.86070629349058
2019-07-25 11:26:04.597000+00:00,75.00876491393007
2019-07-25 11:26:09.597000+00:00,75.0635917857008
2019-07-25 11:26:14.597000+00:00,74.97118548121875
2019-07-25 11:26:19.597000+00:00,74.99090925283834
2019-07-25 11:26:24.597000+00:00,74.07636053838077
2019-07-25 11:26:29.597000+00:00,73.87934004433939
2019-07-25 11:26:34.597000+00:00,74.29045469375804
2019-07-25 11:26:39.597000+00:00,75.19896463232327
2019-07-25 11:26:44.597000+00:00,75.2528791710455
2019-07-25 11:26:49.597000+00:00,75.4854806539777
2019-07-25 11:26:54.597000+00:00,75.65991004396142
2019-07-25 11:26:59.597000+00:00,75.8969428588434
2019-07-25 11:27:04.597000+00:00,75.56984973874692
2019-07-25 11:27:09.597000+00:00,75.52723075205351
2019-07-25 11:27:14.597000+00:00,75.572717071185
2019-07-25 11:27:19.597000+00:00,76.21295764906544
2019-07-25 11:27:24.602000+00:00,48.34457168352817
