time,total,free,cache,buffer,used
2019-07-24 13:28:38.818000+00:00,9428135936,6616625152,2039287808,208650240,5.977562689227649
2019-07-24 13:28:43.818000+00:00,9428135936,6616743936,2039324672,208650240,5.975911800854204
2019-07-24 13:28:48.818000+00:00,9428135936,6616711168,2039357440,208650240,5.975911800854204
2019-07-24 13:28:53.818000+00:00,9428135936,6616678400,2039398400,208650240,5.9758249119924445
2019-07-24 13:28:58.818000+00:00,9428135936,6614487040,2039431168,208650240,5.998720127066271
2019-07-24 13:29:03.818000+00:00,9428135936,6614487040,2039472128,208650240,5.99828568275747
2019-07-24 13:29:08.818000+00:00,9428135936,6614310912,2039508992,208650240,5.9997627934073945
2019-07-24 13:29:13.818000+00:00,9428135936,6614183936,2039554048,208650240,6.000631682024997
2019-07-24 13:29:18.818000+00:00,9428135936,6614114304,2039590912,208650240,6.000979237472038
2019-07-24 13:29:23.818000+00:00,9428135936,6614294528,2039631872,208650240,5.998633238204511
2019-07-24 13:29:28.818000+00:00,9428135936,6615564288,2039664640,208654336,5.98477446475375
2019-07-24 13:29:33.818000+00:00,9428135936,6615564288,2039705600,208654336,5.984340020444949
2019-07-24 13:29:38.818000+00:00,9428135936,6615310336,2039738368,208654336,5.986686019712476
2019-07-24 13:29:43.818000+00:00,9428135936,6615658496,2039775232,208654336,5.982602243209744
2019-07-24 13:29:48.818000+00:00,9428135936,6615658496,2039808000,208654336,5.982254687762703
2019-07-24 13:29:53.818000+00:00,9428135936,6615244800,2039844864,208654336,5.986251575403675
2019-07-24 13:29:58.818000+00:00,9428135936,6615371776,2039881728,208654336,5.98451379816847
2019-07-24 13:30:03.818000+00:00,9428135936,6615212032,2039918592,208654336,5.985817131094874
2019-07-24 13:30:08.818000+00:00,9428135936,6615465984,2039951360,208654336,5.982776020933265
2019-07-24 13:30:13.818000+00:00,9428135936,6615179264,2039988224,208654336,5.985426131216952
2019-07-24 13:30:18.818000+00:00,9428135936,6615339008,2040025088,208658432,5.983297354103826
2019-07-24 13:30:23.818000+00:00,9428135936,6615244800,2040061952,208658432,5.983905576136148
2019-07-24 13:30:28.818000+00:00,9428135936,6614011904,2040098816,208658432,5.996591349953145
2019-07-24 13:30:33.818000+00:00,9428135936,6613979136,2040139776,208658432,5.996504461091385
2019-07-24 13:30:38.818000+00:00,9428135936,6614265856,2040176640,208658432,5.993072351051855
2019-07-24 13:30:43.818000+00:00,9428135936,6614011904,2040217600,208658432,5.995331461457622
2019-07-24 13:30:48.818000+00:00,9428135936,6614470656,2040254464,208658432,5.990074685321126
2019-07-24 13:30:53.818000+00:00,9428135936,6614462464,2040295424,208658432,5.989727129874085
2019-07-24 13:30:58.818000+00:00,9428135936,6616027136,2040328192,208658432,5.972783801830835
2019-07-24 13:31:03.818000+00:00,9428135936,6615773184,2040369152,208658432,5.975042912236602
2019-07-24 13:31:08.818000+00:00,9428135936,6615994368,2040401920,208658432,5.972349357522034
2019-07-24 13:31:13.818000+00:00,9428135936,6616121344,2040438784,208658432,5.970611580286829
2019-07-24 13:31:18.818000+00:00,9428135936,6615834624,2040471552,208658432,5.973305135001397
2019-07-24 13:31:23.818000+00:00,9428135936,6616088576,2040512512,208658432,5.970177135978028
2019-07-24 13:31:28.818000+00:00,9428135936,6616031232,2040545280,208662528,5.970394358132428
2019-07-24 13:31:33.818000+00:00,9428135936,6615904256,2040582144,208662528,5.97135013561179
2019-07-24 13:31:38.818000+00:00,9428135936,6615744512,2040614912,208662528,5.972696912969075
2019-07-24 13:31:43.818000+00:00,9428135936,6615998464,2040655872,208662528,5.969568913945706
2019-07-24 13:31:48.818000+00:00,9428135936,6615711744,2040688640,208662528,5.972262468660274
2019-07-24 13:31:53.818000+00:00,9428135936,6615552000,2040725504,208662528,5.973565801586678
2019-07-24 13:31:58.818000+00:00,9428135936,6613700608,2040762368,208662528,5.992811684466575
2019-07-24 13:32:03.818000+00:00,9428135936,6613889024,2040807424,208662528,5.990335351906407
2019-07-24 13:32:08.818000+00:00,9428135936,6613270528,2040844288,208662528,5.996504461091385
2019-07-24 13:32:13.818000+00:00,9428135936,6613762048,2040885248,208662528,5.9908566850769684
2019-07-24 13:32:18.818000+00:00,9428135936,6613340160,2040922112,208662528,5.9949404615797
2019-07-24 13:32:23.818000+00:00,9428135936,6613307392,2040963072,208662528,5.99485357271794
2019-07-24 13:32:28.818000+00:00,9428135936,6614577152,2040999936,208662528,5.9809947992671795
2019-07-24 13:32:33.818000+00:00,9428135936,6614773760,2041036800,208662528,5.978518466707012
2019-07-24 13:32:38.818000+00:00,9428135936,6614487040,2041069568,208662528,5.98121202142158
2019-07-24 13:32:43.818000+00:00,9428135936,6614867968,2041106432,208662528,5.976780689471807
2019-07-24 13:32:48.818000+00:00,9428135936,6614487040,2041143296,208662528,5.980430021665738
2019-07-24 13:32:53.818000+00:00,9428135936,6614454272,2041180160,208662528,5.9803865772348574
2019-07-24 13:32:58.818000+00:00,9428135936,6614421504,2041212928,208662528,5.9803865772348574
2019-07-24 13:33:03.818000+00:00,9428135936,6614040576,2041249792,208662528,5.984035909428789
2019-07-24 13:33:08.818000+00:00,9428135936,6614040576,2041286656,208662528,5.983644909550867
2019-07-24 13:33:13.818000+00:00,9428135936,6613786624,2041323520,208662528,5.985947464387514
2019-07-24 13:33:18.818000+00:00,9428135936,6613786624,2041356288,208666624,5.9855564645095924
2019-07-24 13:33:23.818000+00:00,9428135936,6613626880,2041393152,208666624,5.986859797435996
2019-07-24 13:33:28.818000+00:00,9428135936,6612758528,2041430016,208666624,5.9956790169046625
2019-07-24 13:33:33.818000+00:00,9428135936,6612316160,2041470976,208666624,5.999936571130915
2019-07-24 13:33:38.818000+00:00,9428135936,6612299776,2041507840,208666624,5.999719348976514
2019-07-24 13:33:43.818000+00:00,9428135936,6612348928,2041548800,208666624,5.998763571497152
2019-07-24 13:33:48.818000+00:00,9428135936,6612189184,2041585664,208666624,6.000066904423555
2019-07-24 13:33:53.818000+00:00,9428135936,6612283392,2041630720,208666624,5.998589793773631
2019-07-24 13:33:58.818000+00:00,9428135936,6613782528,2041663488,208666624,5.982341576624464
2019-07-24 13:34:03.818000+00:00,9428135936,6613495808,2041700352,208666624,5.984991686908151
2019-07-24 13:34:08.818000+00:00,9428135936,6613876736,2041733120,208666624,5.980603799389258
2019-07-24 13:34:13.818000+00:00,9428135936,6613843968,2041774080,208666624,5.9805169105274985
2019-07-24 13:34:18.818000+00:00,9428135936,6613716992,2041806848,208666624,5.981516132437741
2019-07-24 13:34:23.818000+00:00,9428135936,6613557248,2041843712,208666624,5.982819465364145
2019-07-24 13:34:28.818000+00:00,9428135936,6613684224,2041876480,208666624,5.98112513255982
2019-07-24 13:34:33.818000+00:00,9428135936,6613557248,2041917440,208666624,5.982037465608302
2019-07-24 13:34:38.818000+00:00,9428135936,6613364736,2041950208,208666624,5.983731798412627
2019-07-24 13:34:43.818000+00:00,9428135936,6613491712,2041987072,208666624,5.981994021177423
2019-07-24 13:34:48.818000+00:00,9428135936,6613618688,2042019840,208666624,5.980299688373098
2019-07-24 13:34:53.818000+00:00,9428135936,6613237760,2042056704,208666624,5.983949020567028
2019-07-24 13:34:58.818000+00:00,9428135936,6611619840,2042097664,208666624,6.000675126455877
2019-07-24 13:35:03.818000+00:00,9428135936,6611562496,2042138624,208666624,6.0008489041793975
2019-07-24 13:35:08.818000+00:00,9428135936,6612045824,2042175488,208666624,5.995331461457622
2019-07-24 13:35:13.818000+00:00,9428135936,6611759104,2042216448,208666624,5.997938127310429
2019-07-24 13:35:18.818000+00:00,9428135936,6611922944,2042257408,208666624,5.995765905766423
2019-07-24 13:35:23.818000+00:00,9428135936,6611243008,2042294272,208666624,6.002586681414603
2019-07-24 13:35:28.818000+00:00,9428135936,6613417984,2042331136,208666624,5.979126688739333
2019-07-24 13:35:33.818000+00:00,9428135936,6615703552,2042368000,208666624,5.954493696430301
2019-07-24 13:35:38.818000+00:00,9428135936,6615543808,2042404864,208666624,5.955797029356705
2019-07-24 13:35:43.818000+00:00,9428135936,6615416832,2042441728,208666624,5.956752806836068
2019-07-24 13:35:48.818000+00:00,9428135936,6615511040,2042474496,208666624,5.955406029478784
2019-07-24 13:35:53.818000+00:00,9428135936,6615257088,2042511360,208666624,5.957708584315431
2019-07-24 13:35:58.818000+00:00,9428135936,6615384064,2042544128,208666624,5.956014251511106
2019-07-24 13:36:03.818000+00:00,9428135936,6615130112,2042585088,208666624,5.958273361916873
2019-07-24 13:36:08.818000+00:00,9428135936,6615437312,2042617856,208666624,5.954667474153822
2019-07-24 13:36:13.818000+00:00,9428135936,6615310336,2042654720,208666624,5.955623251633185
2019-07-24 13:36:18.818000+00:00,9428135936,6615437312,2042687488,208666624,5.9539289188288596
2019-07-24 13:36:23.818000+00:00,9428135936,6615506944,2042728448,208666624,5.952755919195097
2019-07-24 13:36:28.818000+00:00,9428135936,6613528576,2042761216,208666624,5.973392023863157
2019-07-24 13:36:33.818000+00:00,9428135936,6612926464,2042802176,208666624,5.979343910893734
2019-07-24 13:36:38.818000+00:00,9428135936,6612692992,2042839040,208666624,5.981429243575981
2019-07-24 13:36:43.818000+00:00,9428135936,6612770816,2042884096,208666624,5.980125910649576
2019-07-24 13:36:48.818000+00:00,9428135936,6612008960,2042920960,208666624,5.987815574915359
2019-07-24 13:36:53.818000+00:00,9428135936,6612742144,2042961920,208666624,5.979604577479016
2019-07-24 13:36:58.818000+00:00,9428135936,6613671936,2042994688,208666624,5.969395136222185
2019-07-24 13:37:03.818000+00:00,9428135936,6613798912,2043031552,208666624,5.967657358986981
2019-07-24 13:37:08.818000+00:00,9428135936,6613725184,2043068416,208666624,5.968048358864901
2019-07-24 13:37:13.818000+00:00,9428135936,6613733376,2043105280,208666624,5.96757047012522
2019-07-24 13:37:18.818000+00:00,9428135936,6613860352,2043138048,208666624,5.965876137320895
2019-07-24 13:37:23.818000+00:00,9428135936,6613733376,2043174912,208666624,5.966831914800258
2019-07-24 13:37:28.818000+00:00,9428135936,6613700608,2043211776,208666624,5.966788470369377
2019-07-24 13:37:33.818000+00:00,9428135936,6613897216,2043248640,208666624,5.96431213780921
2019-07-24 13:37:38.818000+00:00,9428135936,6613897216,2043281408,208666624,5.963964582362169
2019-07-24 13:37:43.818000+00:00,9428135936,6614024192,2043318272,208666624,5.9622268051269645
2019-07-24 13:37:48.818000+00:00,9428135936,6613577728,2043355136,208666624,5.966571248214977
2019-07-24 13:37:53.818000+00:00,9428135936,6613577728,2043392000,208666624,5.966180248337056
2019-07-24 13:37:58.818000+00:00,9428135936,6612320256,2043428864,208666624,5.979126688739333
2019-07-24 13:38:03.818000+00:00,9428135936,6611787776,2043469824,208666624,5.984340020444949
2019-07-24 13:38:08.818000+00:00,9428135936,6612357120,2043502592,208666624,5.97795368910557
2019-07-24 13:38:13.818000+00:00,9428135936,6611611648,2043547648,208666624,5.985382686786072
2019-07-24 13:38:18.818000+00:00,9428135936,6611791872,2043584512,208666624,5.983080131949425
2019-07-24 13:38:23.818000+00:00,9428135936,6612213760,2043625472,208666624,5.978170911259971
2019-07-24 13:38:28.818000+00:00,9428135936,6613303296,2043658240,208666624,5.966267137198816
2019-07-24 13:38:33.818000+00:00,9428135936,6613811200,2043699200,208666624,5.96044558346088
2019-07-24 13:38:38.818000+00:00,9428135936,6613880832,2043731968,208666624,5.959359472688876
2019-07-24 13:38:43.818000+00:00,9428135936,6613753856,2043768832,208666624,5.960315250168239
2019-07-24 13:38:48.818000+00:00,9428135936,6613721088,2043801600,208666624,5.960315250168239
2019-07-24 13:38:53.818000+00:00,9428135936,6613975040,2043842560,208666624,5.95718725114487
2019-07-24 13:38:58.818000+00:00,9428135936,6613561344,2043875328,208666624,5.961227583216721
2019-07-24 13:39:03.818000+00:00,9428135936,6613528576,2043912192,208666624,5.961184138785841
2019-07-24 13:39:08.818000+00:00,9428135936,6613495808,2043944960,208666624,5.961184138785841
2019-07-24 13:39:13.818000+00:00,9428135936,6613368832,2043985920,208666624,5.9620964718343235
2019-07-24 13:39:18.818000+00:00,9428135936,6613495808,2044018688,208666624,5.960402139029998
2019-07-24 13:39:23.818000+00:00,9428135936,6613360640,2044055552,208666624,5.961444805371122
2019-07-24 13:39:28.818000+00:00,9428135936,6611374080,2044092416,208666624,5.982124354470063
2019-07-24 13:39:33.818000+00:00,9428135936,6611570688,2044133376,208666624,5.979604577479016
2019-07-24 13:39:38.818000+00:00,9428135936,6610714624,2044174336,208666624,5.988250019224161
2019-07-24 13:39:43.818000+00:00,9428135936,6611410944,2044215296,208666624,5.980430021665738
2019-07-24 13:39:48.818000+00:00,9428135936,6610878464,2044252160,208666624,5.9856867978022334
2019-07-24 13:39:53.818000+00:00,9428135936,6610210816,2044293120,208666624,5.992333795726893
2019-07-24 13:39:58.818000+00:00,9428135936,6611456000,2044329984,208666624,5.978735688861413
2019-07-24 13:40:03.818000+00:00,9428135936,6611296256,2044366848,208666624,5.9800390217878165
2019-07-24 13:40:08.818000+00:00,9428135936,6611263488,2044399616,208666624,5.9800390217878165
2019-07-24 13:40:13.818000+00:00,9428135936,6611263488,2044436480,208666624,5.979648021909895
2019-07-24 13:40:18.818000+00:00,9428135936,6611357696,2044473344,208666624,5.978257800121732
2019-07-24 13:40:23.818000+00:00,9428135936,6611103744,2044510208,208666624,5.980560354958378
2019-07-24 13:40:28.818000+00:00,9428135936,6611070976,2044542976,208666624,5.980560354958378
2019-07-24 13:40:33.818000+00:00,9428135936,6611070976,2044579840,208666624,5.9801693550804575
2019-07-24 13:40:38.818000+00:00,9428135936,6610817024,2044612608,208666624,5.982515354347983
2019-07-24 13:40:43.818000+00:00,9428135936,6611324928,2044653568,208666624,5.976693800610047
2019-07-24 13:40:48.818000+00:00,9428135936,6611292160,2044686336,208666624,5.976693800610047
2019-07-24 13:40:53.818000+00:00,9428135936,6611132416,2044723200,208666624,5.977997133536451
2019-07-24 13:40:58.818000+00:00,9428135936,6610374656,2044760064,208666624,5.985643353371353
2019-07-24 13:41:03.818000+00:00,9428135936,6607286272,2044801024,208666624,6.017966009946168
2019-07-24 13:41:08.818000+00:00,9428135936,6607835136,2044837888,208666624,6.01175345633031
2019-07-24 13:41:13.818000+00:00,9428135936,6607642624,2044878848,208666624,6.0133609002728745
2019-07-24 13:41:18.818000+00:00,9428135936,6607413248,2044915712,208666624,6.0154027885242405
2019-07-24 13:41:23.818000+00:00,9428135936,6607736832,2044960768,208666624,6.011492789745029
2019-07-24 13:41:28.818000+00:00,9428135936,6608945152,2044993536,208666624,5.9983291271883505
2019-07-24 13:41:33.818000+00:00,9428135936,6608785408,2045030400,208666624,5.9996324601147535
2019-07-24 13:41:38.818000+00:00,9428135936,6609039360,2045063168,208666624,5.996591349953145
2019-07-24 13:41:43.818000+00:00,9428135936,6608912384,2045104128,208666624,5.997503683001628
2019-07-24 13:41:48.818000+00:00,9428135936,6608785408,2045136896,208666624,5.998502904911871
2019-07-24 13:41:53.818000+00:00,9428135936,6609006592,2045173760,208666624,5.995765905766423
2019-07-24 13:41:58.818000+00:00,9428135936,6608871424,2045206528,208666624,5.996852016538426
2019-07-24 13:42:03.818000+00:00,9428135936,6608687104,2045243392,208666624,5.99841601605011
2019-07-24 13:42:08.818000+00:00,9428135936,6608941056,2045280256,208666624,5.995331461457622
2019-07-24 13:42:13.818000+00:00,9428135936,6608941056,2045317120,208666624,5.9949404615797
2019-07-24 13:42:18.818000+00:00,9428135936,6608875520,2045349888,208666624,5.995288017026741
2019-07-24 13:42:23.818000+00:00,9428135936,6608875520,2045386752,208666624,5.99489701714882
2019-07-24 13:42:28.818000+00:00,9428135936,6606761984,2045427712,208666624,6.016879899174165
2019-07-24 13:42:33.818000+00:00,9428135936,6606856192,2045468672,208666624,6.015446232955121
2019-07-24 13:42:38.818000+00:00,9428135936,6606553088,2045505536,208666624,6.018270120962329
2019-07-24 13:42:43.818000+00:00,9428135936,6606688256,2045546496,208666624,6.016402010434484
2019-07-24 13:42:48.818000+00:00,9428135936,6606204928,2045583360,208666624,6.021137453400417
2019-07-24 13:42:53.818000+00:00,9428135936,6606807040,2045624320,208666624,6.014316677752237
2019-07-24 13:42:58.818000+00:00,9428135936,6608429056,2045661184,208666624,5.996721683245785
2019-07-24 13:43:03.818000+00:00,9428135936,6608023552,2045698048,208666624,6.000631682024997
2019-07-24 13:43:08.818000+00:00,9428135936,6608056320,2045730816,208670720,5.9998931267000355
2019-07-24 13:43:13.818000+00:00,9428135936,6608056320,2045771776,208670720,5.999458682391234
2019-07-24 13:43:18.818000+00:00,9428135936,6607929344,2045804544,208670720,6.000457904301477
2019-07-24 13:43:23.818000+00:00,9428135936,6607769600,2045841408,208670720,6.00176123722788
2019-07-24 13:43:28.818000+00:00,9428135936,6607896576,2045874176,208670720,6.000066904423555
2019-07-24 13:43:33.818000+00:00,9428135936,6607839232,2045915136,208670720,6.000240682147076
2019-07-24 13:43:38.818000+00:00,9428135936,6607933440,2045947904,208670720,5.998893904789792
2019-07-24 13:43:43.818000+00:00,9428135936,6607933440,2045984768,208670720,5.998502904911871
2019-07-24 13:43:48.818000+00:00,9428135936,6607773696,2046017536,208670720,5.999849682269154
2019-07-24 13:43:53.818000+00:00,9428135936,6607900672,2046058496,208670720,5.998068460603069
2019-07-24 13:43:58.818000+00:00,9428135936,6605971456,2046095360,208670720,6.018139787669688
2019-07-24 13:44:03.818000+00:00,9428135936,6606098432,2046132224,208670720,6.016402010434484
2019-07-24 13:44:08.818000+00:00,9428135936,6605352960,2046169088,208674816,6.023874452545865
2019-07-24 13:44:13.818000+00:00,9428135936,6605955072,2046210048,208674816,6.017053676897685
2019-07-24 13:44:18.818000+00:00,9428135936,6605811712,2046251008,208674816,6.018139787669688
2019-07-24 13:44:23.818000+00:00,9428135936,6605684736,2046291968,208674816,6.019052120718172
2019-07-24 13:44:28.818000+00:00,9428135936,6606716928,2046324736,208674816,6.007756568689338
2019-07-24 13:44:33.818000+00:00,9428135936,6606684160,2046361600,208674816,6.007713124258458
2019-07-24 13:44:38.818000+00:00,9428135936,6606430208,2046398464,208674816,6.010015679095105
2019-07-24 13:44:43.818000+00:00,9428135936,6606684160,2046435328,208674816,6.006931124502615
2019-07-24 13:44:48.818000+00:00,9428135936,6607007744,2046468096,208674816,6.003151459016045
2019-07-24 13:44:53.818000+00:00,9428135936,6606880768,2046504960,208674816,6.004107236495408
2019-07-24 13:44:58.818000+00:00,9428135936,6606974976,2046541824,208674816,6.002717014707244
2019-07-24 13:45:03.818000+00:00,9428135936,6606467072,2046578688,208674816,6.007713124258458
2019-07-24 13:45:08.818000+00:00,9428135936,6606942208,2046611456,208674816,6.002326014829322
2019-07-24 13:45:13.818000+00:00,9428135936,6606815232,2046648320,208674816,6.003281792308685
2019-07-24 13:45:18.818000+00:00,9428135936,6606749696,2046681088,208674816,6.0036293477557265
2019-07-24 13:45:23.818000+00:00,9428135936,6606876672,2046722048,208678912,6.0018046816587605
2019-07-24 13:45:28.818000+00:00,9428135936,6605557760,2046758912,208678912,6.0154027885242405
2019-07-24 13:45:33.818000+00:00,9428135936,6604992512,2046799872,208678912,6.020963675676897
2019-07-24 13:45:38.818000+00:00,9428135936,6605156352,2046832640,208678912,6.01887834299465
2019-07-24 13:45:43.818000+00:00,9428135936,6604763136,2046877696,208678912,6.022571119619462
2019-07-24 13:45:48.818000+00:00,9428135936,6604918784,2046914560,208678912,6.020529231368096
2019-07-24 13:45:53.818000+00:00,9428135936,6605172736,2046955520,208678912,6.017401232344726
2019-07-24 13:45:58.818000+00:00,9428135936,6606577664,2046992384,208678912,6.002108792674921
2019-07-24 13:46:03.818000+00:00,9428135936,6606671872,2047033344,208678912,6.000675126455877
2019-07-24 13:46:08.818000+00:00,9428135936,6606671872,2047066112,208678912,6.000327571008836
2019-07-24 13:46:13.818000+00:00,9428135936,6606798848,2047102976,208678912,5.998589793773631
2019-07-24 13:46:18.818000+00:00,9428135936,6606671872,2047135744,208683008,5.999545571252994
2019-07-24 13:46:23.818000+00:00,9428135936,6606385152,2047176704,208683008,6.002152237105802
2019-07-24 13:46:28.818000+00:00,9428135936,6606573568,2047209472,208683008,5.999806237838275
2019-07-24 13:46:33.818000+00:00,9428135936,6606319616,2047246336,208683008,6.002108792674921
2019-07-24 13:46:38.818000+00:00,9428135936,6606192640,2047279104,208683008,6.003108014585164
2019-07-24 13:46:43.818000+00:00,9428135936,6606311424,2047315968,208683008,6.00145712621172
2019-07-24 13:46:48.818000+00:00,9428135936,6606151680,2047352832,208683008,6.002760459138123
2019-07-24 13:46:53.818000+00:00,9428135936,6606278656,2047389696,208683008,6.001022681902919
2019-07-24 13:46:58.818000+00:00,9428135936,6604595200,2047422464,208683008,6.0185307875476095
2019-07-24 13:47:03.818000+00:00,9428135936,6604251136,2047463424,208683008,6.021745675432739
2019-07-24 13:47:08.818000+00:00,9428135936,6604050432,2047504384,208683008,6.023440008237064
2019-07-24 13:47:13.818000+00:00,9428135936,6604636160,2047545344,208683008,6.016793010312405
2019-07-24 13:47:18.818000+00:00,9428135936,6604972032,2047582208,208683008,6.012839567102313
2019-07-24 13:47:23.818000+00:00,9428135936,6604210176,2047619072,208683008,6.020529231368096
2019-07-24 13:47:28.818000+00:00,9428135936,6606393344,2047660032,208683008,5.996938905400186
2019-07-24 13:47:33.818000+00:00,9428135936,6606360576,2047696896,208683008,5.996895460969306
2019-07-24 13:47:38.818000+00:00,9428135936,6606581760,2047729664,208683008,5.994201906254738
2019-07-24 13:47:43.818000+00:00,9428135936,6606200832,2047766528,208683008,5.997851238448669
2019-07-24 13:47:48.818000+00:00,9428135936,6606295040,2047799296,208683008,5.996504461091385
2019-07-24 13:47:53.818000+00:00,9428135936,6606262272,2047840256,208683008,5.996417572229625
2019-07-24 13:47:58.818000+00:00,9428135936,6606262272,2047873024,208683008,5.996070016782584
2019-07-24 13:48:03.818000+00:00,9428135936,6605754368,2047909888,208683008,6.001066126333798
2019-07-24 13:48:08.818000+00:00,9428135936,6606135296,2047942656,208683008,5.996678238814906
2019-07-24 13:48:13.818000+00:00,9428135936,6605881344,2047983616,208683008,5.998937349220672
2019-07-24 13:48:18.818000+00:00,9428135936,6606045184,2048016384,208683008,5.996852016538426
2019-07-24 13:48:23.818000+00:00,9428135936,6606045184,2048053248,208683008,5.996461016660505
2019-07-24 13:48:28.818000+00:00,9428135936,6604193792,2048086016,208683008,6.015750343971281
2019-07-24 13:48:33.818000+00:00,9428135936,6603501568,2048131072,208683008,6.0226145640503415
2019-07-24 13:48:38.818000+00:00,9428135936,6603681792,2048167936,208683008,6.020312009213695
2019-07-24 13:48:43.818000+00:00,9428135936,6604124160,2048208896,208683008,6.01518556636984
2019-07-24 13:48:48.818000+00:00,9428135936,6603489280,2048245760,208683008,6.021528453278338
2019-07-24 13:48:53.818000+00:00,9428135936,6603759616,2048290816,208683008,6.018183232100569
2019-07-24 13:48:58.818000+00:00,9428135936,6605045760,2048327680,208683008,6.004150680926287
2019-07-24 13:49:03.818000+00:00,9428135936,6604664832,2048364544,208683008,6.007800013120218
2019-07-24 13:49:08.818000+00:00,9428135936,6604918784,2048397312,208683008,6.004758902958609
2019-07-24 13:49:13.818000+00:00,9428135936,6604791808,2048434176,208683008,6.005714680437972
2019-07-24 13:49:18.818000+00:00,9428135936,6604189696,2048471040,208683008,6.01171001189943
2019-07-24 13:49:23.818000+00:00,9428135936,6604791808,2048507904,208683008,6.0049326806821295
2019-07-24 13:49:28.818000+00:00,9428135936,6604886016,2048540672,208683008,6.003585903324845
2019-07-24 13:49:33.818000+00:00,9428135936,6604759040,2048577536,208683008,6.004541680804209
2019-07-24 13:49:38.818000+00:00,9428135936,6604632064,2048614400,208687104,6.005454013852692
2019-07-24 13:49:43.818000+00:00,9428135936,6604701696,2048651264,208687104,6.004324458649808
2019-07-24 13:49:48.818000+00:00,9428135936,6604922880,2048684032,208687104,6.00163090393524
2019-07-24 13:49:53.818000+00:00,9428135936,6604541952,2048720896,208687104,6.00528023612917
2019-07-24 13:49:58.818000+00:00,9428135936,6603264000,2048761856,208687104,6.018400454254969
2019-07-24 13:50:03.818000+00:00,9428135936,6602969088,2048802816,208687104,6.021094008969538
2019-07-24 13:50:08.818000+00:00,9428135936,6602887168,2048839680,208687104,6.021571897709219
2019-07-24 13:50:13.818000+00:00,9428135936,6602776576,2048880640,208691200,6.0222670086033006
2019-07-24 13:50:18.818000+00:00,9428135936,6603014144,2048913408,208691200,6.019399676165213
2019-07-24 13:50:23.818000+00:00,9428135936,6602514432,2048958464,208691200,6.024222007992906
2019-07-24 13:50:28.818000+00:00,9428135936,6604611584,2048995328,208691200,6.001587459504361
2019-07-24 13:50:33.818000+00:00,9428135936,6604705792,2049032192,208691200,6.000197237716195
2019-07-24 13:50:38.818000+00:00,9428135936,6604697600,2049064960,208691200,5.999936571130915
2019-07-24 13:50:43.818000+00:00,9428135936,6604857344,2049110016,208691200,5.997764349586909
2019-07-24 13:50:48.818000+00:00,9428135936,6605078528,2049142784,208691200,5.9950707948723405
2019-07-24 13:50:53.818000+00:00,9428135936,6604951552,2049179648,208691200,5.996026572351703
2019-07-24 13:50:58.818000+00:00,9428135936,6605148160,2049212416,208695296,5.993550239791536
2019-07-24 13:51:03.818000+00:00,9428135936,6605021184,2049253376,208695296,5.9944625728400185
2019-07-24 13:51:08.818000+00:00,9428135936,6604886016,2049286144,208695296,5.995548683612022
2019-07-24 13:51:13.818000+00:00,9428135936,6604980224,2049323008,208695296,5.994158461823858
2019-07-24 13:51:18.818000+00:00,9428135936,6604980224,2049355776,208695296,5.993810906376817
2019-07-24 13:51:23.818000+00:00,9428135936,6604693504,2049396736,208695296,5.996417572229625
2019-07-24 13:51:28.818000+00:00,9428135936,6603214848,2049429504,208695296,6.01175345633031
2019-07-24 13:51:33.818000+00:00,9428135936,6603165696,2049470464,208695296,6.01184034519207
2019-07-24 13:51:38.818000+00:00,9428135936,6602801152,2049507328,208695296,6.01531589966248
2019-07-24 13:51:43.818000+00:00,9428135936,6602928128,2049548288,208695296,6.013534677996395
2019-07-24 13:51:48.818000+00:00,9428135936,6602379264,2049589248,208695296,6.018921787425531
2019-07-24 13:51:53.818000+00:00,9428135936,6602321920,2049630208,208699392,6.019052120718172
2019-07-24 13:51:58.818000+00:00,9428135936,6603862016,2049662976,208699392,6.002369459260202
2019-07-24 13:52:03.818000+00:00,9428135936,6603804672,2049699840,208699392,6.002586681414603
2019-07-24 13:52:08.818000+00:00,9428135936,6603898880,2049736704,208699392,6.001196459626438
2019-07-24 13:52:13.818000+00:00,9428135936,6603898880,2049773568,208699392,6.000805459748518
2019-07-24 13:52:18.818000+00:00,9428135936,6603898880,2049806336,208699392,6.000457904301477
2019-07-24 13:52:23.818000+00:00,9428135936,6603755520,2049843200,208699392,6.001587459504361
2019-07-24 13:52:28.818000+00:00,9428135936,6603816960,2049875968,208699392,6.000588237594117
2019-07-24 13:52:33.818000+00:00,9428135936,6603563008,2049916928,208699392,6.002847347999884
2019-07-24 13:52:38.818000+00:00,9428135936,6603689984,2049949696,208699392,6.001153015195559
2019-07-24 13:52:43.818000+00:00,9428135936,6603816960,2049986560,208699392,5.999415237960354
2019-07-24 13:52:48.818000+00:00,9428135936,6603403264,2050019328,208699392,6.003455570032205
2019-07-24 13:52:53.818000+00:00,9428135936,6603530240,2050060288,208699392,6.0016743483661195
2019-07-24 13:52:58.818000+00:00,9428135936,6601687040,2050097152,208699392,6.020833342384256
2019-07-24 13:53:03.818000+00:00,9428135936,6601551872,2050138112,208699392,6.021832564294499
2019-07-24 13:53:08.818000+00:00,9428135936,6601981952,2050170880,208699392,6.016923343605045
2019-07-24 13:53:13.818000+00:00,9428135936,6601203712,2050215936,208699392,6.024699896732588
