time,total,free,cache,buffer,used
2019-07-20 00:40:01.441000+00:00,9428135936,6298738688,2320228352,132759552,7.174369871113406
2019-07-20 00:40:06.441000+00:00,9428135936,6255730688,2320265216,132763648,7.630101951045947
2019-07-20 00:40:11.441000+00:00,9428135936,6216110080,2320302080,132767744,8.04990548664062
2019-07-20 00:40:16.441000+00:00,9428135936,6174588928,2320359424,132775936,8.489606571578392
2019-07-20 00:40:21.441000+00:00,9428135936,6134087680,2320396288,132775936,8.918794104243174
2019-07-20 00:40:26.441000+00:00,9428135936,6095106048,2320437248,132775936,9.331820308620548
2019-07-20 00:40:31.441000+00:00,9428135936,6055456768,2320474112,132775936,9.751971399662263
2019-07-20 00:40:36.441000+00:00,9428135936,6016729088,2320515072,132775936,10.16230404932507
2019-07-20 00:40:41.441000+00:00,9428135936,5977047040,2320547840,132775936,10.582846140244705
2019-07-20 00:40:46.441000+00:00,9428135936,5938319360,2320588800,132775936,10.99317878990751
2019-07-20 00:40:51.441000+00:00,9428135936,5899558912,2320625664,132775936,11.403902439448238
2019-07-20 00:40:56.441000+00:00,9428135936,5859434496,2320666624,132775936,11.829049640041168
2019-07-20 00:41:01.442000+00:00,9428135936,5820801024,2320703488,132775936,12.238426512224612
2019-07-20 00:41:06.441000+00:00,9428135936,5776994304,2320744448,132775936,12.702630256178777
2019-07-20 00:41:11.441000+00:00,9428135936,5738303488,2320777216,132780032,13.112615350394542
2019-07-20 00:41:16.441000+00:00,9428135936,5698908160,2320818176,132784128,13.529985997859928
2019-07-20 00:41:21.441000+00:00,9428135936,5660323840,2320855040,132784128,13.93884153687281
2019-07-20 00:41:26.441000+00:00,9428135936,5620834304,2320896000,132784128,14.357254850679318
2019-07-20 00:41:31.441000+00:00,9428135936,5582200832,2320932864,132784128,14.76663172286276
2019-07-20 00:41:36.441000+00:00,9428135936,5542711296,2320973824,132784128,15.185045036669273
2019-07-20 00:41:41.441000+00:00,9428135936,5503823872,2321006592,132784128,15.597158907998162
2019-07-20 00:41:46.441000+00:00,9428135936,5464301568,2321047552,132788224,16.015876332820834
2019-07-20 00:41:51.441000+00:00,9428135936,5425446912,2321084416,132788224,16.427599204271804
2019-07-20 00:41:56.441000+00:00,9428135936,5386756096,2321125376,132788224,16.83754085405669
2019-07-20 00:42:01.441000+00:00,9428135936,5347520512,2321162240,132788224,17.25330405757951
2019-07-20 00:42:06.441000+00:00,9428135936,5308219392,2321203200,132788224,17.669718927565533
2019-07-20 00:42:11.441000+00:00,9428135936,5269204992,2321235968,132788224,18.08317957625171
2019-07-20 00:42:16.441000+00:00,9428135936,5229522944,2321276928,132788224,18.503634778309586
2019-07-20 00:42:21.441000+00:00,9428135936,5190922240,2321313792,132788224,18.91266409504599
2019-07-20 00:42:26.441000+00:00,9428135936,5151494144,2321354752,132788224,19.330425742389295
2019-07-20 00:42:31.441000+00:00,9428135936,5112893440,2321391616,132788224,19.7394550591257
2019-07-20 00:42:36.441000+00:00,9428135936,5074006016,2321432576,132788224,20.151482041592832
2019-07-20 00:42:41.441000+00:00,9428135936,5034967040,2321465344,132788224,20.565203356864284
2019-07-20 00:42:46.441000+00:00,9428135936,4996300800,2321502208,132788224,20.97492778449477
2019-07-20 00:42:51.441000+00:00,9428135936,4956938240,2321539072,132788224,21.392037765374873
2019-07-20 00:42:56.441000+00:00,9428135936,4918304768,2321580032,132788224,21.801371193127437
2019-07-20 00:43:01.441000+00:00,9428135936,4878782464,2321616896,132788224,22.22017550681187
2019-07-20 00:43:06.441000+00:00,9428135936,4840054784,2321657856,132792320,22.630464712043796
2019-07-20 00:43:11.441000+00:00,9428135936,4800786432,2321694720,132792320,23.046575471013657
2019-07-20 00:43:16.441000+00:00,9428135936,4761042944,2321731584,132796416,23.467682339534736
2019-07-20 00:43:21.441000+00:00,9428135936,4722606080,2321768448,132796416,23.87497387903593
2019-07-20 00:43:26.441000+00:00,9428135936,4683083776,2321809408,132796416,24.293734748289484
2019-07-20 00:43:31.441000+00:00,9428135936,4644323328,2321846272,132796416,24.704458397830212
2019-07-20 00:43:36.441000+00:00,9428135936,4604833792,2321887232,132800512,25.122828267205843
2019-07-20 00:43:41.441000+00:00,9428135936,4566073344,2321924096,132800512,25.533551916746568
2019-07-20 00:43:46.441000+00:00,9428135936,4524933120,2321960960,132804608,25.96947333619777
2019-07-20 00:43:51.441000+00:00,9428135936,4486299648,2321997824,132804608,26.37885020838121
2019-07-20 00:43:56.441000+00:00,9428135936,4446269440,2322038784,132804608,26.8029981870639
2019-07-20 00:44:01.441000+00:00,9428135936,4406747136,2322075648,132808704,27.221759056317453
2019-07-20 00:44:06.441000+00:00,9428135936,4368146432,2322116608,132808704,27.630744928622974
2019-07-20 00:44:11.441000+00:00,9428135936,4328312832,2322153472,132808704,28.05285101905429
2019-07-20 00:44:16.441000+00:00,9428135936,4289839104,2322194432,132808704,28.46049011400253
2019-07-20 00:44:21.441000+00:00,9428135936,4251238400,2322227200,132808704,28.869562875169812
2019-07-20 00:44:26.441000+00:00,9428135936,4211589120,2322268160,132808704,29.289670521780646
2019-07-20 00:44:31.441000+00:00,9428135936,4172955648,2322305024,132808704,29.69904739396409
2019-07-20 00:44:36.441000+00:00,9428135936,4133560320,2322345984,132808704,30.116461485860356
2019-07-20 00:44:41.441000+00:00,9428135936,4094070784,2322382848,132808704,30.534918244097746
2019-07-20 00:44:46.441000+00:00,9428135936,4055310336,2322423808,132808704,30.945598449207594
2019-07-20 00:44:51.441000+00:00,9428135936,4040835072,2322456576,132808704,31.098783512490925
2019-07-20 00:44:56.441000+00:00,9428135936,4003217408,2322497536,132808704,31.49734272138522
2019-07-20 00:45:01.441000+00:00,9428135936,3964170240,2322534400,132808704,31.91110748108755
2019-07-20 00:45:06.441000+00:00,9428135936,3925282816,2322575360,132808704,32.32313446355469
2019-07-20 00:45:11.441000+00:00,9428135936,3885506560,2322612224,132808704,32.74463233195368
2019-07-20 00:45:16.441000+00:00,9428135936,3846840320,2322653184,132808704,33.15431331515329
2019-07-20 00:45:21.441000+00:00,9428135936,3809509376,2322685952,132808704,33.54991830274773
2019-07-20 00:45:26.441000+00:00,9428135936,3770748928,2322726912,132812800,33.960555063426696
2019-07-20 00:45:31.441000+00:00,9428135936,3731386368,2322763776,132820992,34.37757815544504
2019-07-20 00:45:36.441000+00:00,9428135936,3692658688,2322804736,132820992,34.78791080510785
2019-07-20 00:45:41.441000+00:00,9428135936,3657777152,2322841600,132820992,35.157492578605094
2019-07-20 00:45:46.441000+00:00,9428135936,3619303424,2322882560,132820992,35.56513167355334
2019-07-20 00:45:51.441000+00:00,9428135936,3580129280,2322915328,132820992,35.980286655043834
2019-07-20 00:45:56.441000+00:00,9428135936,3541782528,2322956288,132825088,36.38653552820391
2019-07-20 00:46:01.441000+00:00,9428135936,3502133248,2322993152,132825088,36.806686619245625
2019-07-20 00:46:06.441000+00:00,9428135936,3462516736,2323034112,132825088,37.22644671040942
2019-07-20 00:46:11.441000+00:00,9428135936,3423121408,2323070976,132829184,37.64386080230568
2019-07-20 00:46:16.441000+00:00,9428135936,3384614912,2323111936,132833280,38.05180400827008
2019-07-20 00:46:21.441000+00:00,9428135936,3346108416,2323144704,132833280,38.45987754752712
2019-07-20 00:46:26.441000+00:00,9428135936,3307380736,2323185664,132833280,38.87021019718993
2019-07-20 00:46:31.441000+00:00,9428135936,3268808704,2323222528,132837376,39.27889195847929
2019-07-20 00:46:36.441000+00:00,9428135936,3229446144,2323263488,132837376,39.69595849492851
2019-07-20 00:46:41.441000+00:00,9428135936,3190558720,2323300352,132837376,40.10802892182653
2019-07-20 00:46:46.441000+00:00,9428135936,3151069184,2323341312,132837376,40.526442235633034
2019-07-20 00:46:51.441000+00:00,9428135936,3112656896,2323378176,132837376,40.93347310854895
2019-07-20 00:46:56.441000+00:00,9428135936,3073929216,2323410944,132837376,41.34389264707352
2019-07-20 00:47:01.441000+00:00,9428135936,3034533888,2323447808,132837376,41.761350183400666
2019-07-20 00:47:06.441000+00:00,9428135936,2995933184,2323488768,132837376,42.17033605570619
2019-07-20 00:47:11.441000+00:00,9428135936,2955776000,2323525632,132837376,42.595874256177034
2019-07-20 00:47:16.441000+00:00,9428135936,2917339136,2323566592,132837376,43.003122351247356
2019-07-20 00:47:21.441000+00:00,9428135936,2880135168,2323603456,132837376,43.39733711705364
2019-07-20 00:47:26.441000+00:00,9428135936,2841501696,2323640320,132837376,43.80671398923708
2019-07-20 00:47:31.441000+00:00,9428135936,2802266112,2323677184,132837376,44.222477192759904
2019-07-20 00:47:36.441000+00:00,9428135936,2763599872,2323718144,132837376,44.6321581759595
2019-07-20 00:47:41.441000+00:00,9428135936,2724110336,2323755008,132837376,45.050614934196894
2019-07-20 00:47:46.441000+00:00,9428135936,2685349888,2323795968,132837376,45.46129513930674
2019-07-20 00:47:51.441000+00:00,9428135936,2646114304,2323832832,132837376,45.877058342829564
2019-07-20 00:47:56.441000+00:00,9428135936,2607480832,2323869696,132837376,46.28643521501301
2019-07-20 00:48:01.441000+00:00,9428135936,2568187904,2323906560,132837376,46.70280664056815
2019-07-20 00:48:06.441000+00:00,9428135936,2529427456,2323947520,132837376,47.113486845678
2019-07-20 00:48:11.441000+00:00,9428135936,2489430016,2323984384,132837376,47.537330713344524
2019-07-20 00:48:16.441000+00:00,9428135936,2450448384,2324025344,132841472,47.95031347329102
2019-07-20 00:48:21.441000+00:00,9428135936,2411307008,2324062208,132841472,48.36507745490359
2019-07-20 00:48:26.441000+00:00,9428135936,2372579328,2324099072,132841472,48.775453548997284
2019-07-20 00:48:31.441000+00:00,9428135936,2333151232,2324135936,132841472,49.19325864077147
2019-07-20 00:48:36.441000+00:00,9428135936,2294550528,2324176896,132841472,49.60224451307699
2019-07-20 00:48:41.441000+00:00,9428135936,2256044032,2324213760,132841472,50.01027460790315
2019-07-20 00:48:46.441000+00:00,9428135936,2216554496,2324254720,132841472,50.42868792170966
2019-07-20 00:48:51.441000+00:00,9428135936,2177667072,2324291584,132841472,50.84075834860767
2019-07-20 00:48:56.441000+00:00,9428135936,2138341376,2324332544,132841472,51.25743388517897
2019-07-20 00:49:01.441000+00:00,9428135936,2099867648,2324365312,132841472,51.66515986898897
2019-07-20 00:49:06.441000+00:00,9428135936,2060218368,2324406272,132845568,52.08522407116894
2019-07-20 00:49:11.441000+00:00,9428135936,2020982784,2324443136,132845568,52.500987274691745
2019-07-20 00:49:16.441000+00:00,9428135936,1981587456,2324484096,132845568,52.91840136658802
2019-07-20 00:49:21.441000+00:00,9428135936,1942827008,2324520960,132845568,53.32912501612874
2019-07-20 00:49:26.441000+00:00,9428135936,1903718400,2324561920,132845568,53.7434979978634
2019-07-20 00:49:31.441000+00:00,9428135936,1864957952,2324594688,132849664,54.154221647404135
2019-07-20 00:49:36.441000+00:00,9428135936,1825595392,2324635648,132849664,54.57128818385336
2019-07-20 00:49:41.441000+00:00,9428135936,1787285504,2324672512,132849664,54.977232945997265
2019-07-20 00:49:46.441000+00:00,9428135936,1748398080,2324713472,132849664,55.3892599284644
2019-07-20 00:49:51.441000+00:00,9428135936,1709129728,2324750336,132849664,55.80537068743426
2019-07-20 00:49:56.441000+00:00,9428135936,1670402048,2324791296,132849664,56.21570333709707
2019-07-20 00:50:01.441000+00:00,9428135936,1631768576,2324824064,132849664,56.6251236537114
2019-07-20 00:50:06.441000+00:00,9428135936,1592373248,2324865024,132849664,57.04253774560766
2019-07-20 00:50:11.441000+00:00,9428135936,1553010688,2324901888,132849664,57.45964772648776
2019-07-20 00:50:16.441000+00:00,9428135936,1513742336,2324942848,132853760,57.875671596595865
2019-07-20 00:50:21.441000+00:00,9428135936,1475268608,2324979712,132853760,58.28335413597499
2019-07-20 00:50:26.441000+00:00,9428135936,1436508160,2325020672,132853760,58.69403434108483
2019-07-20 00:50:31.441000+00:00,9428135936,1397342208,2325053440,132853760,59.10910243371358
2019-07-20 00:50:36.441000+00:00,9428135936,1358868480,2325094400,132857856,59.51669808423093
2019-07-20 00:50:41.441000+00:00,9428135936,1319219200,2325131264,132857856,59.93684917527264
2019-07-20 00:50:46.441000+00:00,9428135936,1280458752,2325172224,132857856,60.34752938038249
2019-07-20 00:50:51.442000+00:00,9428135936,1241063424,2325209088,132857856,60.76498691670964
2019-07-20 00:50:56.441000+00:00,9428135936,1202335744,2325250048,132857856,61.175319566372444
2019-07-20 00:51:01.441000+00:00,9428135936,1163702272,2325286912,132857856,61.58469643855589
2019-07-20 00:51:06.441000+00:00,9428135936,1124052992,2325323776,132861952,62.00480408516672
2019-07-20 00:51:11.441000+00:00,9428135936,1085419520,2325356544,132861952,62.41422440178105
2019-07-20 00:51:16.441000+00:00,9428135936,1045929984,2325397504,132866048,62.83259427115667
2019-07-20 00:51:21.441000+00:00,9428135936,1007493120,2325434368,132866048,63.23988581065787
2019-07-20 00:51:26.441000+00:00,9428135936,968130560,2325475328,132866048,63.6569523471071
2019-07-20 00:51:31.441000+00:00,9428135936,929370112,2325512192,132866048,64.06767599664784
2019-07-20 00:51:36.441000+00:00,9428135936,890007552,2325549056,132866048,64.48478597752793
2019-07-20 00:51:41.441000+00:00,9428135936,851341312,2325585920,132866048,64.89451040515843
2019-07-20 00:51:46.441000+00:00,9428135936,811597824,2325626880,132866048,65.31561727367949
2019-07-20 00:51:51.441000+00:00,9428135936,772997120,2325663744,132866048,65.7246465904159
2019-07-20 00:51:56.441000+00:00,9428135936,733696000,2325704704,132866048,66.14106146040191
2019-07-20 00:52:01.441000+00:00,9428135936,694968320,2325741568,132866048,66.5514375544956
2019-07-20 00:52:06.441000+00:00,9428135936,654962688,2325778432,132866048,66.9753683110239
2019-07-20 00:52:11.441000+00:00,9428135936,616652800,2325815296,132870144,67.38126962873693
2019-07-20 00:52:16.441000+00:00,9428135936,577671168,2325856256,132870144,67.7942958331143
2019-07-20 00:52:21.441000+00:00,9428135936,538181632,2325893120,132870144,68.21275259135169
2019-07-20 00:52:26.441000+00:00,9428135936,499675136,2325934080,132874240,68.62069579731609
2019-07-20 00:52:31.441000+00:00,9428135936,460152832,2325970944,132874240,69.03950011100052
2019-07-20 00:52:36.441000+00:00,9428135936,421519360,2326007808,132874240,69.44887698318396
2019-07-20 00:52:41.441000+00:00,9428135936,382029824,2326044672,132874240,69.86733374142136
2019-07-20 00:52:46.441000+00:00,9428135936,343236608,2326085632,132874240,70.27836150197824
2019-07-20 00:52:51.441000+00:00,9428135936,303874048,2326122496,132878336,70.69542803842747
2019-07-20 00:52:56.441000+00:00,9428135936,265183232,2326163456,132878336,71.10536968821235
2019-07-20 00:53:01.441000+00:00,9428135936,225685504,2326200320,132878336,71.5239133353115
2019-07-20 00:53:06.442000+00:00,9428135936,186417152,2326241280,132878336,71.93998064985048
2019-07-20 00:53:11.441000+00:00,9428135936,149848064,2326274048,132878336,72.32750497330123
2019-07-20 00:53:16.441000+00:00,9428135936,133120000,2308931584,128122880,72.73931473361395
2019-07-20 00:53:21.441000+00:00,9428135936,138665984,2271735808,120934400,73.15125482721932
2019-07-20 00:53:26.441000+00:00,9428135936,129904640,2244026368,118476800,73.56415069830406
2019-07-20 00:53:31.441000+00:00,9428135936,141553664,2199928832,112738304,73.96918312739949
2019-07-20 00:53:36.441000+00:00,9428135936,150188032,2156265472,108564480,74.38498977535319
2019-07-20 00:53:41.441000+00:00,9428135936,135241728,2134573056,106971136,74.7905000931883
2019-07-20 00:53:46.441000+00:00,9428135936,142004224,2092388352,103026688,75.20804451837722
2019-07-20 00:53:51.441000+00:00,9428135936,149082112,2050703360,99463168,75.61290316974912
2019-07-20 00:53:56.441000+00:00,9428135936,132194304,2030600192,98029568,76.0204553758356
2019-07-20 00:54:01.441000+00:00,9428135936,136597504,1990549504,94691328,76.43395946895265
2019-07-20 00:54:06.441000+00:00,9428135936,139018240,1951178752,92274688,76.85150389414156
2019-07-20 00:54:11.441000+00:00,9428135936,150761472,1902186496,90365952,77.26683265335558
2019-07-20 00:54:16.441000+00:00,9428135936,146063360,1871450112,87851008,77.66934530545997
2019-07-20 00:54:21.441000+00:00,9428135936,142118912,1837330432,86667264,78.08562984215335
2019-07-20 00:54:26.441000+00:00,9428135936,156950528,1785745408,84496384,78.49848226880721
2019-07-20 00:54:31.441000+00:00,9428135936,152576000,1753133056,83419136,78.90221136497622
2019-07-20 00:54:36.441000+00:00,9428135936,147075072,1721049088,82264064,79.31310879224047
2019-07-20 00:54:41.441000+00:00,9428135936,142131200,1689452544,80920576,79.71492633345078
2019-07-20 00:54:46.441000+00:00,9428135936,154755072,1637695488,80158720,80.13807509022323
2019-07-20 00:54:51.441000+00:00,9428135936,146636800,1608335360,79413248,80.54349851919658
2019-07-20 00:54:56.441000+00:00,9428135936,132669440,1584869376,78643200,80.94870472601552
2019-07-20 00:55:01.441000+00:00,9428135936,141398016,1538314240,77352960,81.36359904092075
2019-07-20 00:55:06.441000+00:00,9428135936,152952832,1488809984,76611584,81.77397513501444
2019-07-20 00:55:11.441000+00:00,9428135936,141737984,1461489664,76619776,82.18261345187291
2019-07-20 00:55:16.441000+00:00,9428135936,130793472,1434947584,76124160,82.58547365942434
2019-07-20 00:55:21.441000+00:00,9428135936,142766080,1386545152,74432512,82.9898109776257
2019-07-20 00:55:26.441000+00:00,9428135936,129687552,1362665472,73584640,83.39080307464927
2019-07-20 00:55:31.441000+00:00,9428135936,139640832,1316323328,71876608,83.79487972626532
2019-07-20 00:55:36.441000+00:00,9428135936,147767296,1271590912,70139904,84.20156304373421
2019-07-20 00:55:41.441000+00:00,9428135936,131321856,1249820672,69292032,84.61589258103798
2019-07-20 00:55:46.441000+00:00,9428135936,135766016,1207513088,67665920,85.03474033915329
2019-07-20 00:55:51.441000+00:00,9428135936,139796480,1167122432,66072576,85.43729643568855
2019-07-20 00:55:56.441000+00:00,9428135936,142282752,1127997440,64536576,85.84219853149135
2019-07-20 00:56:01.441000+00:00,9428135936,161927168,1073913856,62296064,86.2312434100229
2019-07-20 00:56:06.441000+00:00,9428135936,159219712,1039806464,61263872,86.63266995135527
2019-07-20 00:56:11.441000+00:00,9428135936,153214976,1008705536,59850752,87.041221379352
2019-07-20 00:56:16.441000+00:00,9428135936,156340224,969576448,58482688,87.43760836670228
2019-07-20 00:56:21.441000+00:00,9428135936,147632128,940572672,57171968,87.85150345969726
2019-07-20 00:56:26.441000+00:00,9428135936,181293056,868790272,56549376,88.26244433139237
2019-07-20 00:56:31.441000+00:00,9428135936,142524416,868827136,56553472,88.67321142536399
2019-07-20 00:56:36.441000+00:00,9428135936,153620480,820768768,55275520,89.07880863206086
2019-07-20 00:56:41.441000+00:00,9428135936,145240064,798224384,50909184,89.45312584852404
2019-07-20 00:56:46.441000+00:00,9428135936,133754880,775778304,46317568,89.86172072095164
2019-07-20 00:56:51.441000+00:00,9428135936,150622208,724819968,43204608,90.25632648663584
2019-07-20 00:56:56.441000+00:00,9428135936,137428992,701317120,42115072,90.65710136150503
2019-07-20 00:57:01.441000+00:00,9428135936,145481728,659046400,39976960,91.04271412999704
2019-07-20 00:57:06.441000+00:00,9428135936,129691648,638320640,38985728,91.44053478356636
2019-07-20 00:57:11.441000+00:00,9428135936,164335616,568012800,37990400,91.82936243994351
2019-07-20 00:57:16.441000+00:00,9428135936,144084992,552230912,36413440,92.22826920428484
2019-07-20 00:57:21.441000+00:00,9428135936,168841216,494063616,34545664,92.60245608745538
2019-07-20 00:57:26.441000+00:00,9428135936,130215936,494100480,34553856,93.01165918191529
2019-07-20 00:57:31.441000+00:00,9428135936,134254592,454168576,33636352,93.402094282235
2019-07-20 00:57:36.441000+00:00,9428135936,157315072,395149312,32800768,93.79235560483119
2019-07-20 00:57:41.441000+00:00,9428135936,132587520,381190144,32538624,94.20546869807033
2019-07-20 00:57:46.441000+00:00,9428135936,131792896,344317952,32116736,94.60945846082464
2019-07-20 00:57:51.441000+00:00,9428135936,135475200,312451072,28995584,94.94150424604145
2019-07-20 00:57:56.441000+00:00,9428135936,138031104,281858048,26320896,95.26725058878066
2019-07-20 00:58:01.441000+00:00,9428135936,140967936,252071936,23547904,95.58144071290573
2019-07-20 00:58:06.441000+00:00,9428135936,142745600,227655680,17428480,95.88646406211511
2019-07-20 00:58:11.441000+00:00,9428135936,140537856,204623872,12996608,96.20117551941075
2019-07-20 00:58:16.441000+00:00,9428135936,129925120,185212928,10027008,96.55112041015018
2019-07-20 00:58:21.441000+00:00,9428135936,139345920,149843968,7172096,96.85662164809924
2019-07-20 00:58:26.441000+00:00,9428135936,144416768,122195968,4829184,97.12093756557394
2019-07-20 00:58:31.441000+00:00,9428135936,134209536,100220928,3125248,97.48035334224522
2019-07-20 00:58:36.441000+00:00,9428135936,148901888,54677504,823296,97.83199256578898
2019-07-20 00:58:41.441000+00:00,9428135936,128688128,39559168,536576,98.20978533672258
2019-07-20 00:58:46.450000+00:00,9428135936,123764736,16367616,163840,98.51194135349387
2019-07-20 00:58:51.445000+00:00,9428135936,116002816,16982016,147456,98.5879256631032
2019-07-20 00:58:56.471000+00:00,9428135936,112599040,16846848,167936,98.62524442922924
2019-07-20 00:59:01.458000+00:00,9428135936,112545792,15536128,151552,98.63988520243583
2019-07-20 00:59:06.442000+00:00,9428135936,8982429696,66936832,663552,4.010398858975468
2019-07-20 00:59:11.441000+00:00,9428135936,8854581248,200183808,6594560,3.8902315631610342
2019-07-20 00:59:16.441000+00:00,9428135936,8786255872,229482496,7208960,4.297653435954872
2019-07-20 00:59:21.441000+00:00,9428135936,8747343872,229609472,7217152,4.70894186309704
2019-07-20 00:59:26.441000+00:00,9428135936,8707694592,229728256,7225344,5.128137176659393
2019-07-20 00:59:31.441000+00:00,9428135936,8668663808,229756928,7233536,5.541728158638208
2019-07-20 00:59:36.441000+00:00,9428135936,8628297728,229998592,7233536,5.96730980353994
2019-07-20 00:59:41.441000+00:00,9428135936,8589037568,230166528,7241728,6.381856562998117
2019-07-20 00:59:46.441000+00:00,9428135936,8546754560,231886848,7249920,6.811999873142262
2019-07-20 00:59:51.441000+00:00,9428135936,8508301312,231923712,7258112,7.21937830150522
2019-07-20 00:59:56.441000+00:00,9428135936,8468676608,231964672,7266304,7.639138392669014
2019-07-20 01:00:01.441000+00:00,9428135936,8427528192,233541632,7274496,8.058768150540166
2019-07-20 01:00:06.441000+00:00,9428135936,8388632576,233832448,7327744,8.467667133983928
2019-07-20 01:00:11.441000+00:00,9428135936,8348737536,233869312,7335936,8.89033800201669
2019-07-20 01:00:16.441000+00:00,9428135936,8310198272,233992192,7344128,9.297716430379648
2019-07-20 01:00:21.441000+00:00,9428135936,8270819328,234024960,7352320,9.714956744552394
2019-07-20 01:00:26.441000+00:00,9428135936,8230789120,235278336,7360512,10.126158282832803
2019-07-20 01:00:31.441000+00:00,9428135936,8191426560,235446272,7368704,10.541791153062984
2019-07-20 01:00:36.441000+00:00,9428135936,8152428544,235692032,7376896,10.952732024758111
2019-07-20 01:00:41.441000+00:00,9428135936,8112873472,235728896,7385088,11.371797005027824
2019-07-20 01:00:46.441000+00:00,9428135936,8073256960,235769856,7393280,11.791470207329857
2019-07-20 01:00:51.441000+00:00,9428135936,8034725888,235888640,7401472,12.198805191261934
2019-07-20 01:00:56.441000+00:00,9428135936,7995187200,235929600,7409664,12.617652949377245
2019-07-20 01:01:01.441000+00:00,9428135936,7956586496,235966464,7417856,13.026595377251887
2019-07-20 01:01:06.441000+00:00,9428135936,7917064192,236142592,7426048,13.443835691424635
2019-07-20 01:01:11.441000+00:00,9428135936,7877763072,236179456,7434240,13.860207116979778
2019-07-20 01:01:16.441000+00:00,9428135936,7838273536,236220416,7442432,14.278533541924526
2019-07-20 01:01:21.441000+00:00,9428135936,7799767040,236257280,7450624,14.686476747888927
2019-07-20 01:01:26.441000+00:00,9428135936,7760277504,236298240,7458816,15.104803172833675
2019-07-20 01:01:31.441000+00:00,9428135936,7721803776,236335104,7467008,15.512398823351035
2019-07-20 01:01:36.441000+00:00,9428135936,7682408448,236376064,7475200,15.929726026385541
2019-07-20 01:01:41.441000+00:00,9428135936,7643115520,236412928,7483392,16.346010563078924
2019-07-20 01:01:46.441000+00:00,9428135936,7604609024,236453888,7491584,16.75391032461244
2019-07-20 01:01:51.441000+00:00,9428135936,7564959744,236486656,7499776,17.174017971223275
2019-07-20 01:01:56.441000+00:00,9428135936,7526486016,236527616,7507968,17.581570177309754
2019-07-20 01:02:01.441000+00:00,9428135936,7486836736,236564480,7516160,18.001634379489712
2019-07-20 01:02:06.441000+00:00,9428135936,7448109056,236605440,7524352,18.411880140290755
2019-07-20 01:02:11.441000+00:00,9428135936,7407951872,236642304,7532544,18.837331451899846
2019-07-20 01:02:16.441000+00:00,9428135936,7369445376,236683264,7540736,19.245231213433367
2019-07-20 01:02:21.441000+00:00,9428135936,7330209792,236720128,7548928,19.660907528094427
2019-07-20 01:02:26.441000+00:00,9428135936,7291449344,236761088,7557120,20.071500844342513
2019-07-20 01:02:31.441000+00:00,9428135936,7252283392,236797952,7565312,20.486438603678614
2019-07-20 01:02:36.441000+00:00,9428135936,7212761088,236838912,7573504,20.905112584070405
2019-07-20 01:02:41.441000+00:00,9428135936,7174287360,236871680,7581696,21.312751679018643
2019-07-20 01:02:46.441000+00:00,9428135936,7135019008,236912640,7589888,21.728732104695865
2019-07-20 01:02:51.441000+00:00,9428135936,7096258560,236949504,7598080,22.13936886537483
2019-07-20 01:02:56.441000+00:00,9428135936,7056642048,236990464,7606272,22.559042067676867
2019-07-20 01:03:01.441000+00:00,9428135936,7017881600,237027328,7614464,22.969678828355832
2019-07-20 01:03:06.441000+00:00,9428135936,6978486272,237068288,7622656,23.38700603139034
2019-07-20 01:03:11.441000+00:00,9428135936,6938742784,237105152,7630848,23.80806945548054
2019-07-20 01:03:16.441000+00:00,9428135936,6900109312,237146112,7630848,24.2174028832331
