time,usage
2019-07-20 00:31:17.574000+00:00,0.3244430098127936
2019-07-20 00:31:22.574000+00:00,0.4172837586036265
2019-07-20 00:31:27.574000+00:00,0.5401880535635077
2019-07-20 00:31:32.574000+00:00,0.1405861783280932
2019-07-20 00:31:37.574000+00:00,0.2414207024008696
2019-07-20 00:31:42.574000+00:00,0.36189210923146364
2019-07-20 00:31:47.574000+00:00,0.4658980767584893
2019-07-20 00:31:52.574000+00:00,0.6089171432158698
2019-07-20 00:31:57.574000+00:00,0.11873362959538898
2019-07-20 00:32:02.574000+00:00,0.25832058601323926
2019-07-20 00:32:07.574000+00:00,0.38348399137888717
2019-07-20 00:32:12.574000+00:00,0.5321942782815643
2019-07-20 00:32:17.574000+00:00,0.10274607903150199
2019-07-20 00:32:22.574000+00:00,0.21279082245086542
2019-07-20 00:32:27.574000+00:00,0.31823045619693535
2019-07-20 00:32:32.574000+00:00,0.416110758969863
2019-07-20 00:32:37.574000+00:00,0.5856743726950014
2019-07-20 00:32:42.574000+00:00,0.1527940634054091
2019-07-20 00:32:47.574000+00:00,0.2565828087780342
2019-07-20 00:32:52.574000+00:00,0.3675833296767604
2019-07-20 00:32:57.574000+00:00,0.49144340211600446
2019-07-20 00:33:02.574000+00:00,0.6121320311009991
2019-07-20 00:33:07.574000+00:00,0.2045798250145213
2019-07-20 00:33:12.574000+00:00,0.3011567948610452
2019-07-20 00:33:17.574000+00:00,0.4395273072142518
2019-07-20 00:33:22.574000+00:00,0.5346271664108514
2019-07-20 00:33:27.574000+00:00,0.14953573108939952
2019-07-20 00:33:32.574000+00:00,0.2113137118009411
2019-07-20 00:33:37.574000+00:00,0.353159778624558
2019-07-20 00:33:42.574000+00:00,0.457252635013344
2019-07-20 00:33:47.574000+00:00,0.580113485542345
2019-07-20 00:33:52.574000+00:00,0.2208714865945692
2019-07-20 00:33:57.574000+00:00,0.331394118753614
2019-07-20 00:34:02.574000+00:00,0.43826741871872815
2019-07-20 00:34:07.574000+00:00,0.5317598339727629
2019-07-20 00:34:12.574000+00:00,0.0892783054586624
2019-07-20 00:34:17.574000+00:00,0.1984976046913034
2019-07-20 00:34:22.574000+00:00,0.32487745412159486
2019-07-20 00:34:27.574000+00:00,0.4486506376990787
2019-07-20 00:34:32.574000+00:00,0.5446193855132808
2019-07-20 00:34:37.574000+00:00,0.17030216905010054
2019-07-20 00:34:42.574000+00:00,0.2514998103650592
2019-07-20 00:34:47.574000+00:00,0.36562833028715463
2019-07-20 00:34:52.574000+00:00,0.5098203963782985
2019-07-20 00:34:57.574000+00:00,0.5863260391582034
2019-07-20 00:35:02.574000+00:00,0.238509925531901
2019-07-20 00:35:07.574000+00:00,0.3229658991628693
2019-07-20 00:35:12.574000+00:00,0.43844119644224866
2019-07-20 00:35:17.574000+00:00,0.5582174923787607
2019-07-20 00:35:22.574000+00:00,0.1214271843099569
2019-07-20 00:35:27.574000+00:00,0.26835624954654874
2019-07-20 00:35:32.574000+00:00,0.38161588085104164
2019-07-20 00:35:37.574000+00:00,0.49483206772465443
2019-07-20 00:35:42.574000+00:00,0.5786798193233009
2019-07-20 00:35:47.574000+00:00,0.2069258242820482
2019-07-20 00:35:52.574000+00:00,0.3321326740785762
2019-07-20 00:35:57.574000+00:00,0.42501686730028926
2019-07-20 00:36:02.574000+00:00,0.5208118373909707
2019-07-20 00:36:07.574000+00:00,0.6310303585338547
2019-07-20 00:36:12.574000+00:00,0.23694592602021644
2019-07-20 00:36:17.574000+00:00,0.33187200749329543
2019-07-20 00:36:22.574000+00:00,0.4631610776130413
2019-07-20 00:36:27.574000+00:00,0.5503540503894576
2019-07-20 00:36:32.574000+00:00,0.14427895495290408
2019-07-20 00:36:37.574000+00:00,0.23277526065572418
2019-07-20 00:36:42.574000+00:00,0.38956621170210504
2019-07-20 00:36:47.574000+00:00,0.4891408472793577
2019-07-20 00:36:52.574000+00:00,0.5817209294849097
2019-07-20 00:36:57.574000+00:00,0.18720205266247023
2019-07-20 00:37:02.574000+00:00,0.2985501290082375
2019-07-20 00:37:07.574000+00:00,0.42023797990347517
2019-07-20 00:37:12.574000+00:00,0.5091252854842164
2019-07-20 00:37:17.574000+00:00,0.13802295690616567
2019-07-20 00:37:22.574000+00:00,0.22634548488546527
2019-07-20 00:37:27.574000+00:00,0.3429068929368479
2019-07-20 00:37:32.574000+00:00,0.459989634158792
2019-07-20 00:37:37.574000+00:00,0.5827635958260329
2019-07-20 00:37:42.574000+00:00,0.17091039108242234
2019-07-20 00:37:47.574000+00:00,0.28777591014996584
2019-07-20 00:37:52.574000+00:00,0.3909129890593889
2019-07-20 00:37:57.574000+00:00,0.4824938493546981
2019-07-20 00:38:02.574000+00:00,0.6060498107777813
2019-07-20 00:38:07.574000+00:00,0.2423764798802324
2019-07-20 00:38:12.574000+00:00,0.3231396768863898
2019-07-20 00:38:17.574000+00:00,0.46889574248921817
2019-07-20 00:38:22.574000+00:00,0.5481383844145711
2019-07-20 00:38:27.574000+00:00,0.19102516257992147
2019-07-20 00:38:32.574000+00:00,0.2952917966922279
2019-07-20 00:38:37.574000+00:00,0.37483854963374175
2019-07-20 00:38:42.574000+00:00,0.48388407114286225
2019-07-20 00:38:47.574000+00:00,0.5956231473665506
2019-07-20 00:38:52.574000+00:00,0.19228505107544516
2019-07-20 00:38:57.574000+00:00,0.28847102104404787
2019-07-20 00:39:02.574000+00:00,0.40585787328215295
2019-07-20 00:39:07.574000+00:00,0.5475301623822493
2019-07-20 00:39:12.574000+00:00,0.11438918650737621
2019-07-20 00:39:17.574000+00:00,0.23546881537029207
2019-07-20 00:39:22.574000+00:00,0.35494100029064324
2019-07-20 00:39:27.574000+00:00,0.4792355170386886
2019-07-20 00:39:32.574000+00:00,0.5574789370537986
2019-07-20 00:39:37.574000+00:00,0.17599338949539728
2019-07-20 00:39:42.574000+00:00,0.26501102836877893
2019-07-20 00:39:47.574000+00:00,0.4013396524706196
2019-07-20 00:39:52.574000+00:00,0.5261989468201066
2019-07-20 00:39:57.574000+00:00,0.6172150295139741
2019-07-20 00:40:02.574000+00:00,0.22300026370769546
2019-07-20 00:40:07.574000+00:00,0.3230093435937494
2019-07-20 00:40:12.574000+00:00,0.440917529002416
2019-07-20 00:40:17.574000+00:00,0.5534386049819466
2019-07-20 00:40:22.574000+00:00,0.15105628617020397
2019-07-20 00:40:27.574000+00:00,0.24072559150678752
2019-07-20 00:40:32.574000+00:00,0.3752295495116629
2019-07-20 00:40:37.576000+00:00,0.4623356334263189
2019-07-20 00:40:42.574000+00:00,0.6098729206952326
2019-07-20 00:40:47.574000+00:00,0.16161328287407503
2019-07-20 00:40:52.574000+00:00,0.2769148024299339
2019-07-20 00:40:57.574000+00:00,0.3978206535693292
2019-07-20 00:41:02.574000+00:00,0.5128180621090273
2019-07-20 00:41:07.574000+00:00,0.14562573231018802
2019-07-20 00:41:12.574000+00:00,0.24672092296824516
2019-07-20 00:41:17.574000+00:00,0.3363033394430685
2019-07-20 00:41:22.574000+00:00,0.4602937451749529
2019-07-20 00:41:27.574000+00:00,0.5810692630217079
2019-07-20 00:41:32.574000+00:00,0.1488840646261976
2019-07-20 00:41:37.574000+00:00,0.2680086940995077
2019-07-20 00:41:42.574000+00:00,0.409637538768724
2019-07-20 00:41:47.574000+00:00,0.4974821780083422
2019-07-20 00:41:52.574000+00:00,0.10787252187535706
2019-07-20 00:41:57.574000+00:00,0.20305926993371684
2019-07-20 00:42:02.574000+00:00,0.3319154519241756
2019-07-20 00:42:07.574000+00:00,0.42558164490173084
2019-07-20 00:42:12.574000+00:00,0.5353222773049334
2019-07-20 00:42:17.574000+00:00,0.1255109608126889
2019-07-20 00:42:22.574000+00:00,0.23247114963956325
2019-07-20 00:42:27.574000+00:00,0.35224744557607535
2019-07-20 00:42:32.574000+00:00,0.4607716339146343
2019-07-20 00:42:37.574000+00:00,0.5839365954597964
2019-07-20 00:42:42.574000+00:00,0.18190183209509464
2019-07-20 00:42:47.574000+00:00,0.2932499084408619
2019-07-20 00:42:52.574000+00:00,0.39291143287987484
2019-07-20 00:42:57.574000+00:00,0.5333238334844476
2019-07-20 00:43:02.574000+00:00,0.13202762544470806
2019-07-20 00:43:07.574000+00:00,0.2530203654458637
2019-07-20 00:43:12.574000+00:00,0.37370899443085837
2019-07-20 00:43:17.574000+00:00,0.4796265169166097
2019-07-20 00:43:22.574000+00:00,0.5917565930182193
2019-07-20 00:43:27.574000+00:00,0.19463105034297207
2019-07-20 00:43:32.574000+00:00,0.3057619045343387
2019-07-20 00:43:37.574000+00:00,0.41441642616553803
2019-07-20 00:43:42.574000+00:00,0.5359739437681353
2019-07-20 00:43:47.574000+00:00,0.09905330240669115
2019-07-20 00:43:52.574000+00:00,0.22108870874896983
2019-07-20 00:43:57.574000+00:00,0.3120613470119572
2019-07-20 00:44:02.574000+00:00,0.45064908151956456
2019-07-20 00:44:07.574000+00:00,0.5487031620160127
2019-07-20 00:44:12.574000+00:00,0.144930621416106
2019-07-20 00:44:17.574000+00:00,0.2460258120741631
2019-07-20 00:44:22.574000+00:00,0.3383017832635543
2019-07-20 00:44:27.574000+00:00,0.4814077385826949
2019-07-20 00:44:32.574000+00:00,0.580765152005547
2019-07-20 00:44:37.574000+00:00,0.17190961299266527
2019-07-20 00:44:42.574000+00:00,0.290208798279253
2019-07-20 00:44:47.574000+00:00,0.39860265332517153
2019-07-20 00:44:52.574000+00:00,0.5431857192942365
2019-07-20 00:44:57.574000+00:00,0.1573557286478225
2019-07-20 00:45:02.574000+00:00,0.27900013511218
2019-07-20 00:45:07.574000+00:00,0.39712554267524725
2019-07-20 00:45:12.574000+00:00,0.4811905164282943
2019-07-20 00:45:17.574000+00:00,0.5765510422101746
2019-07-20 00:45:22.574000+00:00,0.1374147348738439
2019-07-20 00:45:27.574000+00:00,0.2469381451226458
2019-07-20 00:45:32.574000+00:00,0.39803787572372995
2019-07-20 00:45:37.574000+00:00,0.4660718544820099
2019-07-20 00:45:42.574000+00:00,0.6149124746773273
2019-07-20 00:45:47.574000+00:00,0.2710932486919968
2019-07-20 00:45:52.574000+00:00,0.35446311155096183
2019-07-20 00:45:57.574000+00:00,0.45733952387510424
2019-07-20 00:46:02.574000+00:00,0.5564797151435555
2019-07-20 00:46:07.574000+00:00,0.12394696130100431
2019-07-20 00:46:12.574000+00:00,0.2551491425589899
2019-07-20 00:46:17.574000+00:00,0.39260732186371394
2019-07-20 00:46:22.574000+00:00,0.5030430651609985
2019-07-20 00:46:27.574000+00:00,0.5917565930182193
2019-07-20 00:46:32.574000+00:00,0.19267605095336632
2019-07-20 00:46:37.574000+00:00,0.330699007859532
2019-07-20 00:46:42.574000+00:00,0.42497342286940915
2019-07-20 00:46:47.574000+00:00,0.540274942425268
2019-07-20 00:46:52.574000+00:00,0.12542407195092867
2019-07-20 00:46:57.574000+00:00,0.2359901485408536
2019-07-20 00:47:02.574000+00:00,0.3462521141146177
2019-07-20 00:47:07.574000+00:00,0.4601634118823125
2019-07-20 00:47:12.574000+00:00,0.5860653725729226
2019-07-20 00:47:17.574000+00:00,0.16322072681663974
2019-07-20 00:47:22.574000+00:00,0.27369991454480447
2019-07-20 00:47:27.574000+00:00,0.41007198307752524
2019-07-20 00:47:32.574000+00:00,0.5026086208521973
2019-07-20 00:47:37.574000+00:00,0.6163461408963715
2019-07-20 00:47:42.574000+00:00,0.2159188214742346
2019-07-20 00:47:47.574000+00:00,0.31427701298684374
2019-07-20 00:47:52.574000+00:00,0.42297497904892317
2019-07-20 00:47:57.574000+00:00,0.5476604956748896
2019-07-20 00:48:02.574000+00:00,0.19480482806649257
2019-07-20 00:48:07.574000+00:00,0.2826929117369909
2019-07-20 00:48:12.574000+00:00,0.37062443983836935
2019-07-20 00:48:17.574000+00:00,0.4796265169166097
2019-07-20 00:48:22.574000+00:00,0.5566969372979563
2019-07-20 00:48:27.574000+00:00,0.18498638668758371
2019-07-20 00:48:32.574000+00:00,0.3031117942506509
2019-07-20 00:48:37.574000+00:00,0.3615011093535425
2019-07-20 00:48:42.574000+00:00,0.5102982851179798
2019-07-20 00:48:47.574000+00:00,0.11382440890593455
2019-07-20 00:48:52.574000+00:00,0.2254765962678627
2019-07-20 00:48:57.574000+00:00,0.3355647841181063
2019-07-20 00:49:02.574000+00:00,0.46111918936167534
2019-07-20 00:49:07.574000+00:00,0.5570444927449972
2019-07-20 00:49:12.574000+00:00,0.16335106010928013
2019-07-20 00:49:17.574000+00:00,0.2992017954714394
2019-07-20 00:49:22.574000+00:00,0.40103554145445874
2019-07-20 00:49:27.574000+00:00,0.5023045098360364
2019-07-20 00:49:32.574000+00:00,0.6072662548424249
2019-07-20 00:49:37.574000+00:00,0.2186558206196827
2019-07-20 00:49:42.574000+00:00,0.3270062312347211
2019-07-20 00:49:47.574000+00:00,0.42636364465757315
2019-07-20 00:49:52.574000+00:00,0.5373641655562994
2019-07-20 00:49:57.574000+00:00,0.13289651406231062
2019-07-20 00:50:02.574000+00:00,0.23164570545284083
2019-07-20 00:50:07.574000+00:00,0.37861821512031285
2019-07-20 00:50:12.574000+00:00,0.4812774052900546
2019-07-20 00:50:17.574000+00:00,0.5666022675386253
2019-07-20 00:50:22.574000+00:00,0.16660939242528972
2019-07-20 00:50:27.574000+00:00,0.29898457331703876
2019-07-20 00:50:32.575000+00:00,0.38083388109519933
2019-07-20 00:50:37.574000+00:00,0.5054325088594056
2019-07-20 00:50:42.574000+00:00,0.1019640792756597
2019-07-20 00:50:47.574000+00:00,0.21113993407742057
2019-07-20 00:50:52.574000+00:00,0.3082816815253861
2019-07-20 00:50:57.574000+00:00,0.4432635282699428
2019-07-20 00:51:02.574000+00:00,0.5677318227415087
2019-07-20 00:51:07.574000+00:00,0.1931539396930477
2019-07-20 00:51:12.574000+00:00,0.2751770251947288
2019-07-20 00:51:17.574000+00:00,0.3906523224741082
2019-07-20 00:51:22.574000+00:00,0.5021307321125159
2019-07-20 00:51:27.574000+00:00,0.6067449216718633
2019-07-20 00:51:32.574000+00:00,0.22395604118705825
2019-07-20 00:51:37.574000+00:00,0.34434055915589207
2019-07-20 00:51:42.574000+00:00,0.46159707810135675
2019-07-20 00:51:47.574000+00:00,0.5700778220090356
2019-07-20 00:51:52.574000+00:00,0.15535728482733663
2019-07-20 00:51:57.575000+00:00,0.22695370691778707
2019-07-20 00:52:02.574000+00:00,0.36389055305194956
2019-07-20 00:52:07.574000+00:00,0.48366684898846163
2019-07-20 00:52:12.574000+00:00,0.5862391502964431
2019-07-20 00:52:17.574000+00:00,0.14766762056155402
2019-07-20 00:52:22.574000+00:00,0.2644462507673373
2019-07-20 00:52:27.574000+00:00,0.35680911081848876
2019-07-20 00:52:32.574000+00:00,0.4818856273223764
2019-07-20 00:52:37.574000+00:00,0.6084826989070684
2019-07-20 00:52:42.574000+00:00,0.2147892662713513
2019-07-20 00:52:47.574000+00:00,0.3384755609870749
2019-07-20 00:52:52.574000+00:00,0.4373116412393654
2019-07-20 00:52:57.574000+00:00,0.5599987140448459
2019-07-20 00:53:02.574000+00:00,0.15822461726542505
2019-07-20 00:53:07.574000+00:00,0.25332447646202455
2019-07-20 00:53:12.574000+00:00,0.3687128848796437
2019-07-20 00:53:17.574000+00:00,0.4726754079757893
2019-07-20 00:53:22.574000+00:00,0.584197262045077
2019-07-20 00:53:27.580000+00:00,0.21170471167886226
2019-07-20 00:53:32.574000+00:00,0.3340876734681819
2019-07-20 00:53:37.574000+00:00,0.4381370854260878
2019-07-20 00:53:42.574000+00:00,0.5327156114521258
2019-07-20 00:53:47.574000+00:00,0.14558228787930788
2019-07-20 00:53:52.574000+00:00,0.2628822512556527
2019-07-20 00:53:57.574000+00:00,0.3605453318741797
2019-07-20 00:54:02.574000+00:00,0.47545585155211745
2019-07-20 00:54:07.575000+00:00,0.5904532600918154
2019-07-20 00:54:12.574000+00:00,0.16070094982559233
2019-07-20 00:54:17.574000+00:00,0.30988912546795083
2019-07-20 00:54:22.574000+00:00,0.41276553779209324
2019-07-20 00:54:27.574000+00:00,0.5085605078827747
2019-07-20 00:54:32.574000+00:00,0.6113500313451569
2019-07-20 00:54:37.574000+00:00,0.20657826883500718
2019-07-20 00:54:42.574000+00:00,0.32161912180558533
2019-07-20 00:54:47.574000+00:00,0.446739082740353
2019-07-20 00:54:52.574000+00:00,0.539275720515025
2019-07-20 00:54:57.574000+00:00,0.13341784723287214
2019-07-20 00:55:02.574000+00:00,0.2568434753633149
2019-07-20 00:55:07.574000+00:00,0.35064000163351056
2019-07-20 00:55:12.574000+00:00,0.4655070768805682
2019-07-20 00:55:17.574000+00:00,0.6143042526450055
2019-07-20 00:55:22.574000+00:00,0.17395150124403128
2019-07-20 00:55:27.574000+00:00,0.2978115736832753
2019-07-20 00:55:32.574000+00:00,0.441612639896498
2019-07-20 00:55:37.574000+00:00,0.5378420542959809
2019-07-20 00:55:42.574000+00:00,0.16495850405184484
2019-07-20 00:55:47.574000+00:00,0.2552360314207502
2019-07-20 00:55:52.574000+00:00,0.375272993942543
2019-07-20 00:55:57.574000+00:00,0.4796265169166097
2019-07-20 00:56:02.574000+00:00,0.5676883783106286
2019-07-20 00:56:07.574000+00:00,0.14692906523659185
2019-07-20 00:56:12.574000+00:00,0.29672546291127216
