time,total,free,cache,buffer,used
2019-07-23 05:55:32.749000+00:00,9428135936,6712426496,1949360128,187170816,6.143085970880936
2019-07-23 05:55:37.749000+00:00,9428135936,6712614912,1949392896,187170816,6.140739971613409
2019-07-23 05:55:42.749000+00:00,9428135936,6712090624,1949433856,187170816,6.145866414457264
2019-07-23 05:55:47.749000+00:00,9428135936,6712995840,1949466624,187174912,6.135874195354835
2019-07-23 05:55:52.749000+00:00,9428135936,6712995840,1949503488,187174912,6.135483195476914
2019-07-23 05:55:57.749000+00:00,9428135936,6712741888,1949536256,187174912,6.13782919474444
2019-07-23 05:56:02.749000+00:00,9428135936,6712836096,1949573120,187174912,6.1364389729562765
2019-07-23 05:56:07.749000+00:00,9428135936,6712930304,1949605888,187179008,6.135048751168112
2019-07-23 05:56:12.749000+00:00,9428135936,6713151488,1949646848,187179008,6.132268307591784
2019-07-23 05:56:17.749000+00:00,9428135936,6712770560,1949679616,187179008,6.135961084216595
2019-07-23 05:56:22.749000+00:00,9428135936,6712770560,1949716480,187179008,6.135570084338673
2019-07-23 05:56:27.749000+00:00,9428135936,6712991744,1949749248,187179008,6.132876529624106
2019-07-23 05:56:32.749000+00:00,9428135936,6701412352,1949786112,187179008,6.255302935844305
2019-07-23 05:56:37.749000+00:00,9428135936,6713409536,1949827072,187183104,6.12757630905673
2019-07-23 05:56:42.749000+00:00,9428135936,6692450304,1949872128,187187200,6.349360128699782
2019-07-23 05:56:47.749000+00:00,9428135936,6698672128,1949908992,187187200,6.282977038314947
2019-07-23 05:56:52.749000+00:00,9428135936,6708908032,1949954048,187187200,6.173931516805826
2019-07-23 05:56:57.749000+00:00,9428135936,6703710208,1949990912,187187200,6.228671499714787
2019-07-23 05:57:02.749000+00:00,9428135936,6713802752,1950031872,187187200,6.121189977717352
2019-07-23 05:57:07.749000+00:00,9428135936,6714667008,1950064640,187187200,6.111675647354604
2019-07-23 05:57:12.749000+00:00,9428135936,6714507264,1950105600,187187200,6.112935535850127
2019-07-23 05:57:17.749000+00:00,9428135936,6714380288,1950138368,187187200,6.1139347577603695
2019-07-23 05:57:22.749000+00:00,9428135936,6713872384,1950175232,187187200,6.118930867311585
2019-07-23 05:57:27.749000+00:00,9428135936,6711681024,1950208000,187187200,6.141826082385412
2019-07-23 05:57:32.749000+00:00,9428135936,6711300096,1950244864,187187200,6.145475414579343
2019-07-23 05:57:37.749000+00:00,9428135936,6711046144,1950277632,187187200,6.14782141384687
2019-07-23 05:57:42.749000+00:00,9428135936,6711267328,1950318592,187187200,6.145040970270541
2019-07-23 05:57:47.749000+00:00,9428135936,6711304192,1950351360,187187200,6.14430241494558
2019-07-23 05:57:52.749000+00:00,9428135936,6711177216,1950388224,187187200,6.145258192424942
2019-07-23 05:57:57.749000+00:00,9428135936,6711431168,1950420992,187187200,6.1422170822633335
2019-07-23 05:58:02.749000+00:00,9428135936,6711779328,1950457856,187187200,6.138133305760602
2019-07-23 05:58:07.749000+00:00,9428135936,6676889600,1949442048,187187200,6.518967186855801
2019-07-23 05:58:12.749000+00:00,9428135936,6696427520,1949487104,187187200,6.31125936281791
2019-07-23 05:58:17.749000+00:00,9428135936,6691602432,1950584832,187187200,6.350793794918825
2019-07-23 05:58:22.749000+00:00,9428135936,6681104384,1950621696,187187200,6.461750871386672
2019-07-23 05:58:27.749000+00:00,9428135936,6673690624,1950740480,187187200,6.53912540278418
2019-07-23 05:58:32.749000+00:00,9428135936,6703206400,1950711808,187187200,6.22636894487814
2019-07-23 05:58:37.749000+00:00,9428135936,6704062464,1950744576,187187200,6.216941503377153
2019-07-23 05:58:42.749000+00:00,9428135936,6704062464,1950785536,187187200,6.216507059068352
2019-07-23 05:58:47.749000+00:00,9428135936,6704283648,1950818304,187187200,6.213813504353784
2019-07-23 05:58:52.749000+00:00,9428135936,6704029696,1950855168,187187200,6.216116059190431
2019-07-23 05:58:57.749000+00:00,9428135936,6704447488,1950887936,187187200,6.211337171793616
2019-07-23 05:59:02.749000+00:00,9428135936,6704312320,1950928896,187187200,6.212336393703859
2019-07-23 05:59:07.749000+00:00,9428135936,6704320512,1950961664,187187200,6.211901949395058
2019-07-23 05:59:12.749000+00:00,9428135936,6704066560,1950998528,187187200,6.214204504231705
2019-07-23 05:59:17.749000+00:00,9428135936,6704128000,1951031296,187187200,6.2132052823214625
2019-07-23 05:59:22.749000+00:00,9428135936,6704128000,1951068160,187187200,6.21281428244354
2019-07-23 05:59:27.749000+00:00,9428135936,6704128000,1951100928,187187200,6.2124667269964995
2019-07-23 05:59:32.749000+00:00,9428135936,6714253312,1951141888,187187200,6.104637649552023
2019-07-23 05:59:37.749000+00:00,9428135936,6696452096,1951178752,187187200,6.293056146279137
2019-07-23 05:59:42.749000+00:00,9428135936,6670168064,1951223808,187187200,6.571361170497235
2019-07-23 05:59:47.749000+00:00,9428135936,6681022464,1951260672,187187200,6.4558424287869745
2019-07-23 05:59:52.749000+00:00,9428135936,6702157824,1951305728,187191296,6.231147832274955
2019-07-23 05:59:57.749000+00:00,9428135936,6700716032,1951342592,187191296,6.246049272066839
2019-07-23 06:00:02.749000+00:00,9428135936,6687166464,1951387648,187191296,6.389285560678619
2019-07-23 06:00:07.749000+00:00,9428135936,6687870976,1951420416,187191296,6.381465563120196
2019-07-23 06:00:12.749000+00:00,9428135936,6687711232,1951457280,187191296,6.382768896046601
2019-07-23 06:00:17.749000+00:00,9428135936,6687551488,1951490048,187191296,6.384115673403884
2019-07-23 06:00:22.749000+00:00,9428135936,6687678464,1951526912,187191296,6.38237789616868
2019-07-23 06:00:27.749000+00:00,9428135936,6688059392,1951559680,187191296,6.377990008649786
2019-07-23 06:00:32.749000+00:00,9428135936,6687932416,1951600640,187191296,6.378902341698269
2019-07-23 06:00:37.749000+00:00,9428135936,6687866880,1951633408,187191296,6.37924989714531
2019-07-23 06:00:42.749000+00:00,9428135936,6687866880,1951670272,187191296,6.378858897267389
2019-07-23 06:00:47.749000+00:00,9428135936,6687993856,1951703040,187191296,6.377164564463064
2019-07-23 06:00:52.749000+00:00,9428135936,6688247808,1951739904,187191296,6.374080009870575
2019-07-23 06:00:57.749000+00:00,9428135936,6688215040,1951772672,187191296,6.374080009870575
2019-07-23 06:01:02.749000+00:00,9428135936,6701608960,1951817728,187195392,6.231495387721996
2019-07-23 06:01:07.749000+00:00,9428135936,6695116800,1951854592,187195392,6.299963810789076
2019-07-23 06:01:12.749000+00:00,9428135936,6656958464,1951895552,187195392,6.704257684559545
2019-07-23 06:01:17.749000+00:00,9428135936,6703153152,1951936512,187195392,6.213856948784664
2019-07-23 06:01:22.749000+00:00,9428135936,6688440320,1951854592,187195392,6.370778233123684
2019-07-23 06:01:27.749000+00:00,9428135936,6668107776,1952014336,187195392,6.584742055208313
2019-07-23 06:01:32.749000+00:00,9428135936,6706225152,1952079872,187207680,6.179622737251123
2019-07-23 06:01:37.749000+00:00,9428135936,6706540544,1952112640,187207680,6.175929960626312
2019-07-23 06:01:42.749000+00:00,9428135936,6707015680,1952149504,187207680,6.170499406766297
2019-07-23 06:01:47.749000+00:00,9428135936,6706888704,1952182272,187207680,6.17149862867654
2019-07-23 06:01:52.749000+00:00,9428135936,6706888704,1952219136,187207680,6.171107628798618
2019-07-23 06:01:57.749000+00:00,9428135936,6706728960,1952251904,187207680,6.172454406155902
2019-07-23 06:02:02.749000+00:00,9428135936,6706855936,1952292864,187207680,6.170673184489816
2019-07-23 06:02:07.749000+00:00,9428135936,6706855936,1952325632,187207680,6.170325629042775
2019-07-23 06:02:12.749000+00:00,9428135936,6707109888,1952362496,187207680,6.167241074450287
2019-07-23 06:02:17.749000+00:00,9428135936,6706892800,1952395264,187207680,6.169196073839892
2019-07-23 06:02:22.749000+00:00,9428135936,6706708480,1952432128,187207680,6.170760073351577
2019-07-23 06:02:27.749000+00:00,9428135936,6729183232,1952464896,187207680,5.9320329256652755
2019-07-23 06:02:32.749000+00:00,9428135936,6672527360,1952505856,187207680,6.5325218492904
2019-07-23 06:02:37.749000+00:00,9428135936,6699548672,1952550912,187211776,6.245397605603636
2019-07-23 06:02:42.749000+00:00,9428135936,6675382272,1952600064,187215872,6.501154970194949
2019-07-23 06:02:47.749000+00:00,9428135936,6681739264,1952649216,187219968,6.433164435867549
2019-07-23 06:02:52.749000+00:00,9428135936,6686683136,1952690176,187219968,6.3802925634864325
2019-07-23 06:02:57.749000+00:00,9428135936,6660976640,1952751616,187219968,6.652298145226912
2019-07-23 06:03:02.749000+00:00,9428135936,6696689664,1952792576,187228160,6.272984819212518
2019-07-23 06:03:07.749000+00:00,9428135936,6696943616,1952825344,187228160,6.269943709050908
2019-07-23 06:03:12.749000+00:00,9428135936,6696181760,1952862208,187228160,6.27763337331669
2019-07-23 06:03:17.749000+00:00,9428135936,6695768064,1952894976,187228160,6.281673705388544
2019-07-23 06:03:22.749000+00:00,9428135936,6695833600,1952935936,187228160,6.28054415018566
2019-07-23 06:03:27.749000+00:00,9428135936,6695800832,1952968704,187232256,6.28050070575478
2019-07-23 06:03:32.749000+00:00,9428135936,6695800832,1953005568,187240448,6.280022817015098
2019-07-23 06:03:37.749000+00:00,9428135936,6695997440,1953038336,187240448,6.277589928885812
2019-07-23 06:03:42.749000+00:00,9428135936,6695870464,1953075200,187240448,6.278545706365174
2019-07-23 06:03:47.749000+00:00,9428135936,6695964672,1953107968,187248640,6.27711204014613
2019-07-23 06:03:52.749000+00:00,9428135936,6695837696,1953148928,187248640,6.278024373194613
2019-07-23 06:03:57.749000+00:00,9428135936,6695964672,1953181696,187252736,6.276286595959407
2019-07-23 06:04:02.749000+00:00,9428135936,6692605952,1953218560,187252736,6.311520029403191
2019-07-23 06:04:07.749000+00:00,9428135936,6667169792,1953263616,187256832,6.580788611998223
2019-07-23 06:04:12.749000+00:00,9428135936,6696951808,1953193984,187260928,6.265599265962896
2019-07-23 06:04:17.749000+00:00,9428135936,6692261888,1953382400,187269120,6.313257806638396
2019-07-23 06:04:22.749000+00:00,9428135936,6688886784,1952182272,187273216,6.361741791500617
2019-07-23 06:04:27.749000+00:00,9428135936,6683844608,1953464320,187277312,6.401580334617696
2019-07-23 06:04:32.749000+00:00,9428135936,6704451584,1953521664,187285504,6.182316291965692
2019-07-23 06:04:37.749000+00:00,9428135936,6705340416,1953554432,187285504,6.172541295017663
2019-07-23 06:04:42.749000+00:00,9428135936,6705213440,1953591296,187285504,6.173497072497025
2019-07-23 06:04:47.749000+00:00,9428135936,6705504256,1953624064,187285504,6.170064962457495
2019-07-23 06:04:52.749000+00:00,9428135936,6705377280,1953665024,187285504,6.170977295505978
2019-07-23 06:04:57.749000+00:00,9428135936,6705344512,1953697792,187285504,6.170977295505978
2019-07-23 06:05:02.749000+00:00,9428135936,6727057408,1953734656,187285504,5.9402873675325
2019-07-23 06:05:07.749000+00:00,9428135936,6727405568,1953767424,187285504,5.936247035460648
2019-07-23 06:05:12.749000+00:00,9428135936,6727913472,1953804288,187285504,5.9304689261535914
2019-07-23 06:05:17.749000+00:00,9428135936,6728388608,1953837056,187285504,5.925081816724455
2019-07-23 06:05:22.749000+00:00,9428135936,6728896512,1953878016,187285504,5.919260262986517
2019-07-23 06:05:27.749000+00:00,9428135936,6729244672,1953910784,187285504,5.915219930914666
2019-07-23 06:05:32.749000+00:00,9428135936,6708133888,1953927168,187285504,6.1389587499473235
2019-07-23 06:05:37.749000+00:00,9428135936,6673608704,1952759808,187289600,6.517490076205876
2019-07-23 06:05:42.749000+00:00,9428135936,6697791488,1954045952,187293696,6.247309160562362
2019-07-23 06:05:47.749000+00:00,9428135936,6691979264,1954070528,187297792,6.308652696965103
2019-07-23 06:05:52.749000+00:00,9428135936,6682619904,1954033664,187297792,6.408314221404115
2019-07-23 06:05:57.749000+00:00,9428135936,6654877696,1954177024,187297792,6.7010427966744155
2019-07-23 06:06:02.749000+00:00,9428135936,6687424512,1954226176,187301888,6.35526857129948
2019-07-23 06:06:07.749000+00:00,9428135936,6687297536,1954258944,187301888,6.356267793209722
2019-07-23 06:06:12.749000+00:00,9428135936,6687424512,1954295808,187301888,6.354530015974517
2019-07-23 06:06:17.749000+00:00,9428135936,6686978048,1954328576,187301888,6.358917903493411
2019-07-23 06:06:22.749000+00:00,9428135936,6687105024,1954369536,187301888,6.357136681827324
2019-07-23 06:06:27.749000+00:00,9428135936,6687358976,1954402304,187301888,6.354095571665716
2019-07-23 06:06:32.749000+00:00,9428135936,6687612928,1954439168,187301888,6.351011017073227
2019-07-23 06:06:37.749000+00:00,9428135936,6687199232,1954471936,187301888,6.355051349145079
2019-07-23 06:06:42.749000+00:00,9428135936,6687326208,1954508800,187301888,6.353313571909874
2019-07-23 06:06:47.749000+00:00,9428135936,6687453184,1954541568,187301888,6.351619239105549
2019-07-23 06:06:52.749000+00:00,9428135936,6687293440,1954582528,187301888,6.3528791276010725
2019-07-23 06:06:57.749000+00:00,9428135936,6727581696,1954615296,187301888,5.925212150017095
2019-07-23 06:07:02.749000+00:00,9428135936,6699249664,1954652160,187301888,6.225326278537017
2019-07-23 06:07:07.749000+00:00,9428135936,6699864064,1954697216,187305984,6.218288280734437
2019-07-23 06:07:12.749000+00:00,9428135936,6698496000,1954750464,187310080,6.232190498616077
2019-07-23 06:07:17.749000+00:00,9428135936,6692462592,1954795520,187318272,6.295619367701064
2019-07-23 06:07:22.749000+00:00,9428135936,6692446208,1954848768,187322368,6.295184923392262
2019-07-23 06:07:27.749000+00:00,9428135936,6685589504,1954922496,187326464,6.367085456498874
2019-07-23 06:07:32.749000+00:00,9428135936,6666432512,1954947072,187330560,6.569970948709071
2019-07-23 06:07:37.749000+00:00,9428135936,6665732096,1954979840,187330560,6.577052390942531
2019-07-23 06:07:42.749000+00:00,9428135936,6665224192,1955020800,187330560,6.582005056062866
2019-07-23 06:07:47.749000+00:00,9428135936,6665351168,1955053568,187330560,6.580310723258541
2019-07-23 06:07:52.749000+00:00,9428135936,6665224192,1955090432,187330560,6.581266500737904
2019-07-23 06:07:57.749000+00:00,9428135936,6665191424,1955123200,187330560,6.581266500737904
2019-07-23 06:08:02.749000+00:00,9428135936,6725251072,1955160064,187334656,5.94380636643379
2019-07-23 06:08:07.749000+00:00,9428135936,6726209536,1955192832,187334656,5.933292814160799
2019-07-23 06:08:12.749000+00:00,9428135936,6726336512,1955233792,187334656,5.931511592494714
2019-07-23 06:08:17.749000+00:00,9428135936,6726144000,1955266560,187334656,5.933205925299039
2019-07-23 06:08:22.749000+00:00,9428135936,6725873664,1955303424,187334656,5.935682257859206
2019-07-23 06:08:27.749000+00:00,9428135936,6725206016,1955336192,187334656,5.942416144645626
2019-07-23 06:08:32.749000+00:00,9428135936,6712852480,1955373056,187334656,6.07305354830217
2019-07-23 06:08:37.749000+00:00,9428135936,6694739968,1954185216,187338752,6.277720262178452
2019-07-23 06:08:42.749000+00:00,9428135936,6688755712,1955450880,187342848,6.3277248021214785
2019-07-23 06:08:47.749000+00:00,9428135936,6699675648,1955520512,187346944,6.211119949639215
2019-07-23 06:08:52.749000+00:00,9428135936,6689374208,1955569664,187351040,6.319817915701295
2019-07-23 06:08:57.749000+00:00,9428135936,6679404544,1955614720,187355136,6.425040327292965
2019-07-23 06:09:02.749000+00:00,9428135936,6676287488,1955655680,187355136,6.45766709488394
2019-07-23 06:09:07.749000+00:00,9428135936,6676676608,1955688448,187355136,6.453192318503287
2019-07-23 06:09:12.749000+00:00,9428135936,6676676608,1955729408,187355136,6.452757874194486
2019-07-23 06:09:17.749000+00:00,9428135936,6676676608,1955762176,187355136,6.452410318747445
2019-07-23 06:09:22.749000+00:00,9428135936,6676803584,1955799040,187355136,6.4506725415122395
2019-07-23 06:09:27.749000+00:00,9428135936,6676840448,1955831808,187355136,6.449933986187277
2019-07-23 06:09:32.749000+00:00,9428135936,6677127168,1955868672,187359232,6.446458431716867
2019-07-23 06:09:37.749000+00:00,9428135936,6676967424,1955901440,187359232,6.4478052090741516
2019-07-23 06:09:42.749000+00:00,9428135936,6677061632,1955942400,187359232,6.446371542855108
2019-07-23 06:09:47.749000+00:00,9428135936,6677028864,1955975168,187359232,6.446371542855108
2019-07-23 06:09:52.749000+00:00,9428135936,6724169728,1956012032,187359232,5.945978587977796
2019-07-23 06:09:57.749000+00:00,9428135936,6724485120,1956044800,187359232,5.942285811352986
2019-07-23 06:10:02.749000+00:00,9428135936,6684438528,1956036608,187359232,6.367128900929754
2019-07-23 06:10:07.749000+00:00,9428135936,6679977984,1956139008,187367424,6.41326688652445
2019-07-23 06:10:12.749000+00:00,9428135936,6691979264,1956192256,187375616,6.285323037582474
2019-07-23 06:10:17.749000+00:00,9428135936,6668873728,1956237312,187383808,6.5298282945758315
2019-07-23 06:10:22.749000+00:00,9428135936,6672166912,1956343808,187396096,6.493639083652686
2019-07-23 06:10:27.749000+00:00,9428135936,6639984640,1956343808,187400192,6.834938532646969
2019-07-23 06:10:32.749000+00:00,9428135936,6695260160,1956392960,187404288,6.2480911603182046
2019-07-23 06:10:37.749000+00:00,9428135936,6695202816,1956425728,187404288,6.248351826903485
2019-07-23 06:10:42.749000+00:00,9428135936,6695362560,1956466688,187404288,6.246223049790359
2019-07-23 06:10:47.749000+00:00,9428135936,6695329792,1956499456,187404288,6.246223049790359
2019-07-23 06:10:52.749000+00:00,9428135936,6695329792,1956536320,187404288,6.245832049912438
2019-07-23 06:10:57.749000+00:00,9428135936,6695456768,1956569088,187404288,6.244137717108113
2019-07-23 06:11:02.749000+00:00,9428135936,6695931904,1956605952,187404288,6.238707163248097
2019-07-23 06:11:07.749000+00:00,9428135936,6695772160,1956638720,187404288,6.240053940605381
2019-07-23 06:11:12.749000+00:00,9428135936,6695899136,1956679680,187404288,6.238272718939296
2019-07-23 06:11:17.749000+00:00,9428135936,6695645184,1956712448,187404288,6.2406187182068225
2019-07-23 06:11:22.749000+00:00,9428135936,6695772160,1956749312,187404288,6.238880940971617
2019-07-23 06:11:27.749000+00:00,9428135936,6695866368,1956782080,187404288,6.237534163614333
2019-07-23 06:11:32.749000+00:00,9428135936,6712807424,1956818944,187408384,6.057413553185324
2019-07-23 06:11:37.749000+00:00,9428135936,6688419840,1956864000,187416576,6.315516917044163
2019-07-23 06:11:42.749000+00:00,9428135936,6690545664,1956921344,187420672,6.292317590954174
2019-07-23 06:11:47.749000+00:00,9428135936,6678761472,1956966400,187424768,6.416785885425741
2019-07-23 06:11:52.749000+00:00,9428135936,6680592384,1957015552,187428864,6.396801447220882
2019-07-23 06:11:57.749000+00:00,9428135936,6688382976,1957064704,187432960,6.313605362085436
2019-07-23 06:12:02.749000+00:00,9428135936,6693773312,1957117952,187437056,6.255824269014868
2019-07-23 06:12:07.749000+00:00,9428135936,6694375424,1957150720,187437056,6.249090382228447
2019-07-23 06:12:12.749000+00:00,9428135936,6694596608,1957187584,187437056,6.246353383082999
2019-07-23 06:12:17.749000+00:00,9428135936,6694088704,1957220352,187437056,6.251392937065094
2019-07-23 06:12:22.749000+00:00,9428135936,6694055936,1957257216,187437056,6.251349492634215
2019-07-23 06:12:27.749000+00:00,9428135936,6694404096,1957289984,187437056,6.247309160562362
2019-07-23 06:12:32.749000+00:00,9428135936,6694404096,1957330944,187437056,6.2468747162535605
2019-07-23 06:12:37.749000+00:00,9428135936,6694277120,1957363712,187437056,6.247873938163804
2019-07-23 06:12:42.749000+00:00,9428135936,6694531072,1957400576,187441152,6.244745939140435
2019-07-23 06:12:47.749000+00:00,9428135936,6694371328,1957433344,187441152,6.246092716497718
2019-07-23 06:12:52.749000+00:00,9428135936,6694498304,1957470208,187441152,6.2443549392625135
2019-07-23 06:12:57.749000+00:00,9428135936,6694694912,1957502976,187441152,6.241922051133226
2019-07-23 06:13:02.749000+00:00,9428135936,6694572032,1957543936,187441152,6.2427909397508285
2019-07-23 06:13:07.749000+00:00,9428135936,6674898944,1957588992,187445248,6.450933208097521
2019-07-23 06:13:12.749000+00:00,9428135936,6650949632,1957539840,187449344,6.705430684193309
2019-07-23 06:13:17.749000+00:00,9428135936,6654877696,1957720064,187461632,6.6617255867279
2019-07-23 06:13:22.749000+00:00,9428135936,6691778560,1956372480,187465728,6.284584482257512
2019-07-23 06:13:27.749000+00:00,9428135936,6681296896,1957834752,187469824,6.380205674624673
2019-07-23 06:13:32.749000+00:00,9428135936,6693748736,1957834752,187473920,6.2480911603182046
2019-07-23 06:13:37.749000+00:00,9428135936,6694318080,1957867520,187473920,6.2417048289788255
2019-07-23 06:13:42.749000+00:00,9428135936,6694572032,1957904384,187473920,6.238620274386337
2019-07-23 06:13:47.749000+00:00,9428135936,6694539264,1957937152,187478016,6.2385768299554565
2019-07-23 06:13:52.749000+00:00,9428135936,6694572032,1957974016,187478016,6.237838274630494
2019-07-23 06:13:57.749000+00:00,9428135936,6694555648,1958006784,187478016,6.237664496906974
2019-07-23 06:14:02.749000+00:00,9428135936,6694682624,1958047744,187478016,6.235883275240889
2019-07-23 06:14:07.749000+00:00,9428135936,6694682624,1958080512,187478016,6.235535719793848
2019-07-23 06:14:12.749000+00:00,9428135936,6721441792,1958117376,187478016,5.951322252976053
2019-07-23 06:14:17.749000+00:00,9428135936,6722240512,1958150144,187478016,5.9425030335073865
2019-07-23 06:14:22.749000+00:00,9428135936,6722494464,1958187008,187478016,5.939418478914897
2019-07-23 06:14:27.749000+00:00,9428135936,6722494464,1958219776,187482112,5.939027479036977
2019-07-23 06:14:32.749000+00:00,9428135936,6685614080,1958240256,187482112,6.329983912527245
2019-07-23 06:14:37.749000+00:00,9428135936,6686367744,1958305792,187486208,6.32125158192034
2019-07-23 06:14:42.749000+00:00,9428135936,6672384000,1958359040,187490304,6.4689626469127735
2019-07-23 06:14:47.749000+00:00,9428135936,6691438592,1958404096,187494400,6.266337821287858
2019-07-23 06:14:52.749000+00:00,9428135936,6679535616,1958559744,187498496,6.3908930046211845
2019-07-23 06:14:57.749000+00:00,9428135936,6670413824,1958572032,187502592,6.487469974467707
2019-07-23 06:15:02.749000+00:00,9428135936,6662414336,1958551552,187506688,6.572490725700118
2019-07-23 06:15:07.749000+00:00,9428135936,6662176768,1958584320,187510784,6.574619502813245
2019-07-23 06:15:12.749000+00:00,9428135936,6662082560,1958621184,187510784,6.575227724845566
2019-07-23 06:15:17.749000+00:00,9428135936,6661922816,1958653952,187514880,6.57653105777197
2019-07-23 06:15:22.749000+00:00,9428135936,6720434176,1958690816,187514880,5.955536362771424
2019-07-23 06:15:27.749000+00:00,9428135936,6721798144,1958723584,187518976,5.94067836741042
2019-07-23 06:15:32.749000+00:00,9428135936,6722433024,1958764544,187518976,5.9335100363152
2019-07-23 06:15:37.749000+00:00,9428135936,6722654208,1958797312,187518976,5.930816481600632
2019-07-23 06:15:42.749000+00:00,9428135936,6722494464,1958834176,187518976,5.932119814527035
2019-07-23 06:15:47.749000+00:00,9428135936,6724780032,1958866944,187523072,5.9074868222180035
2019-07-23 06:15:52.749000+00:00,9428135936,6724620288,1958903808,187527168,5.908746710713527
2019-07-23 06:15:57.749000+00:00,9428135936,6724714496,1958936576,187531264,5.907356488925363
2019-07-23 06:16:02.749000+00:00,9428135936,6674255872,1958977536,187531264,6.442113988628854
2019-07-23 06:16:07.749000+00:00,9428135936,6682873856,1959026688,187539456,6.3500986840247435
2019-07-23 06:16:12.749000+00:00,9428135936,6687301632,1959084032,187551744,6.302396698918364
2019-07-23 06:16:17.749000+00:00,9428135936,6675603456,1959165952,187568128,6.425431327170886
2019-07-23 06:16:22.749000+00:00,9428135936,6690058240,1959297024,187576320,6.27063881994499
2019-07-23 06:16:27.749000+00:00,9428135936,6655008768,1959165952,187584512,6.643696147912648
2019-07-23 06:16:32.749000+00:00,9428135936,6684213248,1959280640,187584512,6.332720911672693
2019-07-23 06:16:37.749000+00:00,9428135936,6683680768,1959313408,187584512,6.338021132240068
2019-07-23 06:16:42.749000+00:00,9428135936,6683680768,1959350272,187584512,6.337630132362147
2019-07-23 06:16:47.749000+00:00,9428135936,6683774976,1959383040,187584512,6.336283355004864
2019-07-23 06:16:52.749000+00:00,9428135936,6683648000,1959424000,187584512,6.337195688053346
2019-07-23 06:16:57.749000+00:00,9428135936,6683742208,1959456768,187584512,6.335848910696063
2019-07-23 06:17:02.749000+00:00,9428135936,6654414848,1959497728,187584512,6.646476591488976
2019-07-23 06:17:07.749000+00:00,9428135936,6682333184,1959530496,187584512,6.350011795162984
2019-07-23 06:17:12.749000+00:00,9428135936,6683127808,1959567360,187584512,6.341192575694318
2019-07-23 06:17:17.749000+00:00,9428135936,6682968064,1959600128,187584512,6.342539353051602
2019-07-23 06:17:22.749000+00:00,9428135936,6683222016,1959641088,187584512,6.3394113540282335
2019-07-23 06:17:27.749000+00:00,9428135936,6683443200,1959673856,187584512,6.336717799313665
2019-07-23 06:17:32.749000+00:00,9428135936,6702710784,1959710720,187588608,6.131920752144743
2019-07-23 06:17:37.749000+00:00,9428135936,6681722880,1959702528,187588608,6.354616904836277
2019-07-23 06:17:42.749000+00:00,9428135936,6677901312,1959788544,187588608,6.394238225798954
2019-07-23 06:17:47.749000+00:00,9428135936,6680608768,1959829504,187596800,6.365000123816627
2019-07-23 06:17:52.749000+00:00,9428135936,6695583744,1959874560,187600896,6.20564595134832
2019-07-23 06:17:57.749000+00:00,9428135936,6679138304,1959784448,187600896,6.381031118811395
2019-07-23 06:18:02.749000+00:00,9428135936,6676242432,1959952384,187600896,6.40996510977756
2019-07-23 06:18:07.749000+00:00,9428135936,6675701760,1959985152,187600896,6.415352219206697
2019-07-23 06:18:12.749000+00:00,9428135936,6675861504,1960022016,187600896,6.41326688652445
2019-07-23 06:18:17.749000+00:00,9428135936,6676082688,1960054784,187600896,6.410573331809882
2019-07-23 06:18:22.749000+00:00,9428135936,6676082688,1960095744,187600896,6.4101388875010805
2019-07-23 06:18:27.749000+00:00,9428135936,6676271104,1960128512,187604992,6.407749443802674
2019-07-23 06:18:32.749000+00:00,9428135936,6676557824,1960165376,187609088,6.404273889332264
2019-07-23 06:18:37.749000+00:00,9428135936,6720958464,1960198144,187609088,5.932988703144638
2019-07-23 06:18:42.749000+00:00,9428135936,6721728512,1960235008,187609088,5.924430150261253
2019-07-23 06:18:47.749000+00:00,9428135936,6722052096,1960267776,187609088,5.920650484774682
2019-07-23 06:18:52.749000+00:00,9428135936,6722052096,1960308736,187609088,5.920216040465881
2019-07-23 06:18:57.749000+00:00,9428135936,6723289088,1960341504,187609088,5.9067482668930404
2019-07-23 06:19:02.749000+00:00,9428135936,6668275712,1960448000,187609088,6.489120862841152
2019-07-23 06:19:07.749000+00:00,9428135936,6638878720,1960415232,187609088,6.80126909871487
2019-07-23 06:19:12.749000+00:00,9428135936,6680756224,1958879232,187609088,6.373384898976493
2019-07-23 06:19:17.749000+00:00,9428135936,6662709248,1960570880,187609088,6.546858511480842
2019-07-23 06:19:22.749000+00:00,9428135936,6669312000,1960542208,187609088,6.477130199918238
2019-07-23 06:19:27.749000+00:00,9428135936,6686449664,1960509440,187613184,6.295662812131944
2019-07-23 06:19:32.749000+00:00,9428135936,6693875712,1960620032,187617280,6.215681614881629
2019-07-23 06:19:37.749000+00:00,9428135936,6694629376,1960652800,187621376,6.2072968397217645
2019-07-23 06:19:42.749000+00:00,9428135936,6694375424,1960693760,187621376,6.209555950127531
2019-07-23 06:19:47.749000+00:00,9428135936,6694502400,1960726528,187625472,6.207818172892326
2019-07-23 06:19:52.749000+00:00,9428135936,6694469632,1960763392,187629568,6.207731284030566
2019-07-23 06:19:57.749000+00:00,9428135936,6694633472,1960796160,187629568,6.20564595134832
2019-07-23 06:20:02.749000+00:00,9428135936,6694633472,1960833024,187629568,6.2052549514703985
2019-07-23 06:20:07.749000+00:00,9428135936,6694506496,1960865792,187629568,6.206254173380642
