time,usage
2019-08-12 11:43:46.121000+00:00,23.232865190627646
2019-08-12 11:43:51.121000+00:00,23.429494684791106
2019-08-12 11:43:56.121000+00:00,23.525854432483225
2019-08-12 11:44:01.121000+00:00,23.335046492057707
2019-08-12 11:44:06.121000+00:00,23.436923682471605
2019-08-12 11:44:11.121000+00:00,0.12955129288454076
2019-08-12 11:44:16.121000+00:00,0.23963948073478436
2019-08-12 11:44:21.121000+00:00,0.338519005417955
2019-08-12 11:44:26.121000+00:00,0.42119375738283793
2019-08-12 11:44:31.121000+00:00,0.5634742685152562
2019-08-12 11:44:36.121000+00:00,0.5409700533193501
2019-08-12 11:44:41.121000+00:00,0.692373894936595
2019-08-12 11:44:46.121000+00:00,0.8775775037785793
2019-08-12 11:44:51.121000+00:00,0.911507604295959
2019-08-12 11:44:56.121000+00:00,0.9326650421345813
2019-08-12 11:45:01.121000+00:00,1.0089100183292055
2019-08-12 11:45:06.121000+00:00,1.1825139641261957
2019-08-12 11:45:11.121000+00:00,1.1842517413614009
2019-08-12 11:45:16.121000+00:00,1.2980327058364554
2019-08-12 11:45:21.121000+00:00,1.458212322491486
2019-08-12 11:45:26.121000+00:00,1.5173836373502199
2019-08-12 11:45:31.121000+00:00,1.5649987335948399
2019-08-12 11:45:36.121000+00:00,1.7448586774385686
2019-08-12 11:45:41.121000+00:00,1.7767468897045822
2019-08-12 11:45:46.121000+00:00,1.7693613364549605
2019-08-12 11:45:51.121000+00:00,1.8910057429193181
2019-08-12 11:45:56.121000+00:00,2.024032590274269
2019-08-12 11:46:01.121000+00:00,2.2028064233459945
2019-08-12 11:46:06.121000+00:00,2.3463033785430563
2019-08-12 11:46:11.121000+00:00,2.4835008912624996
2019-08-12 11:46:16.121000+00:00,2.488410111951954
2019-08-12 11:46:21.121000+00:00,2.357598930571889
2019-08-12 11:46:26.121000+00:00,2.484109113294821
2019-08-12 11:46:31.121000+00:00,2.6726144988836955
2019-08-12 11:46:36.121000+00:00,2.716363040779984
2019-08-12 11:46:41.121000+00:00,2.9472701909078625
2019-08-12 11:46:46.121000+00:00,2.978506736710674
2019-08-12 11:46:51.121000+00:00,3.085206258952268
2019-08-12 11:46:56.121000+00:00,2.9322818622542184
2019-08-12 11:47:01.121000+00:00,3.110404028862742
2019-08-12 11:47:06.121000+00:00,3.2490786522321096
2019-08-12 11:47:11.121000+00:00,3.378890611701931
2019-08-12 11:47:16.121000+00:00,3.505661461010144
2019-08-12 11:47:21.121000+00:00,3.3707665031273475
2019-08-12 11:47:26.121000+00:00,3.5170873463316177
2019-08-12 11:47:31.121000+00:00,3.682176183676103
2019-08-12 11:47:36.121000+00:00,3.8062969227006276
2019-08-12 11:47:41.121000+00:00,3.9461879901346384
2019-08-12 11:47:46.121000+00:00,3.9939768641027795
2019-08-12 11:47:51.121000+00:00,4.128307044384134
2019-08-12 11:47:56.121000+00:00,4.210851463056377
2019-08-12 11:48:01.121000+00:00,4.348961308824303
2019-08-12 11:48:06.121000+00:00,4.346398087402375
2019-08-12 11:48:11.121000+00:00,4.24947356210881
2019-08-12 11:48:16.121000+00:00,4.340793755818838
2019-08-12 11:48:21.121000+00:00,4.501364372351791
2019-08-12 11:48:26.121000+00:00,4.65116077002647
2019-08-12 11:48:31.121000+00:00,4.802260500627555
2019-08-12 11:48:36.121000+00:00,4.9323765711135374
2019-08-12 11:48:41.121000+00:00,4.978167001261192
2019-08-12 11:48:46.121000+00:00,5.046722313190034
2019-08-12 11:48:51.121000+00:00,5.158635167137242
2019-08-12 11:48:56.121000+00:00,5.221673036344308
2019-08-12 11:49:01.121000+00:00,5.346401997401154
2019-08-12 11:49:06.121000+00:00,5.342405109760183
2019-08-12 11:49:11.121000+00:00,5.257558136251293
2019-08-12 11:49:16.121000+00:00,5.414957309329996
2019-08-12 11:49:21.121000+00:00,5.598205918782375
2019-08-12 11:49:26.121000+00:00,5.650165458115007
2019-08-12 11:49:31.121000+00:00,5.831154957161619
2019-08-12 11:49:36.121000+00:00,5.898406936164056
2019-08-12 11:49:41.121000+00:00,5.94715158761156
2019-08-12 11:49:46.121000+00:00,6.077658657975463
2019-08-12 11:49:51.121000+00:00,6.193524955132764
2019-08-12 11:49:56.121000+00:00,6.247613271578523
2019-08-12 11:50:01.121000+00:00,6.354616904836277
2019-08-12 11:50:06.121000+00:00,6.414005441849412
2019-08-12 11:50:11.121000+00:00,6.519010631286681
2019-08-12 11:50:16.121000+00:00,6.569840615416431
2019-08-12 11:50:21.121000+00:00,6.639742704702556
2019-08-12 11:50:26.121000+00:00,6.755826224014257
