time,total,free,cache,buffer,used
2019-07-20 03:57:53.475000+00:00,9428135936,6120972288,2501136384,215404544,6.264469710760013
2019-07-20 03:57:58.475000+00:00,9428135936,6105862144,2501173248,215404544,6.424345216398883
2019-07-20 03:58:03.475000+00:00,9428135936,6092496896,2501210112,215404544,6.565713394482818
2019-07-20 03:58:08.475000+00:00,9428135936,6130683904,2501251072,215404544,6.160246521078586
2019-07-20 03:58:13.475000+00:00,9428135936,6116208640,2501283840,215404544,6.313431584361917
2019-07-20 03:58:18.475000+00:00,9428135936,6102843392,2501324800,215404544,6.454756318014971
2019-07-20 03:58:23.475000+00:00,9428135936,6087700480,2501357568,215404544,6.615022823531763
2019-07-20 03:58:28.475000+00:00,9428135936,6125158400,2501398528,215404544,6.217289058824194
2019-07-20 03:58:33.475000+00:00,9428135936,6110904320,2501435392,215404544,6.368084678409117
2019-07-20 03:58:38.475000+00:00,9428135936,6096936960,2501472256,215404544,6.515839187832431
2019-07-20 03:58:43.475000+00:00,9428135936,6131220480,2501509120,215404544,6.151818301487841
2019-07-20 03:58:48.475000+00:00,9428135936,6118305792,2501550080,215404544,6.288364147744082
2019-07-20 03:58:53.475000+00:00,9428135936,6105481216,2501586944,215404544,6.423997660951841
2019-07-20 03:58:58.475000+00:00,9428135936,6089228288,2501627904,215404544,6.595950718375388
2019-07-20 03:59:03.475000+00:00,9428135936,6125858816,2501660672,215404544,6.207079617567364
2019-07-20 03:59:08.475000+00:00,9428135936,6113382400,2501701632,215408640,6.338933465288552
2019-07-20 03:59:13.475000+00:00,9428135936,6100176896,2501738496,215408640,6.478607310568162
2019-07-20 03:59:18.475000+00:00,9428135936,6083543040,2501775360,215408640,6.65464414449444
2019-07-20 03:59:23.475000+00:00,9428135936,6126809088,2501812224,215408640,6.195349621229729
2019-07-20 03:59:28.475000+00:00,9428135936,6110937088,2501849088,215408640,6.363305791012302
2019-07-20 03:59:33.475000+00:00,9428135936,6093254656,2501885952,215408640,6.550464399243894
2019-07-20 03:59:38.475000+00:00,9428135936,6129995776,2501926912,215408640,6.160333409940347
2019-07-20 03:59:43.475000+00:00,9428135936,6113734656,2501959680,215408640,6.332460245087413
2019-07-20 03:59:48.475000+00:00,9428135936,6099988480,2502000640,215408640,6.47782531081232
2019-07-20 03:59:53.475000+00:00,9428135936,6085513216,2502033408,215408640,6.63101037409565
2019-07-20 03:59:58.475000+00:00,9428135936,6125223936,2502074368,215412736,6.2093387279731305
2019-07-20 04:00:03.475000+00:00,9428135936,6109986816,2502111232,215412736,6.3705610109692845
2019-07-20 04:00:08.475000+00:00,9428135936,6095613952,2502148096,215412736,6.522616519049731
2019-07-20 04:00:13.475000+00:00,9428135936,6133612544,2502184960,215412736,6.119191533896866
2019-07-20 04:00:18.475000+00:00,9428135936,6117134336,2502225920,215412736,6.293534035018817
2019-07-20 04:00:23.475000+00:00,9428135936,6104436736,2502258688,215412736,6.427864215300174
2019-07-20 04:00:28.475000+00:00,9428135936,6090342400,2502299648,215412736,6.576922057649891
2019-07-20 04:00:33.475000+00:00,9428135936,6128881664,2502332416,215412736,6.167805852051728
2019-07-20 04:00:38.475000+00:00,9428135936,6114631680,2502373376,215412736,6.318514582774891
2019-07-20 04:00:43.475000+00:00,9428135936,6098124800,2502410240,215412736,6.493204639343884
2019-07-20 04:00:48.475000+00:00,9428135936,6083141632,2502451200,215412736,6.651689923194591
2019-07-20 04:00:53.475000+00:00,9428135936,6122057728,2502488064,215412736,6.238533385524576
2019-07-20 04:00:58.475000+00:00,9428135936,6105677824,2502524928,215412736,6.411876664736285
2019-07-20 04:01:03.475000+00:00,9428135936,6092472320,2502561792,215412736,6.551550510015897
2019-07-20 04:01:08.475000+00:00,9428135936,6125707264,2502602752,215412736,6.198607953545738
2019-07-20 04:01:13.475000+00:00,9428135936,6114152448,2502635520,215412736,6.320817137611538
2019-07-20 04:01:18.475000+00:00,9428135936,6099136512,2502676480,215412736,6.479649976909285
2019-07-20 04:01:23.475000+00:00,9428135936,6087168000,2502713344,215412736,6.606203604063097
2019-07-20 04:01:28.475000+00:00,9428135936,6123102208,2502750208,215412736,6.224674612073815
2019-07-20 04:01:33.475000+00:00,9428135936,6109454336,2502787072,215412736,6.369040455888481
2019-07-20 04:01:38.475000+00:00,9428135936,6093934592,2502823936,215412736,6.533260404615363
2019-07-20 04:01:43.475000+00:00,9428135936,6129102848,2502860800,215412736,6.159855521200665
2019-07-20 04:01:48.475000+00:00,9428135936,6116503552,2502901760,215412736,6.293056146279137
2019-07-20 04:01:53.475000+00:00,9428135936,6100480000,2502934528,215412736,6.462663204435155
2019-07-20 04:01:58.475000+00:00,9428135936,6086885376,2502975488,215416832,6.606377381786617
2019-07-20 04:02:03.475000+00:00,9428135936,6127382528,2503008256,215416832,6.1764947382277535
2019-07-20 04:02:08.475000+00:00,9428135936,6110724096,2503049216,215416832,6.352748794308432
2019-07-20 04:02:13.475000+00:00,9428135936,6095835136,2503086080,215416832,6.510278300679776
2019-07-20 04:02:18.475000+00:00,9428135936,6081105920,2503122944,215416832,6.666113474246793
2019-07-20 04:02:23.475000+00:00,9428135936,6119673856,2503159808,215416832,6.25664971320159
2019-07-20 04:02:28.475000+00:00,9428135936,6103293952,2503200768,215416832,6.429949547982419
2019-07-20 04:02:33.475000+00:00,9428135936,6089900032,2503233536,215416832,6.571665281513396
2019-07-20 04:02:38.475000+00:00,9428135936,6127329280,2503274496,215416832,6.174235627821988
2019-07-20 04:02:43.475000+00:00,9428135936,6113353728,2503307264,215416832,6.322120470537943
2019-07-20 04:02:48.475000+00:00,9428135936,6098759680,2503352320,215416832,6.4764350890241555
2019-07-20 04:02:53.475000+00:00,9428135936,6083362816,2503389184,215416832,6.639351704824635
2019-07-20 04:02:58.475000+00:00,9428135936,6128279552,2503426048,215416832,6.162549075915233
2019-07-20 04:03:03.475000+00:00,9428135936,6111707136,2503462912,215416832,6.337934243378308
2019-07-20 04:03:08.475000+00:00,9428135936,6095581184,2503499776,215416832,6.508583967875451
2019-07-20 04:03:13.475000+00:00,9428135936,6132928512,2503536640,215416832,6.112066647232525
2019-07-20 04:03:18.475000+00:00,9428135936,6119022592,2503577600,215416832,6.259126045761756
2019-07-20 04:03:23.475000+00:00,9428135936,6104469504,2503610368,215416832,6.4131365532318085
2019-07-20 04:03:28.475000+00:00,9428135936,6087675904,2503651328,215416832,6.590824275531531
2019-07-20 04:03:33.475000+00:00,9428135936,6125834240,2503688192,215416832,6.185704957574341
2019-07-20 04:03:38.475000+00:00,9428135936,6110601216,2503725056,215416832,6.346883796139615
2019-07-20 04:03:43.475000+00:00,9428135936,6095806464,2503761920,215416832,6.503414080600716
2019-07-20 04:03:48.475000+00:00,9428135936,6080823296,2503798784,215416832,6.661942808882301
2019-07-20 04:03:53.475000+00:00,9428135936,6120534016,2503835648,215416832,6.240358051621541
2019-07-20 04:03:58.475000+00:00,9428135936,6105296896,2503876608,215416832,6.401536890186815
2019-07-20 04:04:03.475000+00:00,9428135936,6089646080,2503909376,215416832,6.567190505132742
2019-07-20 04:04:08.475000+00:00,9428135936,6131159040,2503950336,215416832,6.1264467538538465
2019-07-20 04:04:13.475000+00:00,9428135936,6116179968,2503983104,215416832,6.284975482135432
2019-07-20 04:04:18.475000+00:00,9428135936,6100152320,2504024064,215416832,6.4545390958605715
2019-07-20 04:04:23.475000+00:00,9428135936,6084407296,2504060928,215416832,6.6211484882858604
2019-07-20 04:04:28.475000+00:00,9428135936,6128054272,2504097792,215416832,6.157813632949298
2019-07-20 04:04:33.475000+00:00,9428135936,6110699520,2504134656,215416832,6.34149668671048
2019-07-20 04:04:38.475000+00:00,9428135936,6094602240,2504175616,215416832,6.5117988557605795
2019-07-20 04:04:43.475000+00:00,9428135936,6128234496,2504208384,215416832,6.15472907835681
2019-07-20 04:04:48.475000+00:00,9428135936,6113583104,2504253440,215416832,6.309651918875344
2019-07-20 04:04:53.475000+00:00,9428135936,6102409216,2504286208,215416832,6.4278207708692925
2019-07-20 04:04:58.475000+00:00,9428135936,6088441856,2504327168,215416832,6.575531835861727
2019-07-20 04:05:03.475000+00:00,9428135936,6131929088,2504364032,215416832,6.11389131332949
2019-07-20 04:05:08.475000+00:00,9428135936,6113746944,2504400896,215420928,6.3063066976975755
2019-07-20 04:05:13.475000+00:00,9428135936,6097747968,2504437760,215420928,6.475609644837434
2019-07-20 04:05:18.475000+00:00,9428135936,6081175552,2504474624,215420928,6.650994812300509
2019-07-20 04:05:23.475000+00:00,9428135936,6118379520,2504511488,215420928,6.255998046738388
2019-07-20 04:05:28.475000+00:00,9428135936,6104158208,2504552448,215420928,6.4064026664453895
2019-07-20 04:05:33.475000+00:00,9428135936,6090031104,2504585216,215420928,6.555894953103909
2019-07-20 04:05:38.475000+00:00,9428135936,6132891648,2504626176,215420928,6.100857984065452
2019-07-20 04:05:43.475000+00:00,9428135936,6115971072,2504663040,215420928,6.279935928153338
2019-07-20 04:05:48.475000+00:00,9428135936,6101692416,2504699904,215420928,6.430992214323542
2019-07-20 04:05:53.475000+00:00,9428135936,6084009984,2504736768,215420928,6.618150822555132
2019-07-20 04:05:58.475000+00:00,9428135936,6114992128,2504773632,215420928,6.289146147499924
2019-07-20 04:06:03.475000+00:00,9428135936,6101086208,2504810496,215420928,6.4362489904600375
2019-07-20 04:06:08.475000+00:00,9428135936,6088564736,2504851456,215420928,6.568624171351786
2019-07-20 04:06:13.475000+00:00,9428135936,6130548736,2504884224,215425024,6.122927754952556
2019-07-20 04:06:18.475000+00:00,9428135936,6114562048,2504925184,215425024,6.292056924368894
2019-07-20 04:06:23.475000+00:00,9428135936,6101585920,2504957952,215425024,6.429341325950097
2019-07-20 04:06:28.475000+00:00,9428135936,6085976064,2504998912,215429120,6.594430163294581
2019-07-20 04:06:33.475000+00:00,9428135936,6127861760,2505035776,215429120,6.149776413236475
2019-07-20 04:06:38.475000+00:00,9428135936,6110375936,2505072640,215429120,6.33484968878582
2019-07-20 04:06:43.475000+00:00,9428135936,6096281600,2505109504,215429120,6.483950975566417
2019-07-20 04:06:48.475000+00:00,9428135936,6080503808,2505154560,215429120,6.650821034576988
2019-07-20 04:06:53.475000+00:00,9428135936,6118342656,2505187328,215429120,6.249133826659327
2019-07-20 04:06:58.475000+00:00,9428135936,6101327872,2505228288,215429120,6.429167548226576
2019-07-20 04:07:03.475000+00:00,9428135936,6085238784,2505261056,215429120,6.599469717276678
2019-07-20 04:07:08.475000+00:00,9428135936,6125142016,2505302016,215429120,6.175799627333672
2019-07-20 04:07:13.475000+00:00,9428135936,6113001472,2505338880,215433216,6.304134476153569
2019-07-20 04:07:18.475000+00:00,9428135936,6097637376,2505375744,215433216,6.466703536507007
2019-07-20 04:07:23.475000+00:00,9428135936,6083223552,2505412608,215433216,6.619193488896255
2019-07-20 04:07:28.475000+00:00,9428135936,6117253120,2505449472,215433216,6.257866157266233
2019-07-20 04:07:33.475000+00:00,9428135936,6104301568,2505486336,215433216,6.394846447831276
2019-07-20 04:07:38.475000+00:00,9428135936,6096465920,2505527296,215433216,6.477521199796159
2019-07-20 04:07:43.475000+00:00,9428135936,6080253952,2505560064,215433216,6.649126701772663
2019-07-20 04:07:48.475000+00:00,9428135936,6122729472,2505601024,215433216,6.198173509236938
2019-07-20 04:07:53.475000+00:00,9428135936,6106226688,2505637888,215433216,6.372820121375051
2019-07-20 04:07:58.475000+00:00,9428135936,6089433088,2505674752,215433216,6.550551288105654
2019-07-20 04:08:03.475000+00:00,9428135936,6127239168,2505711616,215433216,6.149168191204154
2019-07-20 04:08:08.475000+00:00,9428135936,6111367168,2505748480,215433216,6.317124360986727
2019-07-20 04:08:13.477000+00:00,9428135936,6095810560,2505785344,215433216,6.4817353095915315
2019-07-20 04:08:18.475000+00:00,9428135936,6082351104,2505826304,215433216,6.624059265154829
2019-07-20 04:08:23.475000+00:00,9428135936,6117396480,2505859072,215433216,6.252001159097416
2019-07-20 04:08:28.475000+00:00,9428135936,6102380544,2505900032,215433216,6.410833998395163
2019-07-20 04:08:33.475000+00:00,9428135936,6088507392,2505932800,215433216,6.5576327303391135
2019-07-20 04:08:38.475000+00:00,9428135936,6127210496,2505973760,215433216,6.146691858643987
2019-07-20 04:08:43.475000+00:00,9428135936,6112505856,2506010624,215433216,6.302266365625724
2019-07-20 04:08:48.475000+00:00,9428135936,6097973248,2506051584,215433216,6.455972762079615
2019-07-20 04:08:53.475000+00:00,9428135936,6082830336,2506088448,215433216,6.616195823165525
2019-07-20 04:08:58.475000+00:00,9428135936,6119907328,2506129408,215433216,6.222502390529809
2019-07-20 04:09:03.475000+00:00,9428135936,6104543232,2506162176,215433216,6.3851148953141275
2019-07-20 04:09:08.475000+00:00,9428135936,6092922880,2506203136,215433216,6.507932301412247
2019-07-20 04:09:13.475000+00:00,9428135936,6077906944,2506235904,215433216,6.666852029571755
2019-07-20 04:09:18.475000+00:00,9428135936,6115713024,2506276864,215433216,6.265425488239375
2019-07-20 04:09:23.475000+00:00,9428135936,6101848064,2506313728,215433216,6.412093886890687
2019-07-20 04:09:28.475000+00:00,9428135936,6086483968,2506350592,215433216,6.574662947244124
2019-07-20 04:09:33.475000+00:00,9428135936,6127370240,2506387456,215433216,6.140609638320769
2019-07-20 04:09:38.475000+00:00,9428135936,6110101504,2506424320,215437312,6.323336914602586
2019-07-20 04:09:43.475000+00:00,9428135936,6095454208,2506461184,215437312,6.478303199552
2019-07-20 04:09:48.475000+00:00,9428135936,6081110016,2506502144,215437312,6.630011152185407
2019-07-20 04:09:53.475000+00:00,9428135936,6122311680,2506534912,215437312,6.192656066515161
2019-07-20 04:09:58.475000+00:00,9428135936,6104510464,2506575872,215437312,6.381031118811395
2019-07-20 04:10:03.475000+00:00,9428135936,6090059776,2506612736,215437312,6.533912071078564
2019-07-20 04:10:08.475000+00:00,9428135936,6126628864,2506649600,215437312,6.145649192302863
2019-07-20 04:10:13.475000+00:00,9428135936,6112714752,2506686464,215437312,6.2928389241247356
2019-07-20 04:10:18.475000+00:00,9428135936,6098120704,2506723328,215437312,6.44724043147271
2019-07-20 04:10:23.475000+00:00,9428135936,6082883584,2506760192,215437312,6.608462714468863
2019-07-20 04:10:28.475000+00:00,9428135936,6124150784,2506801152,215437312,6.170325629042775
2019-07-20 04:10:33.475000+00:00,9428135936,6107807744,2506833920,215437312,6.343321352807445
2019-07-20 04:10:38.475000+00:00,9428135936,6090825728,2506878976,215437312,6.522964074496771
2019-07-20 04:10:43.475000+00:00,9428135936,6076411904,2506911744,215437312,6.6754974713169
2019-07-20 04:10:48.475000+00:00,9428135936,6120853504,2506956800,215441408,6.203604063096954
2019-07-20 04:10:53.475000+00:00,9428135936,6104723456,2506993664,215441408,6.374297232024976
2019-07-20 04:10:58.475000+00:00,9428135936,6088220672,2507030528,215441408,6.548943844163088
2019-07-20 04:11:03.475000+00:00,9428135936,6123487232,2507067392,215441408,6.174496294407268
2019-07-20 04:11:08.475000+00:00,9428135936,6109384704,2507108352,215441408,6.3236410256187465
2019-07-20 04:11:13.475000+00:00,9428135936,6092820480,2507141120,215441408,6.498982748650942
2019-07-20 04:11:18.475000+00:00,9428135936,6079606784,2507182080,215441408,6.638700038361432
2019-07-20 04:11:23.475000+00:00,9428135936,6124421120,2507214848,215441408,6.1630269646549145
2019-07-20 04:11:28.475000+00:00,9428135936,6108295168,2507255808,215441408,6.3336332447211765
2019-07-20 04:11:33.475000+00:00,9428135936,6091501568,2507292672,215441408,6.511364411451778
2019-07-20 04:11:38.475000+00:00,9428135936,6125277184,2507329536,215441408,6.152730634536324
2019-07-20 04:11:43.475000+00:00,9428135936,6111690752,2507366400,215445504,6.296401367456907
2019-07-20 04:11:48.475000+00:00,9428135936,6097666048,2507403264,215445504,6.444764098912542
2019-07-20 04:11:53.475000+00:00,9428135936,6084145152,2507440128,215445504,6.587783165369923
2019-07-20 04:11:58.475000+00:00,9428135936,6119727104,2507481088,215445504,6.2099469500054525
2019-07-20 04:12:03.475000+00:00,9428135936,6105980928,2507513856,215445504,6.35539890459212
2019-07-20 04:12:08.475000+00:00,9428135936,6091091968,2507554816,215449600,6.512841522101702
2019-07-20 04:12:13.475000+00:00,9428135936,6077505536,2507591680,215449600,6.656555699453165
2019-07-20 04:12:18.475000+00:00,9428135936,6119026688,2507628544,215449600,6.215768503743389
2019-07-20 04:12:23.475000+00:00,9428135936,6102200320,2507665408,215449600,6.393847225921033
2019-07-20 04:12:28.475000+00:00,9428135936,6085668864,2507702272,215449600,6.568797949075307
2019-07-20 04:12:33.475000+00:00,9428135936,6128300032,2507739136,215449600,6.116237312597017
2019-07-20 04:12:38.475000+00:00,9428135936,6111125504,2507780096,215449600,6.297965366968591
2019-07-20 04:12:43.475000+00:00,9428135936,6094364672,2507812864,215449600,6.475392422683032
2019-07-20 04:12:48.475000+00:00,9428135936,6080524288,2507857920,215453696,6.621669821456422
2019-07-20 04:12:53.475000+00:00,9428135936,6118903808,2507890688,215453696,6.214247948662585
2019-07-20 04:12:58.475000+00:00,9428135936,6104653824,2507931648,215453696,6.364956679385749
2019-07-20 04:13:03.475000+00:00,9428135936,6087225344,2507968512,215453696,6.54942173290277
2019-07-20 04:13:08.475000+00:00,9428135936,6124650496,2508005376,215453696,6.1520789680731225
2019-07-20 04:13:13.475000+00:00,9428135936,6108372992,2508042240,215453696,6.324336136512828
2019-07-20 04:13:18.476000+00:00,9428135936,6092247040,2508083200,215453696,6.49494241657909
2019-07-20 04:13:23.475000+00:00,9428135936,6080880640,2508115968,215453696,6.6151531568244035
2019-07-20 04:13:28.475000+00:00,9428135936,6119481344,2508156928,215453696,6.205298395901279
2019-07-20 04:13:33.475000+00:00,9428135936,6104465408,2508189696,215453696,6.364218124060786
2019-07-20 04:13:38.475000+00:00,9428135936,6090625024,2508230656,215453696,6.510582411695936
2019-07-20 04:13:43.475000+00:00,9428135936,6075387904,2508267520,215453696,6.6718046946920895
2019-07-20 04:13:48.475000+00:00,9428135936,6113931264,2508304384,215461888,6.2625147113704065
2019-07-20 04:13:53.475000+00:00,9428135936,6099075072,2508341248,215461888,6.419696662294709
2019-07-20 04:13:58.475000+00:00,9428135936,6084730880,2508378112,215461888,6.571448059358994
2019-07-20 04:14:03.475000+00:00,9428135936,6122315776,2508414976,215465984,6.172367517294141
2019-07-20 04:14:08.475000+00:00,9428135936,6108696576,2508455936,215465984,6.316385805661764
2019-07-20 04:14:13.475000+00:00,9428135936,6092062720,2508488704,215465984,6.492466084018924
2019-07-20 04:14:18.475000+00:00,9428135936,6076411904,2508529664,215465984,6.658032810103089
2019-07-20 04:14:23.475000+00:00,9428135936,6116343808,2508566528,215465984,6.234102053574803
2019-07-20 04:14:28.475000+00:00,9428135936,6100250624,2508603392,215465984,6.404404222624905
2019-07-20 04:14:33.475000+00:00,9428135936,6087323648,2508640256,215465984,6.541123846604665
2019-07-20 04:14:38.475000+00:00,9428135936,6126940160,2508677120,215465984,6.120538311254149
2019-07-20 04:14:43.475000+00:00,9428135936,6111670272,2508713984,215465984,6.282108149697345
2019-07-20 04:14:48.475000+00:00,9428135936,6096756736,2508750848,215465984,6.439898322653968
2019-07-20 04:14:53.475000+00:00,9428135936,6081613824,2508791808,215470080,6.60003449487812
2019-07-20 04:14:58.475000+00:00,9428135936,6125547520,2508832768,215470080,6.133615084949068
2019-07-20 04:15:03.475000+00:00,9428135936,6108889088,2508865536,215470080,6.309956029891506
2019-07-20 04:15:08.475000+00:00,9428135936,6092451840,2508906496,215470080,6.483864086704657
2019-07-20 04:15:13.475000+00:00,9428135936,6076653568,2508943360,215470080,6.651038256731388
2019-07-20 04:15:18.475000+00:00,9428135936,6109286400,2508980224,215474176,6.304482031600609
2019-07-20 04:15:23.475000+00:00,9428135936,6094303232,2509017088,215474176,6.463010759882196
2019-07-20 04:15:28.475000+00:00,9428135936,6083223552,2509053952,215474176,6.5801369455350205
2019-07-20 04:15:33.475000+00:00,9428135936,6120267776,2509090816,215474176,6.186834512777224
2019-07-20 04:15:38.475000+00:00,9428135936,6106529792,2509131776,215474176,6.332112689640371
2019-07-20 04:15:43.475000+00:00,9428135936,6093672448,2509164544,215474176,6.4681372027260515
2019-07-20 04:15:48.475000+00:00,9428135936,6078365696,2509205504,215478272,6.630011152185407
2019-07-20 04:15:53.475000+00:00,9428135936,6121603072,2509238272,215478272,6.171064184367738
2019-07-20 04:15:58.475000+00:00,9428135936,6104719360,2509279232,215482368,6.349664239715944
2019-07-20 04:16:03.475000+00:00,9428135936,6090338304,2509316096,215486464,6.501763192227269
2019-07-20 04:16:08.475000+00:00,9428135936,6127816704,2509352960,215490560,6.1038122053653
2019-07-20 04:16:13.475000+00:00,9428135936,6112366592,2509389824,215494656,6.26725015433634
2019-07-20 04:16:18.475000+00:00,9428135936,6097477632,2509430784,215494656,6.424736216276804
2019-07-20 04:16:23.475000+00:00,9428135936,6081232896,2509463552,215494656,6.596689273700348
2019-07-20 04:16:28.475000+00:00,9428135936,6117736448,2509504512,215494656,6.209078061387849
2019-07-20 04:16:33.475000+00:00,9428135936,6102720512,2509537280,215494656,6.367997789547357
2019-07-20 04:16:38.475000+00:00,9428135936,6089641984,2509578240,215494656,6.506281413038803
2019-07-20 04:16:43.475000+00:00,9428135936,6074245120,2509615104,215494656,6.669198028839282
2019-07-20 04:16:48.475000+00:00,9428135936,6118432768,2509651968,215494656,6.200128508626544
2019-07-20 04:16:53.475000+00:00,9428135936,6101864448,2509688832,215494656,6.375470231658739
2019-07-20 04:16:58.475000+00:00,9428135936,6083407872,2509725696,215498752,6.570796392895793
2019-07-20 04:17:03.475000+00:00,9428135936,6123372544,2509758464,215506944,6.146474636489586
2019-07-20 04:17:08.475000+00:00,9428135936,6108102656,2509807616,215506944,6.307914141640141
2019-07-20 04:17:13.475000+00:00,9428135936,6091976704,2509840384,215511040,6.478563866137282
2019-07-20 04:17:18.475000+00:00,9428135936,6076452864,2509881344,215515136,6.642740370433284
2019-07-20 04:17:23.475000+00:00,9428135936,6110457856,2509918208,215515136,6.281673705388544
2019-07-20 04:17:28.475000+00:00,9428135936,6095593472,2509955072,215515136,6.438942545174606
2019-07-20 04:17:33.475000+00:00,9428135936,6082482176,2509991936,215515136,6.577617168543973
2019-07-20 04:17:38.475000+00:00,9428135936,6120542208,2510028800,215515136,6.173540516927905
2019-07-20 04:17:43.475000+00:00,9428135936,6106021888,2510065664,215523328,6.327073135658276
2019-07-20 04:17:48.475000+00:00,9428135936,6091292672,2510106624,215523328,6.482864864794415
2019-07-20 04:17:53.475000+00:00,9428135936,6078976000,2510139392,215523328,6.613154713003917
2019-07-20 04:17:58.475000+00:00,9428135936,6117392384,2510180352,215523328,6.2052549514703985
2019-07-20 04:18:03.475000+00:00,9428135936,6101512192,2510213120,215523328,6.373341454545613
2019-07-20 04:18:08.475000+00:00,9428135936,6086909952,2510254080,215523328,6.527786406324466
2019-07-20 04:18:13.475000+00:00,9428135936,6073356288,2510290944,215523328,6.671153028228888
2019-07-20 04:18:18.475000+00:00,9428135936,6113968128,2510327808,215527424,6.23996705174362
2019-07-20 04:18:23.475000+00:00,9428135936,6101606400,2510364672,215527424,6.370691344261925
2019-07-20 04:18:28.475000+00:00,9428135936,6084177920,2510401536,215531520,6.5551129533480665
2019-07-20 04:18:33.475000+00:00,9428135936,6123253760,2510434304,215535616,6.140262082873727
2019-07-20 04:18:38.475000+00:00,9428135936,6107537408,2510475264,215539712,6.306480475421096
2019-07-20 04:18:43.475000+00:00,9428135936,6091476992,2510512128,215539712,6.4764350890241555
2019-07-20 04:18:48.475000+00:00,9428135936,6077382656,2510553088,215539712,6.6254929313738735
2019-07-20 04:18:53.475000+00:00,9428135936,6117761024,2510589952,215539712,6.1968267318796535
2019-07-20 04:18:58.475000+00:00,9428135936,6104064000,2510630912,215543808,6.34162702000312
2019-07-20 04:19:03.475000+00:00,9428135936,6087643136,2510667776,215552000,6.51531785466187
2019-07-20 04:19:08.475000+00:00,9428135936,6123896832,2510704640,215560192,6.130313308202178
2019-07-20 04:19:13.475000+00:00,9428135936,6109990912,2510741504,215564288,6.27737270673141
2019-07-20 04:19:18.475000+00:00,9428135936,6095044608,2510782464,215564288,6.435466990704194
2019-07-20 04:19:23.476000+00:00,9428135936,6080823296,2510815232,215564288,6.585958499272958
2019-07-20 04:19:28.475000+00:00,9428135936,6117773312,2510856192,215564288,6.193611843994525
2019-07-20 04:19:33.475000+00:00,9428135936,6103867392,2510893056,215564288,6.3407146869546365
2019-07-20 04:19:38.475000+00:00,9428135936,6090661888,2510929920,215564288,6.480388532234247
2019-07-20 04:19:43.475000+00:00,9428135936,6075138048,2510966784,215564288,6.644651925392011
2019-07-20 04:19:48.475000+00:00,9428135936,6109675520,2510999552,215568384,6.277937484332852
2019-07-20 04:19:53.475000+00:00,9428135936,6095708160,2511036416,215572480,6.4256485493252855
2019-07-20 04:19:58.475000+00:00,9428135936,6082469888,2511081472,215572480,6.5655830611901775
2019-07-20 04:20:03.475000+00:00,9428135936,6118625280,2511114240,215572480,6.18175151436425
2019-07-20 04:20:08.475000+00:00,9428135936,6104150016,2511155200,215576576,6.334806244354938
2019-07-20 04:20:13.475000+00:00,9428135936,6090252288,2511187968,215580672,6.48182219845329
2019-07-20 04:20:18.475000+00:00,9428135936,6076252160,2511228928,215588864,6.629793930031007
2019-07-20 04:20:23.475000+00:00,9428135936,6114852864,2511265792,215592960,6.219939169107882
2019-07-20 04:20:28.475000+00:00,9428135936,6099582976,2511302656,215592960,6.3815090075510765
2019-07-20 04:20:33.475000+00:00,9428135936,6086471680,2511339520,215597056,6.520140186489563
2019-07-20 04:20:38.475000+00:00,9428135936,6126182400,2511380480,215597056,6.098511984797924
2019-07-20 04:20:43.475000+00:00,9428135936,6111395840,2511413248,215597056,6.254998824828145
2019-07-20 04:20:48.475000+00:00,9428135936,6095802368,2511450112,215601152,6.41995732887999
2019-07-20 04:20:53.475000+00:00,9428135936,6081073152,2511486976,215601152,6.575792502447007
2019-07-20 04:20:58.475000+00:00,9428135936,6125355008,2511532032,215601152,6.1056368714622655
2019-07-20 04:21:03.475000+00:00,9428135936,6107889664,2511568896,215601152,6.290492924857209
2019-07-20 04:21:08.475000+00:00,9428135936,6091268096,2511605760,215601152,6.466399425490846
2019-07-20 04:21:13.475000+00:00,9428135936,6074474496,2511642624,215605248,6.644087147790569
2019-07-20 04:21:18.475000+00:00,9428135936,6112821248,2511679488,215605248,6.236969386012891
2019-07-20 04:21:23.475000+00:00,9428135936,6095519744,2511716352,215605248,6.42008766217263
2019-07-20 04:21:28.475000+00:00,9428135936,6080376832,2511757312,215609344,6.580223834396781
2019-07-20 04:21:33.475000+00:00,9428135936,6116810752,2511790080,215609344,6.193438066271003
2019-07-20 04:21:38.475000+00:00,9428135936,6101929984,2511831040,215609344,6.350837239349707
2019-07-20 04:21:43.475000+00:00,9428135936,6087159808,2511867904,215609344,6.5071068572255255
2019-07-20 04:21:48.475000+00:00,9428135936,6075097088,2511904768,215609344,6.634659706289581
2019-07-20 04:21:53.475000+00:00,9428135936,6118268928,2511937536,215613440,6.176364404935113
2019-07-20 04:21:58.475000+00:00,9428135936,6101221376,2511978496,215613440,6.356745681949404
2019-07-20 04:22:03.475000+00:00,9428135936,6085287936,2512015360,215613440,6.525353518195179
2019-07-20 04:22:08.475000+00:00,9428135936,6127923200,2512056320,215613440,6.072705992855129
2019-07-20 04:22:13.475000+00:00,9428135936,6114463744,2512089088,215621632,6.215029948418428
2019-07-20 04:22:18.475000+00:00,9428135936,6097416192,2512130048,215625728,6.395367781001838
2019-07-20 04:22:23.475000+00:00,9428135936,6080368640,2512162816,215625728,6.575835946877888
2019-07-20 04:22:28.475000+00:00,9428135936,6118080512,2512203776,215629824,6.175365183024871
