time,percentage
2019-08-08 05:01:46.024,-11.55
2019-08-08 05:01:56.209,23.51497299950908
2019-08-08 05:02:06.024,-11.41110545084055
2019-08-08 05:02:16.024,-7.7
2019-08-08 05:02:26.024,-5.8999999999999995
2019-08-08 05:02:36.024,-2.8000000000000003
2019-08-08 05:02:46.024,26.749999999999996
2019-08-08 05:02:56.024,-11.450000000000001
2019-08-08 05:03:11.024,0.43333333333333446
2019-08-08 05:03:26.024,1.3666666666666656
2019-08-08 05:03:36.024,-9.799999999999999
2019-08-08 05:03:46.024,-5.300000000000001
2019-08-08 05:03:56.024,24.099999999999998
2019-08-08 05:04:06.024,-11.549999999999997
2019-08-08 05:04:16.024,-12.1
2019-08-08 05:04:26.024,-3.3000000000000003
2019-08-08 05:04:36.024,22.25
2019-08-08 05:04:46.024,-8.75
2019-08-08 05:04:56.024,-9.25
2019-08-08 05:05:06.024,-4.25
2019-08-08 05:05:16.025,18.798120187981205
2019-08-08 05:05:26.024,-7.050705070507051
2019-08-08 05:05:36.024,-7.9
2019-08-08 05:05:46.024,-3.8
2019-08-08 05:05:56.026,24.645070985802843
2019-08-08 05:06:06.024,-6.2512502500500124
2019-08-08 05:06:16.024,-7.549999999999998
2019-08-08 05:06:26.024,-10.95
2019-08-08 05:06:36.024,0.049999999999999906
2019-08-08 05:06:46.024,18.55
2019-08-08 05:06:56.024,-3.399999999999999
2019-08-08 05:07:06.024,-11.000000000000002
2019-08-08 05:07:16.024,23.700000000000003
2019-08-08 05:07:26.024,-8.75
2019-08-08 05:07:36.024,-12.600000000000003
2019-08-08 05:07:46.024,-6.45
2019-08-08 05:07:56.028,29.33826469412235
2019-08-08 05:08:06.024,-13.205282112845135
2019-08-08 05:08:16.024,-9.75
2019-08-08 05:08:26.024,-2.7500000000000004
2019-08-08 05:08:36.026,25.594881023795242
2019-08-08 05:08:46.024,-17.00340068013603
2019-08-08 05:08:56.024,-0.9499999999999998
2019-08-08 05:09:06.024,-7.949999999999998
2019-08-08 05:09:16.024,-3.4499999999999997
2019-08-08 05:09:26.024,21.999999999999996
2019-08-08 05:09:36.024,-7.599999999999999
2019-08-08 05:09:51.024,2.599999999999999
2019-08-08 05:10:01.024,-11.099999999999998
2019-08-08 05:10:11.024,-7.249999999999999
2019-08-08 05:10:21.024,21.799999999999997
2019-08-08 05:10:31.024,-9.549999999999999
2019-08-08 05:10:46.024,3.4999999999999996
2019-08-08 05:10:56.024,-7.3999999999999995
2019-08-08 05:11:06.024,-5.300000000000001
2019-08-08 05:11:16.024,-4.65
2019-08-08 05:11:31.024,5.466666666666667
2019-08-08 05:11:41.024,-8.15
2019-08-08 05:11:51.028,24.740103958416633
2019-08-08 05:12:01.024,-7.50300120048019
2019-08-08 05:12:11.024,-8.200000000000001
2019-08-08 05:12:21.024,-2.9000000000000004
2019-08-08 05:12:31.024,-6.25
2019-08-08 05:12:41.024,24.05
2019-08-08 05:12:51.024,-11.849999999999998
2019-08-08 05:13:01.024,-12.249999999999998
2019-08-08 05:13:11.024,21.799999999999997
2019-08-08 05:13:21.024,-7.749999999999998
2019-08-08 05:13:31.024,-8.649999999999999
2019-08-08 05:13:41.024,-5.300000000000001
2019-08-08 05:13:56.024,3.8000000000000007
2019-08-08 05:14:06.056,19.936204146730464
2019-08-08 05:14:16.024,-11.235955056179776
2019-08-08 05:14:26.024,-6.800000000000001
2019-08-08 05:14:41.024,0.49999999999999967
2019-08-08 05:14:51.024,-5.75
2019-08-08 05:15:06.024,3.266666666666666
2019-08-08 05:15:16.024,-7.6
2019-08-08 05:15:31.024,3.033333333333333
2019-08-08 05:15:41.024,-4.55
2019-08-08 05:15:56.024,6.466666666666668
2019-08-08 05:16:06.024,-9.700000000000001
2019-08-08 05:16:21.024,5.6000000000000005
2019-08-08 05:16:31.024,-1.399999999999999
2019-08-08 05:16:41.024,-6.950000000000001
2019-08-08 05:16:51.025,20.447955204479555
2019-08-08 05:17:01.024,-10.501050105010501
2019-08-08 05:17:11.024,-5.750000000000001
2019-08-08 05:17:21.024,-4.25
2019-08-08 05:17:31.377,0.0
2019-08-08 05:17:41.024,18.347672851663727
2019-08-08 05:17:51.024,-4.7
2019-08-08 05:18:01.024,-8.2
2019-08-08 05:18:16.024,1.7666666666666668
2019-08-08 05:18:26.024,-7.449999999999999
2019-08-08 05:18:36.025,0.09999000099989996
2019-08-08 05:18:46.024,20.902090209020898
2019-08-08 05:18:56.024,-11.299999999999999
2019-08-08 05:19:06.024,-7.200000000000001
2019-08-08 05:19:16.026,-2.3995200959808036
2019-08-08 05:19:26.024,19.453890778155632
2019-08-08 05:19:36.024,-6.550000000000001
2019-08-08 05:19:46.024,-2.5
2019-08-08 05:19:56.024,-5.499999999999999
2019-08-08 05:20:06.026,-4.999000199960007
2019-08-08 05:20:16.024,21.75435087017404
2019-08-08 05:20:26.024,-7.000000000000002
2019-08-08 05:20:41.024,0.9000000000000001
2019-08-08 05:20:51.024,-3.3000000000000007
2019-08-08 05:21:01.024,-7.099999999999998
2019-08-08 05:21:11.024,-5.750000000000001
2019-08-08 05:21:21.024,25.5
2019-08-08 05:21:31.024,-8.349999999999998
2019-08-08 05:21:46.028,-1.7661956811516937
2019-08-08 05:21:56.024,-1.0504201680672267
2019-08-08 05:22:06.024,-0.14999999999999902
2019-08-08 05:22:16.024,-13.25
2019-08-08 05:22:26.030,21.886867879272433
2019-08-08 05:22:36.024,-9.805883530118068
2019-08-08 05:22:46.024,-1.4000000000000012
2019-08-08 05:23:01.024,4.866666666666666
2019-08-08 05:23:11.024,-8.2
2019-08-08 05:23:21.024,-2.200000000000001
2019-08-08 05:23:31.024,-3.8
2019-08-08 05:23:41.024,-3.8
2019-08-08 05:23:56.024,4.166666666666666
2019-08-08 05:24:06.024,-6.3
2019-08-08 05:24:16.024,19.55
2019-08-08 05:24:26.024,-6.65
2019-08-08 05:24:36.024,-3.700000000000001
2019-08-08 05:24:51.024,6.966666666666667
2019-08-08 05:25:01.024,-10.599999999999998
2019-08-08 05:25:16.024,6.7333333333333325
2019-08-08 05:25:26.024,-14.150000000000002
2019-08-08 05:25:36.024,-4.95
2019-08-08 05:25:46.024,22.150000000000002
2019-08-08 05:25:56.024,-11.100000000000001
2019-08-08 05:26:06.024,-11.05
2019-08-08 05:26:16.050,-1.097147416716537
2019-08-08 05:26:26.024,16.04170844194907
2019-08-08 05:26:41.027,0.3999200159967995
2019-08-08 05:26:51.024,-2.6507952385715705
2019-08-08 05:27:01.024,-7.449999999999999
2019-08-08 05:27:11.024,-5.4
2019-08-08 05:27:26.024,5.566666666666666
2019-08-08 05:27:36.024,-8.399999999999999
2019-08-08 05:27:46.027,22.09337198840348
2019-08-08 05:27:56.024,-8.70261078323497
2019-08-08 05:28:06.024,2.2499999999999987
2019-08-08 05:28:16.024,-11.6
2019-08-08 05:28:26.024,-4.0
2019-08-08 05:28:41.024,5.533333333333333
2019-08-08 05:28:51.024,-8.299999999999999
2019-08-08 05:29:01.024,0.0
2019-08-08 05:29:11.024,19.650000000000002
2019-08-08 05:29:21.024,-6.300000000000002
2019-08-08 05:29:31.024,-10.45
2019-08-08 05:29:41.024,-2.9000000000000004
2019-08-08 05:29:51.024,26.900000000000002
2019-08-08 05:30:01.024,-15.399999999999997
2019-08-08 05:30:11.024,-5.4
2019-08-08 05:30:21.024,-6.1
2019-08-08 05:30:31.024,22.150000000000002
2019-08-08 05:30:41.024,-6.950000000000004
2019-08-08 05:30:56.024,0.7000000000000014
2019-08-08 05:31:06.024,3.2499999999999996
2019-08-08 05:31:16.024,-9.200000000000001
2019-08-08 05:31:26.024,-10.299999999999997
2019-08-08 05:31:36.034,24.175824175824175
2019-08-08 05:31:46.024,-6.106106106106105
2019-08-08 05:31:56.024,-14.249999999999998
2019-08-08 05:32:06.024,-3.85
2019-08-08 05:32:16.024,19.799999999999997
2019-08-08 05:32:26.024,-8.399999999999999
2019-08-08 05:32:36.024,-3.8
2019-08-08 05:32:51.024,1.0666666666666669
2019-08-08 05:33:01.024,-9.2
2019-08-08 05:33:11.025,24.497550244975503
2019-08-08 05:33:21.024,-11.3011301130113
2019-08-08 05:33:31.024,-9.9
2019-08-08 05:33:46.024,3.4333333333333327
2019-08-08 05:33:56.024,-8.45
2019-08-08 05:34:06.024,21.45
2019-08-08 05:34:21.024,-1.8999999999999997
2019-08-08 05:34:31.024,-8.549999999999999
2019-08-08 05:34:41.024,-6.999999999999999
2019-08-08 05:34:56.024,2.5000000000000004
2019-08-08 05:35:11.024,-1.3333333333333337
2019-08-08 05:35:21.024,-1.2
2019-08-08 05:35:31.026,23.14537092581484
2019-08-08 05:35:41.024,-10.75215043008602
2019-08-08 05:35:51.024,-12.1
2019-08-08 05:36:01.024,-3.9
2019-08-08 05:36:11.030,20.537677393563865
